x,y,z
700.66,11.0,891.11
729.9,10.0,891.11
759.14,9.0,891.11
788.37,9.0,891.11
817.61,9.0,891.11
846.85,9.0,891.11
876.09,9.0,891.11
905.33,10.0,891.11
934.57,11.0,891.11
963.81,13.0,891.11
993.05,13.0,891.11
1022.29,12.0,891.11
1051.53,11.0,891.11
1080.77,12.0,891.11
1110.01,13.0,891.11
1139.25,13.0,891.11
1168.49,12.0,891.11
1197.73,12.0,891.11
1226.97,12.0,891.11
1256.21,14.0,891.11
1285.45,14.0,891.11
1314.68,15.0,891.11
1343.92,15.0,891.11
1373.16,15.0,891.11
1402.4,15.0,891.11
1431.64,15.0,891.11
1460.88,14.0,891.11
1490.12,14.0,891.11
1519.36,15.0,891.11
-1521.54,35.0,921.11
-1492.3,41.0,921.11
-1463.06,44.0,921.11
-1433.82,41.0,921.11
-1404.58,39.0,921.11
-1375.34,40.0,921.11
-1346.1,41.0,921.11
-1316.86,41.0,921.11
-1287.62,40.0,921.11
-1258.39,40.0,921.11
-1229.15,41.0,921.11
-1199.91,43.0,921.11
-1170.67,46.0,921.11
-1141.43,48.0,921.11
-1112.19,48.0,921.11
-1082.95,49.0,921.11
-1053.71,49.0,921.11
-1024.47,49.0,921.11
-995.23,50.0,921.11
-965.99,57.0,921.11
-936.75,69.0,921.11
-907.51,78.0,921.11
-878.27,88.0,921.11
-849.03,96.0,921.11
-819.79,95.0,921.11
-790.55,87.0,921.11
-761.32,77.0,921.11
-732.08,67.0,921.11
-702.84,54.0,921.11
-673.6,42.0,921.11
-644.36,37.0,921.11
-615.12,27.0,921.11
-585.88,20.0,921.11
-556.64,16.0,921.11
-527.4,12.0,921.11
-498.16,12.0,921.11
-468.92,14.0,921.11
-439.68,14.0,921.11
-410.44,12.0,921.11
-381.2,10.0,921.11
-351.96,10.0,921.11
-322.72,11.0,921.11
-293.48,10.0,921.11
-264.24,10.0,921.11
-235.01,10.0,921.11
-205.77,9.0,921.11
-176.53,10.0,921.11
-147.29,10.0,921.11
-118.05,10.0,921.11
-88.81,9.0,921.11
-59.57,10.0,921.11
-30.33,12.0,921.11
-1.09,12.0,921.11
28.15,13.0,921.11
57.39,15.0,921.11
86.63,14.0,921.11
115.87,11.0,921.11
145.11,12.0,921.11
174.35,14.0,921.11
203.59,14.0,921.11
232.83,13.0,921.11
262.07,12.0,921.11
291.3,11.0,921.11
320.54,11.0,921.11
349.78,11.0,921.11
379.02,11.0,921.11
408.26,10.0,921.11
437.5,10.0,921.11
466.74,11.0,921.11
495.98,12.0,921.11
525.22,11.0,921.11
554.46,10.0,921.11
583.7,10.0,921.11
612.94,11.0,921.11
642.18,10.0,921.11
671.42,11.0,921.11
700.66,11.0,921.11
729.9,10.0,921.11
759.14,10.0,921.11
788.37,10.0,921.11
817.61,10.0,921.11
846.85,10.0,921.11
876.09,10.0,921.11
905.33,10.0,921.11
934.57,11.0,921.11
963.81,12.0,921.11
993.05,13.0,921.11
1022.29,13.0,921.11
1051.53,14.0,921.11
1080.77,13.0,921.11
1110.01,13.0,921.11
1139.25,13.0,921.11
1168.49,12.0,921.11
1197.73,12.0,921.11
1226.97,13.0,921.11
1256.21,14.0,921.11
1285.45,15.0,921.11
1314.68,15.0,921.11
1343.92,14.0,921.11
1373.16,15.0,921.11
1402.4,15.0,921.11
1431.64,15.0,921.11
1460.88,16.0,921.11
1490.12,16.0,921.11
1519.36,16.0,921.11
-1521.54,38.0,951.11
-1492.3,48.0,951.11
-1463.06,50.0,951.11
-1433.82,42.0,951.11
-1404.58,40.0,951.11
-1375.34,40.0,951.11
-1346.1,41.0,951.11
-1316.86,41.0,951.11
-1287.62,44.0,951.11
-1258.39,43.0,951.11
-1229.15,43.0,951.11
-1199.91,46.0,951.11
-1170.67,48.0,951.11
-1141.43,49.0,951.11
-1112.19,49.0,951.11
-1082.95,50.0,951.11
-1053.71,51.0,951.11
-1024.47,49.0,951.11
-995.23,50.0,951.11
-965.99,55.0,951.11
-936.75,66.0,951.11
-907.51,78.0,951.11
-878.27,89.0,951.11
-849.03,95.0,951.11
-819.79,95.0,951.11
-790.55,90.0,951.11
-761.32,80.0,951.11
-732.08,73.0,951.11
-702.84,62.0,951.11
-673.6,51.0,951.11
-644.36,40.0,951.11
-615.12,31.0,951.11
-585.88,24.0,951.11
-556.64,17.0,951.11
-527.4,11.0,951.11
-498.16,12.0,951.11
-468.92,15.0,951.11
-439.68,16.0,951.11
-410.44,12.0,951.11
-381.2,9.0,951.11
-351.96,9.0,951.11
-322.72,9.0,951.11
-293.48,11.0,951.11
-264.24,12.0,951.11
-235.01,11.0,951.11
-205.77,11.0,951.11
-176.53,9.0,951.11
-147.29,8.0,951.11
-118.05,8.0,951.11
-88.81,7.0,951.11
-59.57,8.0,951.11
-30.33,11.0,951.11
-1.09,11.0,951.11
28.15,12.0,951.11
57.39,13.0,951.11
86.63,13.0,951.11
115.87,11.0,951.11
145.11,11.0,951.11
174.35,12.0,951.11
203.59,11.0,951.11
232.83,11.0,951.11
262.07,12.0,951.11
291.3,12.0,951.11
320.54,11.0,951.11
349.78,11.0,951.11
379.02,10.0,951.11
408.26,10.0,951.11
437.5,9.0,951.11
466.74,10.0,951.11
495.98,11.0,951.11
525.22,10.0,951.11
554.46,7.0,951.11
583.7,11.0,951.11
612.94,11.0,951.11
642.18,10.0,951.11
671.42,9.0,951.11
700.66,10.0,951.11
729.9,10.0,951.11
759.14,10.0,951.11
788.37,10.0,951.11
817.61,10.0,951.11
846.85,10.0,951.11
876.09,9.0,951.11
905.33,10.0,951.11
934.57,12.0,951.11
963.81,12.0,951.11
993.05,12.0,951.11
1022.29,14.0,951.11
1051.53,14.0,951.11
1080.77,14.0,951.11
1110.01,13.0,951.11
1139.25,12.0,951.11
1168.49,11.0,951.11
1197.73,11.0,951.11
1226.97,11.0,951.11
1256.21,13.0,951.11
1285.45,13.0,951.11
1314.68,13.0,951.11
1343.92,13.0,951.11
1373.16,14.0,951.11
1402.4,14.0,951.11
1431.64,14.0,951.11
1460.88,15.0,951.11
1490.12,16.0,951.11
1519.36,16.0,951.11
-1521.54,38.0,981.11
-1492.3,45.0,981.11
-1463.06,45.0,981.11
-1433.82,40.0,981.11
-1404.58,40.0,981.11
-1375.34,42.0,981.11
-1346.1,41.0,981.11
-1316.86,43.0,981.11
-1287.62,46.0,981.11
-1258.39,47.0,981.11
-1229.15,46.0,981.11
-1199.91,47.0,981.11
-1170.67,49.0,981.11
-1141.43,49.0,981.11
-1112.19,49.0,981.11
-1082.95,50.0,981.11
-1053.71,51.0,981.11
-1024.47,52.0,981.11
-995.23,53.0,981.11
-965.99,55.0,981.11
-936.75,62.0,981.11
-907.51,73.0,981.11
-878.27,84.0,981.11
-849.03,91.0,981.11
-819.79,94.0,981.11
-790.55,95.0,981.11
-761.32,88.0,981.11
-732.08,79.0,981.11
-702.84,71.0,981.11
-673.6,59.0,981.11
-644.36,43.0,981.11
-615.12,34.0,981.11
-585.88,27.0,981.11
-556.64,18.0,981.11
-527.4,13.0,981.11
-498.16,12.0,981.11
-468.92,16.0,981.11
-439.68,16.0,981.11
-410.44,12.0,981.11
-381.2,9.0,981.11
-351.96,9.0,981.11
-322.72,10.0,981.11
-293.48,12.0,981.11
-264.24,13.0,981.11
-235.01,11.0,981.11
-205.77,10.0,981.11
-176.53,9.0,981.11
-147.29,7.0,981.11
-118.05,7.0,981.11
-88.81,7.0,981.11
-59.57,8.0,981.11
-30.33,10.0,981.11
-1.09,9.0,981.11
28.15,11.0,981.11
57.39,12.0,981.11
86.63,12.0,981.11
115.87,11.0,981.11
145.11,10.0,981.11
174.35,9.0,981.11
203.59,9.0,981.11
232.83,10.0,981.11
262.07,13.0,981.11
291.3,13.0,981.11
320.54,11.0,981.11
349.78,9.0,981.11
379.02,8.0,981.11
408.26,8.0,981.11
437.5,8.0,981.11
466.74,8.0,981.11
495.98,9.0,981.11
525.22,8.0,981.11
554.46,9.0,981.11
583.7,11.0,981.11
612.94,14.0,981.11
642.18,12.0,981.11
671.42,9.0,981.11
700.66,9.0,981.11
729.9,10.0,981.11
759.14,10.0,981.11
788.37,9.0,981.11
817.61,8.0,981.11
846.85,8.0,981.11
876.09,8.0,981.11
905.33,8.0,981.11
934.57,11.0,981.11
963.81,12.0,981.11
993.05,12.0,981.11
1022.29,12.0,981.11
1051.53,13.0,981.11
1080.77,14.0,981.11
1110.01,13.0,981.11
1139.25,11.0,981.11
1168.49,10.0,981.11
1197.73,10.0,981.11
1226.97,11.0,981.11
1256.21,12.0,981.11
1285.45,12.0,981.11
1314.68,12.0,981.11
1343.92,13.0,981.11
1373.16,13.0,981.11
1402.4,13.0,981.11
1431.64,13.0,981.11
1460.88,14.0,981.11
1490.12,15.0,981.11
1519.36,16.0,981.11
-1521.54,36.0,1011.11
-1492.3,39.0,1011.11
-1463.06,37.0,1011.11
-1433.82,37.0,1011.11
-1404.58,39.0,1011.11
-1375.34,40.0,1011.11
-1346.1,42.0,1011.11
-1316.86,45.0,1011.11
-1287.62,47.0,1011.11
-1258.39,46.0,1011.11
-1229.15,46.0,1011.11
-1199.91,47.0,1011.11
-1170.67,49.0,1011.11
-1141.43,49.0,1011.11
-1112.19,49.0,1011.11
-1082.95,49.0,1011.11
-1053.71,51.0,1011.11
-1024.47,53.0,1011.11
-995.23,55.0,1011.11
-965.99,56.0,1011.11
-936.75,61.0,1011.11
-907.51,69.0,1011.11
-878.27,77.0,1011.11
-849.03,84.0,1011.11
-819.79,94.0,1011.11
-790.55,99.0,1011.11
-761.32,96.0,1011.11
-732.08,83.0,1011.11
-702.84,74.0,1011.11
-673.6,61.0,1011.11
-644.36,47.0,1011.11
-615.12,36.0,1011.11
-585.88,28.0,1011.11
-556.64,20.0,1011.11
-527.4,16.0,1011.11
-498.16,16.0,1011.11
-468.92,19.0,1011.11
-439.68,18.0,1011.11
-410.44,12.0,1011.11
-381.2,9.0,1011.11
-351.96,10.0,1011.11
-322.72,11.0,1011.11
-293.48,12.0,1011.11
-264.24,12.0,1011.11
-235.01,11.0,1011.11
-205.77,10.0,1011.11
-176.53,10.0,1011.11
-147.29,9.0,1011.11
-118.05,9.0,1011.11
-88.81,9.0,1011.11
-59.57,9.0,1011.11
-30.33,10.0,1011.11
-1.09,10.0,1011.11
28.15,11.0,1011.11
57.39,12.0,1011.11
86.63,11.0,1011.11
115.87,9.0,1011.11
145.11,8.0,1011.11
174.35,8.0,1011.11
203.59,7.0,1011.11
232.83,8.0,1011.11
262.07,10.0,1011.11
291.3,11.0,1011.11
320.54,10.0,1011.11
349.78,9.0,1011.11
379.02,9.0,1011.11
408.26,9.0,1011.11
437.5,9.0,1011.11
466.74,9.0,1011.11
495.98,8.0,1011.11
525.22,8.0,1011.11
554.46,9.0,1011.11
583.7,12.0,1011.11
612.94,15.0,1011.11
642.18,15.0,1011.11
671.42,13.0,1011.11
700.66,12.0,1011.11
729.9,10.0,1011.11
759.14,9.0,1011.11
788.37,9.0,1011.11
817.61,9.0,1011.11
846.85,9.0,1011.11
876.09,8.0,1011.11
905.33,8.0,1011.11
934.57,9.0,1011.11
963.81,11.0,1011.11
993.05,12.0,1011.11
1022.29,12.0,1011.11
1051.53,13.0,1011.11
1080.77,15.0,1011.11
1110.01,13.0,1011.11
1139.25,11.0,1011.11
1168.49,10.0,1011.11
1197.73,11.0,1011.11
1226.97,12.0,1011.11
1256.21,12.0,1011.11
1285.45,11.0,1011.11
1314.68,11.0,1011.11
1343.92,11.0,1011.11
1373.16,11.0,1011.11
1402.4,12.0,1011.11
1431.64,13.0,1011.11
1460.88,13.0,1011.11
1490.12,15.0,1011.11
1519.36,16.0,1011.11
-1521.54,34.0,1041.11
-1492.3,36.0,1041.11
-1463.06,35.0,1041.11
-1433.82,35.0,1041.11
-1404.58,38.0,1041.11
-1375.34,40.0,1041.11
-1346.1,43.0,1041.11
-1316.86,45.0,1041.11
-1287.62,44.0,1041.11
-1258.39,45.0,1041.11
-1229.15,45.0,1041.11
-1199.91,47.0,1041.11
-1170.67,49.0,1041.11
-1141.43,48.0,1041.11
-1112.19,48.0,1041.11
-1082.95,48.0,1041.11
-1053.71,49.0,1041.11
-1024.47,54.0,1041.11
-995.23,56.0,1041.11
-965.99,57.0,1041.11
-936.75,60.0,1041.11
-907.51,65.0,1041.11
-878.27,71.0,1041.11
-849.03,79.0,1041.11
-819.79,90.0,1041.11
-790.55,96.0,1041.11
-761.32,92.0,1041.11
-732.08,83.0,1041.11
-702.84,75.0,1041.11
-673.6,61.0,1041.11
-644.36,50.0,1041.11
-615.12,39.0,1041.11
-585.88,30.0,1041.11
-556.64,23.0,1041.11
-527.4,19.0,1041.11
-498.16,19.0,1041.11
-468.92,21.0,1041.11
-439.68,20.0,1041.11
-410.44,15.0,1041.11
-381.2,12.0,1041.11
-351.96,12.0,1041.11
-322.72,13.0,1041.11
-293.48,13.0,1041.11
-264.24,13.0,1041.11
-235.01,11.0,1041.11
-205.77,10.0,1041.11
-176.53,10.0,1041.11
-147.29,11.0,1041.11
-118.05,11.0,1041.11
-88.81,11.0,1041.11
-59.57,10.0,1041.11
-30.33,10.0,1041.11
-1.09,10.0,1041.11
28.15,11.0,1041.11
57.39,11.0,1041.11
86.63,10.0,1041.11
115.87,9.0,1041.11
145.11,8.0,1041.11
174.35,8.0,1041.11
203.59,8.0,1041.11
232.83,8.0,1041.11
262.07,6.0,1041.11
291.3,6.0,1041.11
320.54,7.0,1041.11
349.78,8.0,1041.11
379.02,11.0,1041.11
408.26,12.0,1041.11
437.5,10.0,1041.11
466.74,9.0,1041.11
495.98,9.0,1041.11
525.22,10.0,1041.11
554.46,11.0,1041.11
583.7,12.0,1041.11
612.94,14.0,1041.11
642.18,15.0,1041.11
671.42,15.0,1041.11
700.66,13.0,1041.11
729.9,11.0,1041.11
759.14,9.0,1041.11
788.37,9.0,1041.11
817.61,12.0,1041.11
846.85,12.0,1041.11
876.09,12.0,1041.11
905.33,8.0,1041.11
934.57,10.0,1041.11
963.81,12.0,1041.11
993.05,13.0,1041.11
1022.29,13.0,1041.11
1051.53,13.0,1041.11
1080.77,13.0,1041.11
1110.01,12.0,1041.11
1139.25,10.0,1041.11
1168.49,10.0,1041.11
1197.73,12.0,1041.11
1226.97,13.0,1041.11
1256.21,12.0,1041.11
1285.45,11.0,1041.11
1314.68,11.0,1041.11
1343.92,11.0,1041.11
1373.16,11.0,1041.11
1402.4,12.0,1041.11
1431.64,13.0,1041.11
1460.88,13.0,1041.11
1490.12,15.0,1041.11
1519.36,16.0,1041.11
-1521.54,35.0,1071.11
-1492.3,35.0,1071.11
-1463.06,33.0,1071.11
-1433.82,34.0,1071.11
-1404.58,38.0,1071.11
-1375.34,41.0,1071.11
-1346.1,42.0,1071.11
-1316.86,41.0,1071.11
-1287.62,43.0,1071.11
-1258.39,45.0,1071.11
-1229.15,45.0,1071.11
-1199.91,47.0,1071.11
-1170.67,48.0,1071.11
-1141.43,49.0,1071.11
-1112.19,49.0,1071.11
-1082.95,49.0,1071.11
-1053.71,50.0,1071.11
-1024.47,53.0,1071.11
-995.23,55.0,1071.11
-965.99,57.0,1071.11
-936.75,59.0,1071.11
-907.51,65.0,1071.11
-878.27,71.0,1071.11
-849.03,79.0,1071.11
-819.79,89.0,1071.11
-790.55,94.0,1071.11
-761.32,92.0,1071.11
-732.08,82.0,1071.11
-702.84,70.0,1071.11
-673.6,59.0,1071.11
-644.36,51.0,1071.11
-615.12,41.0,1071.11
-585.88,30.0,1071.11
-556.64,26.0,1071.11
-527.4,21.0,1071.11
-498.16,21.0,1071.11
-468.92,21.0,1071.11
-439.68,20.0,1071.11
-410.44,17.0,1071.11
-381.2,16.0,1071.11
-351.96,17.0,1071.11
-322.72,14.0,1071.11
-293.48,14.0,1071.11
-264.24,13.0,1071.11
-235.01,12.0,1071.11
-205.77,11.0,1071.11
-176.53,10.0,1071.11
-147.29,10.0,1071.11
-118.05,10.0,1071.11
-88.81,11.0,1071.11
-59.57,10.0,1071.11
-30.33,9.0,1071.11
-1.09,10.0,1071.11
28.15,10.0,1071.11
57.39,10.0,1071.11
86.63,9.0,1071.11
115.87,9.0,1071.11
145.11,8.0,1071.11
174.35,8.0,1071.11
203.59,10.0,1071.11
232.83,9.0,1071.11
262.07,7.0,1071.11
291.3,5.0,1071.11
320.54,5.0,1071.11
349.78,9.0,1071.11
379.02,13.0,1071.11
408.26,13.0,1071.11
437.5,11.0,1071.11
466.74,10.0,1071.11
495.98,10.0,1071.11
525.22,12.0,1071.11
554.46,13.0,1071.11
583.7,12.0,1071.11
612.94,13.0,1071.11
642.18,13.0,1071.11
671.42,13.0,1071.11
700.66,12.0,1071.11
729.9,10.0,1071.11
759.14,9.0,1071.11
788.37,11.0,1071.11
817.61,14.0,1071.11
846.85,14.0,1071.11
876.09,14.0,1071.11
905.33,12.0,1071.11
934.57,13.0,1071.11
963.81,14.0,1071.11
993.05,14.0,1071.11
1022.29,13.0,1071.11
1051.53,13.0,1071.11
1080.77,12.0,1071.11
1110.01,12.0,1071.11
1139.25,12.0,1071.11
1168.49,11.0,1071.11
1197.73,12.0,1071.11
1226.97,14.0,1071.11
1256.21,13.0,1071.11
1285.45,11.0,1071.11
1314.68,11.0,1071.11
1343.92,11.0,1071.11
1373.16,11.0,1071.11
1402.4,12.0,1071.11
1431.64,13.0,1071.11
1460.88,13.0,1071.11
1490.12,14.0,1071.11
1519.36,16.0,1071.11
-1521.54,32.0,1101.11
-1492.3,34.0,1101.11
-1463.06,33.0,1101.11
-1433.82,34.0,1101.11
-1404.58,37.0,1101.11
-1375.34,39.0,1101.11
-1346.1,40.0,1101.11
-1316.86,40.0,1101.11
-1287.62,43.0,1101.11
-1258.39,44.0,1101.11
-1229.15,44.0,1101.11
-1199.91,45.0,1101.11
-1170.67,47.0,1101.11
-1141.43,49.0,1101.11
-1112.19,49.0,1101.11
-1082.95,50.0,1101.11
-1053.71,52.0,1101.11
-1024.47,53.0,1101.11
-995.23,55.0,1101.11
-965.99,57.0,1101.11
-936.75,59.0,1101.11
-907.51,64.0,1101.11
-878.27,68.0,1101.11
-849.03,76.0,1101.11
-819.79,85.0,1101.11
-790.55,90.0,1101.11
-761.32,89.0,1101.11
-732.08,81.0,1101.11
-702.84,68.0,1101.11
-673.6,58.0,1101.11
-644.36,49.0,1101.11
-615.12,39.0,1101.11
-585.88,31.0,1101.11
-556.64,27.0,1101.11
-527.4,25.0,1101.11
-498.16,22.0,1101.11
-468.92,22.0,1101.11
-439.68,21.0,1101.11
-410.44,20.0,1101.11
-381.2,21.0,1101.11
-351.96,20.0,1101.11
-322.72,17.0,1101.11
-293.48,15.0,1101.11
-264.24,13.0,1101.11
-235.01,12.0,1101.11
-205.77,11.0,1101.11
-176.53,11.0,1101.11
-147.29,10.0,1101.11
-118.05,10.0,1101.11
-88.81,10.0,1101.11
-59.57,9.0,1101.11
-30.33,9.0,1101.11
-1.09,9.0,1101.11
28.15,9.0,1101.11
57.39,9.0,1101.11
86.63,9.0,1101.11
115.87,8.0,1101.11
145.11,7.0,1101.11
174.35,8.0,1101.11
203.59,11.0,1101.11
232.83,11.0,1101.11
262.07,9.0,1101.11
291.3,6.0,1101.11
320.54,7.0,1101.11
349.78,10.0,1101.11
379.02,13.0,1101.11
408.26,14.0,1101.11
437.5,13.0,1101.11
466.74,12.0,1101.11
495.98,11.0,1101.11
525.22,11.0,1101.11
554.46,11.0,1101.11
583.7,11.0,1101.11
612.94,11.0,1101.11
642.18,10.0,1101.11
671.42,10.0,1101.11
700.66,11.0,1101.11
729.9,10.0,1101.11
759.14,10.0,1101.11
788.37,12.0,1101.11
817.61,14.0,1101.11
846.85,14.0,1101.11
876.09,14.0,1101.11
905.33,13.0,1101.11
934.57,13.0,1101.11
963.81,13.0,1101.11
993.05,13.0,1101.11
1022.29,12.0,1101.11
1051.53,12.0,1101.11
1080.77,12.0,1101.11
1110.01,12.0,1101.11
1139.25,13.0,1101.11
1168.49,12.0,1101.11
1197.73,13.0,1101.11
1226.97,14.0,1101.11
1256.21,13.0,1101.11
1285.45,12.0,1101.11
1314.68,11.0,1101.11
1343.92,11.0,1101.11
1373.16,11.0,1101.11
1402.4,12.0,1101.11
1431.64,12.0,1101.11
1460.88,12.0,1101.11
1490.12,13.0,1101.11
1519.36,15.0,1101.11
-1521.54,30.0,1131.11
-1492.3,32.0,1131.11
-1463.06,33.0,1131.11
-1433.82,34.0,1131.11
-1404.58,35.0,1131.11
-1375.34,37.0,1131.11
-1346.1,39.0,1131.11
-1316.86,41.0,1131.11
-1287.62,43.0,1131.11
-1258.39,44.0,1131.11
-1229.15,43.0,1131.11
-1199.91,44.0,1131.11
-1170.67,46.0,1131.11
-1141.43,48.0,1131.11
-1112.19,48.0,1131.11
-1082.95,51.0,1131.11
-1053.71,53.0,1131.11
-1024.47,54.0,1131.11
-995.23,54.0,1131.11
-965.99,57.0,1131.11
-936.75,60.0,1131.11
-907.51,63.0,1131.11
-878.27,65.0,1131.11
-849.03,71.0,1131.11
-819.79,80.0,1131.11
-790.55,85.0,1131.11
-761.32,85.0,1131.11
-732.08,78.0,1131.11
-702.84,67.0,1131.11
-673.6,57.0,1131.11
-644.36,46.0,1131.11
-615.12,39.0,1131.11
-585.88,33.0,1131.11
-556.64,31.0,1131.11
-527.4,28.0,1131.11
-498.16,23.0,1131.11
-468.92,22.0,1131.11
-439.68,22.0,1131.11
-410.44,22.0,1131.11
-381.2,22.0,1131.11
-351.96,21.0,1131.11
-322.72,18.0,1131.11
-293.48,16.0,1131.11
-264.24,14.0,1131.11
-235.01,12.0,1131.11
-205.77,12.0,1131.11
-176.53,11.0,1131.11
-147.29,12.0,1131.11
-118.05,12.0,1131.11
-88.81,12.0,1131.11
-59.57,10.0,1131.11
-30.33,9.0,1131.11
-1.09,9.0,1131.11
28.15,10.0,1131.11
57.39,11.0,1131.11
86.63,10.0,1131.11
115.87,9.0,1131.11
145.11,7.0,1131.11
174.35,8.0,1131.11
203.59,11.0,1131.11
232.83,12.0,1131.11
262.07,11.0,1131.11
291.3,9.0,1131.11
320.54,10.0,1131.11
349.78,13.0,1131.11
379.02,13.0,1131.11
408.26,13.0,1131.11
437.5,14.0,1131.11
466.74,13.0,1131.11
495.98,11.0,1131.11
525.22,10.0,1131.11
554.46,10.0,1131.11
583.7,9.0,1131.11
612.94,9.0,1131.11
642.18,10.0,1131.11
671.42,10.0,1131.11
700.66,11.0,1131.11
729.9,11.0,1131.11
759.14,10.0,1131.11
788.37,12.0,1131.11
817.61,14.0,1131.11
846.85,14.0,1131.11
876.09,14.0,1131.11
905.33,13.0,1131.11
934.57,12.0,1131.11
963.81,11.0,1131.11
993.05,11.0,1131.11
1022.29,11.0,1131.11
1051.53,12.0,1131.11
1080.77,12.0,1131.11
1110.01,12.0,1131.11
1139.25,12.0,1131.11
1168.49,12.0,1131.11
1197.73,13.0,1131.11
1226.97,14.0,1131.11
1256.21,13.0,1131.11
1285.45,13.0,1131.11
1314.68,12.0,1131.11
1343.92,11.0,1131.11
1373.16,10.0,1131.11
1402.4,11.0,1131.11
1431.64,12.0,1131.11
1460.88,12.0,1131.11
1490.12,12.0,1131.11
1519.36,13.0,1131.11
-1521.54,29.0,1161.11
-1492.3,30.0,1161.11
-1463.06,31.0,1161.11
-1433.82,32.0,1161.11
-1404.58,34.0,1161.11
-1375.34,35.0,1161.11
-1346.1,39.0,1161.11
-1316.86,41.0,1161.11
-1287.62,43.0,1161.11
-1258.39,43.0,1161.11
-1229.15,43.0,1161.11
-1199.91,44.0,1161.11
-1170.67,45.0,1161.11
-1141.43,47.0,1161.11
-1112.19,47.0,1161.11
-1082.95,50.0,1161.11
-1053.71,53.0,1161.11
-1024.47,54.0,1161.11
-995.23,55.0,1161.11
-965.99,56.0,1161.11
-936.75,58.0,1161.11
-907.51,61.0,1161.11
-878.27,60.0,1161.11
-849.03,66.0,1161.11
-819.79,75.0,1161.11
-790.55,79.0,1161.11
-761.32,80.0,1161.11
-732.08,75.0,1161.11
-702.84,66.0,1161.11
-673.6,53.0,1161.11
-644.36,45.0,1161.11
-615.12,42.0,1161.11
-585.88,38.0,1161.11
-556.64,34.0,1161.11
-527.4,30.0,1161.11
-498.16,26.0,1161.11
-468.92,23.0,1161.11
-439.68,22.0,1161.11
-410.44,21.0,1161.11
-381.2,21.0,1161.11
-351.96,20.0,1161.11
-322.72,18.0,1161.11
-293.48,17.0,1161.11
-264.24,16.0,1161.11
-235.01,16.0,1161.11
-205.77,14.0,1161.11
-176.53,13.0,1161.11
-147.29,14.0,1161.11
-118.05,14.0,1161.11
-88.81,14.0,1161.11
-59.57,11.0,1161.11
-30.33,9.0,1161.11
-1.09,10.0,1161.11
28.15,11.0,1161.11
57.39,12.0,1161.11
86.63,10.0,1161.11
115.87,10.0,1161.11
145.11,9.0,1161.11
174.35,9.0,1161.11
203.59,10.0,1161.11
232.83,13.0,1161.11
262.07,13.0,1161.11
291.3,12.0,1161.11
320.54,12.0,1161.11
349.78,13.0,1161.11
379.02,13.0,1161.11
408.26,13.0,1161.11
437.5,14.0,1161.11
466.74,14.0,1161.11
495.98,12.0,1161.11
525.22,11.0,1161.11
554.46,11.0,1161.11
583.7,11.0,1161.11
612.94,12.0,1161.11
642.18,11.0,1161.11
671.42,11.0,1161.11
700.66,11.0,1161.11
729.9,11.0,1161.11
759.14,11.0,1161.11
788.37,12.0,1161.11
817.61,13.0,1161.11
846.85,13.0,1161.11
876.09,13.0,1161.11
905.33,12.0,1161.11
934.57,11.0,1161.11
963.81,10.0,1161.11
993.05,10.0,1161.11
1022.29,11.0,1161.11
1051.53,12.0,1161.11
1080.77,13.0,1161.11
1110.01,12.0,1161.11
1139.25,12.0,1161.11
1168.49,12.0,1161.11
1197.73,12.0,1161.11
1226.97,12.0,1161.11
1256.21,12.0,1161.11
1285.45,13.0,1161.11
1314.68,13.0,1161.11
1343.92,11.0,1161.11
1373.16,9.0,1161.11
1402.4,11.0,1161.11
1431.64,12.0,1161.11
1460.88,12.0,1161.11
1490.12,12.0,1161.11
1519.36,13.0,1161.11
-1521.54,29.0,1191.11
-1492.3,29.0,1191.11
-1463.06,29.0,1191.11
-1433.82,33.0,1191.11
-1404.58,36.0,1191.11
-1375.34,37.0,1191.11
-1346.1,38.0,1191.11
-1316.86,40.0,1191.11
-1287.62,41.0,1191.11
-1258.39,41.0,1191.11
-1229.15,42.0,1191.11
-1199.91,44.0,1191.11
-1170.67,46.0,1191.11
-1141.43,47.0,1191.11
-1112.19,47.0,1191.11
-1082.95,49.0,1191.11
-1053.71,52.0,1191.11
-1024.47,54.0,1191.11
-995.23,55.0,1191.11
-965.99,55.0,1191.11
-936.75,57.0,1191.11
-907.51,57.0,1191.11
-878.27,59.0,1191.11
-849.03,64.0,1191.11
-819.79,71.0,1191.11
-790.55,74.0,1191.11
-761.32,75.0,1191.11
-732.08,73.0,1191.11
-702.84,63.0,1191.11
-673.6,51.0,1191.11
-644.36,48.0,1191.11
-615.12,45.0,1191.11
-585.88,40.0,1191.11
-556.64,35.0,1191.11
-527.4,33.0,1191.11
-498.16,30.0,1191.11
-468.92,27.0,1191.11
-439.68,25.0,1191.11
-410.44,22.0,1191.11
-381.2,20.0,1191.11
-351.96,19.0,1191.11
-322.72,19.0,1191.11
-293.48,18.0,1191.11
-264.24,20.0,1191.11
-235.01,21.0,1191.11
-205.77,19.0,1191.11
-176.53,17.0,1191.11
-147.29,15.0,1191.11
-118.05,15.0,1191.11
-88.81,15.0,1191.11
-59.57,11.0,1191.11
-30.33,9.0,1191.11
-1.09,8.0,1191.11
28.15,9.0,1191.11
57.39,10.0,1191.11
86.63,10.0,1191.11
115.87,11.0,1191.11
145.11,11.0,1191.11
174.35,11.0,1191.11
203.59,12.0,1191.11
