x,y,z
1896.13,19.00,-3853.40
1925.37,19.00,-3853.40
1954.61,19.00,-3853.40
1983.85,19.00,-3853.40
2013.09,19.00,-3853.40
2042.33,18.00,-3853.40
2071.57,16.00,-3853.40
2100.81,15.00,-3853.40
2130.05,13.00,-3853.40
2159.29,12.00,-3853.40
2188.53,11.00,-3853.40
2217.77,11.00,-3853.40
2247.01,11.00,-3853.40
2276.25,10.00,-3853.40
2305.49,9.00,-3853.40
2334.73,8.00,-3853.40
2363.96,8.00,-3853.40
2393.20,9.00,-3853.40
2422.44,8.00,-3853.40
2451.68,7.00,-3853.40
2480.92,8.00,-3853.40
2510.16,7.00,-3853.40
2539.40,6.00,-3853.40
2568.64,5.00,-3853.40
2597.88,7.00,-3853.40
2627.12,8.00,-3853.40
2656.36,7.00,-3853.40
2685.60,5.00,-3853.40
2714.84,5.00,-3853.40
2744.08,5.00,-3853.40
2773.32,5.00,-3853.40
2802.56,5.00,-3853.40
2831.80,6.00,-3853.40
2861.04,5.00,-3853.40
2890.27,5.00,-3853.40
2919.51,6.00,-3853.40
2948.75,7.00,-3853.40
2977.99,7.00,-3853.40
3007.23,7.00,-3853.40
3036.47,7.00,-3853.40
3065.71,9.00,-3853.40
3094.95,12.00,-3853.40
3124.19,14.00,-3853.40
3153.43,14.00,-3853.40
3182.67,13.00,-3853.40
3211.91,12.00,-3853.40
3241.15,14.00,-3853.40
3270.39,15.00,-3853.40
3299.63,15.00,-3853.40
3328.87,16.00,-3853.40
3358.11,19.00,-3853.40
3387.35,19.00,-3853.40
3416.58,17.00,-3853.40
3445.82,15.00,-3853.40
3475.06,15.00,-3853.40
3504.30,14.00,-3853.40
3533.54,13.00,-3853.40
3562.78,13.00,-3853.40
3592.02,11.00,-3853.40
3621.26,8.00,-3853.40
3650.50,9.00,-3853.40
3679.74,10.00,-3853.40
3708.98,8.00,-3853.40
3738.22,7.00,-3853.40
3767.46,7.00,-3853.40
3796.70,8.00,-3853.40
3825.94,11.00,-3853.40
3855.18,11.00,-3853.40
3884.42,11.00,-3853.40
3913.65,11.00,-3853.40
3942.89,12.00,-3853.40
3972.13,12.00,-3853.40
4001.37,10.00,-3853.40
4030.61,10.00,-3853.40
4059.85,11.00,-3853.40
4089.09,11.00,-3853.40
4118.33,11.00,-3853.40
4147.57,13.00,-3853.40
4176.81,14.00,-3853.40
4206.05,15.00,-3853.40
4235.29,15.00,-3853.40
4264.53,15.00,-3853.40
4293.77,14.00,-3853.40
4323.01,13.00,-3853.40
-4361.10,0.00,-3823.40
-4331.87,0.00,-3823.40
-4302.63,0.00,-3823.40
-4273.39,0.00,-3823.40
-4244.15,0.00,-3823.40
-4214.91,0.00,-3823.40
-4185.67,0.00,-3823.40
-4156.43,0.00,-3823.40
-4127.19,0.00,-3823.40
-4097.95,0.00,-3823.40
-4068.71,0.00,-3823.40
-4039.47,0.00,-3823.40
-4010.23,0.00,-3823.40
-3980.99,0.00,-3823.40
-3951.75,0.00,-3823.40
-3922.51,0.00,-3823.40
-3893.27,0.00,-3823.40
-3864.03,0.00,-3823.40
-3834.79,0.00,-3823.40
-3805.56,0.00,-3823.40
-3776.32,0.00,-3823.40
-3747.08,0.00,-3823.40
-3717.84,0.00,-3823.40
-3688.60,0.00,-3823.40
-3659.36,0.00,-3823.40
-3630.12,0.00,-3823.40
-3600.88,0.00,-3823.40
-3571.64,0.00,-3823.40
-3542.40,0.00,-3823.40
-3513.16,0.00,-3823.40
-3483.92,0.00,-3823.40
-3454.68,0.00,-3823.40
-3425.44,0.00,-3823.40
-3396.20,0.00,-3823.40
-3366.96,0.00,-3823.40
-3337.72,0.00,-3823.40
-3308.48,0.00,-3823.40
-3279.25,0.00,-3823.40
-3250.01,0.00,-3823.40
-3220.77,0.00,-3823.40
-3191.53,0.00,-3823.40
-3162.29,0.00,-3823.40
-3133.05,0.00,-3823.40
-3103.81,0.00,-3823.40
-3074.57,0.00,-3823.40
-3045.33,0.00,-3823.40
-3016.09,0.00,-3823.40
-2986.85,0.00,-3823.40
-2957.61,0.00,-3823.40
-2928.37,0.00,-3823.40
-2899.13,0.00,-3823.40
-2869.89,0.00,-3823.40
-2840.65,0.00,-3823.40
-2811.41,0.00,-3823.40
-2782.18,0.00,-3823.40
-2752.94,0.00,-3823.40
-2723.70,0.00,-3823.40
-2694.46,0.00,-3823.40
-2665.22,0.00,-3823.40
-2635.98,0.00,-3823.40
-2606.74,0.00,-3823.40
-2577.50,0.00,-3823.40
-2548.26,0.00,-3823.40
-2519.02,0.00,-3823.40
-2489.78,0.00,-3823.40
-2460.54,0.00,-3823.40
-2431.30,0.00,-3823.40
-2402.06,0.00,-3823.40
-2372.82,0.00,-3823.40
-2343.58,0.00,-3823.40
-2314.34,0.00,-3823.40
-2285.10,0.00,-3823.40
-2255.87,0.00,-3823.40
-2226.63,0.00,-3823.40
-2197.39,0.00,-3823.40
-2168.15,0.00,-3823.40
-2138.91,0.00,-3823.40
-2109.67,0.00,-3823.40
-2080.43,0.00,-3823.40
-2051.19,0.00,-3823.40
-2021.95,0.00,-3823.40
-1992.71,0.00,-3823.40
-1963.47,0.00,-3823.40
-1934.23,0.00,-3823.40
-1904.99,0.00,-3823.40
-1875.75,0.00,-3823.40
-1846.51,0.00,-3823.40
-1817.27,0.00,-3823.40
-1788.03,0.00,-3823.40
-1758.80,0.00,-3823.40
-1729.56,0.00,-3823.40
-1700.32,0.00,-3823.40
-1671.08,0.00,-3823.40
-1641.84,0.00,-3823.40
-1612.60,0.00,-3823.40
-1583.36,0.00,-3823.40
-1554.12,0.00,-3823.40
-1524.88,0.00,-3823.40
-1495.64,0.00,-3823.40
-1466.40,0.00,-3823.40
-1437.16,0.00,-3823.40
-1407.92,0.00,-3823.40
-1378.68,0.00,-3823.40
-1349.44,0.00,-3823.40
-1320.20,0.00,-3823.40
-1290.96,0.00,-3823.40
-1261.72,0.00,-3823.40
-1232.49,0.00,-3823.40
-1203.25,0.00,-3823.40
-1174.01,0.00,-3823.40
-1144.77,0.00,-3823.40
-1115.53,0.00,-3823.40
-1086.29,0.00,-3823.40
-1057.05,0.00,-3823.40
-1027.81,0.00,-3823.40
-998.57,0.00,-3823.40
-969.33,0.00,-3823.40
-940.09,0.00,-3823.40
-910.85,0.00,-3823.40
-881.61,0.00,-3823.40
-852.37,0.00,-3823.40
-823.13,0.00,-3823.40
-793.89,0.00,-3823.40
-764.65,0.00,-3823.40
-735.41,0.00,-3823.40
-706.18,0.00,-3823.40
-676.94,0.00,-3823.40
-647.70,0.00,-3823.40
-618.46,0.00,-3823.40
-589.22,0.00,-3823.40
-559.98,0.00,-3823.40
-530.74,0.00,-3823.40
-501.50,0.00,-3823.40
-472.26,0.00,-3823.40
-443.02,0.00,-3823.40
-413.78,0.00,-3823.40
-384.54,0.00,-3823.40
-355.30,0.00,-3823.40
-326.06,0.00,-3823.40
-296.82,0.00,-3823.40
-267.58,0.00,-3823.40
-238.34,0.00,-3823.40
-209.11,0.00,-3823.40
-179.87,0.00,-3823.40
-150.63,0.00,-3823.40
-121.39,0.00,-3823.40
-92.15,0.00,-3823.40
-62.91,0.00,-3823.40
-33.67,0.00,-3823.40
-4.43,0.00,-3823.40
24.81,0.00,-3823.40
54.05,0.00,-3823.40
83.29,0.00,-3823.40
112.53,0.00,-3823.40
141.77,0.00,-3823.40
171.01,0.00,-3823.40
200.25,0.00,-3823.40
229.49,0.00,-3823.40
258.73,0.00,-3823.40
287.97,0.00,-3823.40
317.20,0.00,-3823.40
346.44,0.00,-3823.40
375.68,0.00,-3823.40
404.92,4.00,-3823.40
434.16,8.00,-3823.40
463.40,12.00,-3823.40
492.64,14.00,-3823.40
521.88,13.00,-3823.40
551.12,14.00,-3823.40
580.36,15.00,-3823.40
609.60,15.00,-3823.40
638.84,16.00,-3823.40
668.08,17.00,-3823.40
697.32,20.00,-3823.40
726.56,22.00,-3823.40
755.80,22.00,-3823.40
785.04,22.00,-3823.40
814.28,22.00,-3823.40
843.51,22.00,-3823.40
872.75,22.00,-3823.40
901.99,25.00,-3823.40
931.23,27.00,-3823.40
960.47,29.00,-3823.40
989.71,28.00,-3823.40
1018.95,28.00,-3823.40
1048.19,28.00,-3823.40
1077.43,28.00,-3823.40
1106.67,29.00,-3823.40
1135.91,30.00,-3823.40
1165.15,30.00,-3823.40
1194.39,30.00,-3823.40
1223.63,30.00,-3823.40
1252.87,31.00,-3823.40
1282.11,31.00,-3823.40
1311.35,31.00,-3823.40
1340.58,31.00,-3823.40
1369.82,30.00,-3823.40
1399.06,30.00,-3823.40
1428.30,31.00,-3823.40
1457.54,32.00,-3823.40
1486.78,34.00,-3823.40
1516.02,32.00,-3823.40
1545.26,29.00,-3823.40
1574.50,26.00,-3823.40
1603.74,24.00,-3823.40
1632.98,23.00,-3823.40
1662.22,23.00,-3823.40
1691.46,22.00,-3823.40
1720.70,22.00,-3823.40
1749.94,22.00,-3823.40
1779.18,21.00,-3823.40
1808.42,21.00,-3823.40
1837.66,20.00,-3823.40
1866.89,20.00,-3823.40
1896.13,20.00,-3823.40
1925.37,19.00,-3823.40
1954.61,19.00,-3823.40
1983.85,19.00,-3823.40
2013.09,18.00,-3823.40
2042.33,16.00,-3823.40
2071.57,15.00,-3823.40
2100.81,15.00,-3823.40
2130.05,14.00,-3823.40
2159.29,12.00,-3823.40
2188.53,12.00,-3823.40
2217.77,12.00,-3823.40
2247.01,13.00,-3823.40
2276.25,11.00,-3823.40
2305.49,9.00,-3823.40
2334.73,8.00,-3823.40
2363.96,8.00,-3823.40
2393.20,9.00,-3823.40
2422.44,9.00,-3823.40
2451.68,8.00,-3823.40
2480.92,7.00,-3823.40
2510.16,6.00,-3823.40
2539.40,6.00,-3823.40
2568.64,6.00,-3823.40
2597.88,6.00,-3823.40
2627.12,7.00,-3823.40
2656.36,7.00,-3823.40
2685.60,5.00,-3823.40
2714.84,5.00,-3823.40
2744.08,5.00,-3823.40
2773.32,6.00,-3823.40
2802.56,6.00,-3823.40
2831.80,6.00,-3823.40
2861.04,5.00,-3823.40
2890.27,5.00,-3823.40
2919.51,6.00,-3823.40
2948.75,8.00,-3823.40
2977.99,10.00,-3823.40
3007.23,9.00,-3823.40
3036.47,9.00,-3823.40
3065.71,10.00,-3823.40
3094.95,13.00,-3823.40
3124.19,15.00,-3823.40
3153.43,14.00,-3823.40
3182.67,12.00,-3823.40
3211.91,12.00,-3823.40
3241.15,14.00,-3823.40
3270.39,14.00,-3823.40
3299.63,14.00,-3823.40
3328.87,15.00,-3823.40
3358.11,17.00,-3823.40
3387.35,18.00,-3823.40
3416.58,16.00,-3823.40
3445.82,14.00,-3823.40
3475.06,14.00,-3823.40
3504.30,13.00,-3823.40
3533.54,12.00,-3823.40
3562.78,11.00,-3823.40
3592.02,10.00,-3823.40
3621.26,9.00,-3823.40
3650.50,10.00,-3823.40
3679.74,10.00,-3823.40
3708.98,8.00,-3823.40
3738.22,7.00,-3823.40
3767.46,7.00,-3823.40
3796.70,8.00,-3823.40
3825.94,10.00,-3823.40
3855.18,10.00,-3823.40
3884.42,11.00,-3823.40
3913.65,11.00,-3823.40
3942.89,11.00,-3823.40
3972.13,11.00,-3823.40
4001.37,10.00,-3823.40
4030.61,11.00,-3823.40
4059.85,12.00,-3823.40
4089.09,12.00,-3823.40
4118.33,11.00,-3823.40
4147.57,12.00,-3823.40
4176.81,14.00,-3823.40
4206.05,14.00,-3823.40
4235.29,14.00,-3823.40
4264.53,14.00,-3823.40
4293.77,13.00,-3823.40
4323.01,13.00,-3823.40
-4361.10,0.00,-3793.40
-4331.87,0.00,-3793.40
-4302.63,0.00,-3793.40
-4273.39,0.00,-3793.40
-4244.15,0.00,-3793.40
-4214.91,0.00,-3793.40
-4185.67,0.00,-3793.40
-4156.43,0.00,-3793.40
-4127.19,0.00,-3793.40
-4097.95,0.00,-3793.40
-4068.71,0.00,-3793.40
-4039.47,0.00,-3793.40
-4010.23,0.00,-3793.40
-3980.99,0.00,-3793.40
-3951.75,0.00,-3793.40
-3922.51,0.00,-3793.40
-3893.27,0.00,-3793.40
-3864.03,0.00,-3793.40
-3834.79,0.00,-3793.40
-3805.56,0.00,-3793.40
-3776.32,0.00,-3793.40
-3747.08,0.00,-3793.40
-3717.84,0.00,-3793.40
-3688.60,0.00,-3793.40
-3659.36,0.00,-3793.40
-3630.12,0.00,-3793.40
-3600.88,0.00,-3793.40
-3571.64,0.00,-3793.40
-3542.40,0.00,-3793.40
-3513.16,0.00,-3793.40
-3483.92,0.00,-3793.40
-3454.68,0.00,-3793.40
-3425.44,0.00,-3793.40
-3396.20,0.00,-3793.40
-3366.96,0.00,-3793.40
-3337.72,0.00,-3793.40
-3308.48,0.00,-3793.40
-3279.25,0.00,-3793.40
-3250.01,0.00,-3793.40
-3220.77,0.00,-3793.40
-3191.53,0.00,-3793.40
-3162.29,0.00,-3793.40
-3133.05,0.00,-3793.40
-3103.81,0.00,-3793.40
-3074.57,0.00,-3793.40
-3045.33,0.00,-3793.40
-3016.09,0.00,-3793.40
-2986.85,0.00,-3793.40
-2957.61,0.00,-3793.40
-2928.37,0.00,-3793.40
-2899.13,0.00,-3793.40
-2869.89,0.00,-3793.40
-2840.65,0.00,-3793.40
-2811.41,0.00,-3793.40
-2782.18,0.00,-3793.40
-2752.94,0.00,-3793.40
-2723.70,0.00,-3793.40
-2694.46,0.00,-3793.40
-2665.22,0.00,-3793.40
-2635.98,0.00,-3793.40
-2606.74,0.00,-3793.40
-2577.50,0.00,-3793.40
-2548.26,0.00,-3793.40
-2519.02,0.00,-3793.40
-2489.78,0.00,-3793.40
-2460.54,0.00,-3793.40
-2431.30,0.00,-3793.40
-2402.06,0.00,-3793.40
-2372.82,0.00,-3793.40
-2343.58,0.00,-3793.40
-2314.34,0.00,-3793.40
-2285.10,0.00,-3793.40
-2255.87,0.00,-3793.40
-2226.63,0.00,-3793.40
-2197.39,0.00,-3793.40
-2168.15,0.00,-3793.40
-2138.91,0.00,-3793.40
-2109.67,0.00,-3793.40
-2080.43,0.00,-3793.40
-2051.19,0.00,-3793.40
-2021.95,0.00,-3793.40
-1992.71,0.00,-3793.40
-1963.47,0.00,-3793.40
-1934.23,0.00,-3793.40
-1904.99,0.00,-3793.40
-1875.75,0.00,-3793.40
-1846.51,0.00,-3793.40
-1817.27,0.00,-3793.40
-1788.03,0.00,-3793.40
-1758.80,0.00,-3793.40
-1729.56,0.00,-3793.40
-1700.32,0.00,-3793.40
-1671.08,0.00,-3793.40
-1641.84,0.00,-3793.40
-1612.60,0.00,-3793.40
-1583.36,0.00,-3793.40
-1554.12,0.00,-3793.40
-1524.88,0.00,-3793.40
-1495.64,0.00,-3793.40
-1466.40,0.00,-3793.40
-1437.16,0.00,-3793.40
-1407.92,0.00,-3793.40
-1378.68,0.00,-3793.40
-1349.44,0.00,-3793.40
-1320.20,0.00,-3793.40
-1290.96,0.00,-3793.40
-1261.72,0.00,-3793.40
-1232.49,0.00,-3793.40
-1203.25,0.00,-3793.40
-1174.01,0.00,-3793.40
-1144.77,0.00,-3793.40
-1115.53,0.00,-3793.40
-1086.29,0.00,-3793.40
-1057.05,0.00,-3793.40
-1027.81,0.00,-3793.40
-998.57,0.00,-3793.40
-969.33,0.00,-3793.40
-940.09,0.00,-3793.40
-910.85,0.00,-3793.40
-881.61,0.00,-3793.40
-852.37,0.00,-3793.40
-823.13,0.00,-3793.40
-793.89,0.00,-3793.40
-764.65,0.00,-3793.40
-735.41,0.00,-3793.40
-706.18,0.00,-3793.40
-676.94,0.00,-3793.40
-647.70,0.00,-3793.40
-618.46,0.00,-3793.40
-589.22,0.00,-3793.40
-559.98,0.00,-3793.40
-530.74,0.00,-3793.40
-501.50,0.00,-3793.40
-472.26,0.00,-3793.40
-443.02,0.00,-3793.40
-413.78,0.00,-3793.40
-384.54,0.00,-3793.40
-355.30,0.00,-3793.40
-326.06,0.00,-3793.40
-296.82,0.00,-3793.40
-267.58,0.00,-3793.40
-238.34,0.00,-3793.40
-209.11,0.00,-3793.40
-179.87,0.00,-3793.40
-150.63,0.00,-3793.40
-121.39,0.00,-3793.40
-92.15,0.00,-3793.40
-62.91,0.00,-3793.40
-33.67,0.00,-3793.40
-4.43,0.00,-3793.40
24.81,0.00,-3793.40
54.05,0.00,-3793.40
83.29,0.00,-3793.40
112.53,0.00,-3793.40
141.77,0.00,-3793.40
171.01,0.00,-3793.40
200.25,0.00,-3793.40
229.49,0.00,-3793.40
258.73,0.00,-3793.40
287.97,0.00,-3793.40
317.20,0.00,-3793.40
346.44,0.00,-3793.40
375.68,0.00,-3793.40
404.92,0.00,-3793.40
434.16,6.00,-3793.40
463.40,11.00,-3793.40
492.64,13.00,-3793.40
521.88,13.00,-3793.40
551.12,14.00,-3793.40
580.36,15.00,-3793.40
609.60,16.00,-3793.40
638.84,17.00,-3793.40
668.08,20.00,-3793.40
697.32,22.00,-3793.40
726.56,23.00,-3793.40
755.80,22.00,-3793.40
785.04,21.00,-3793.40
814.28,22.00,-3793.40
843.51,22.00,-3793.40
872.75,23.00,-3793.40
901.99,25.00,-3793.40
931.23,26.00,-3793.40
960.47,27.00,-3793.40
989.71,27.00,-3793.40
1018.95,27.00,-3793.40
1048.19,27.00,-3793.40
1077.43,28.00,-3793.40
1106.67,28.00,-3793.40
1135.91,29.00,-3793.40
1165.15,30.00,-3793.40
1194.39,30.00,-3793.40
1223.63,31.00,-3793.40
1252.87,31.00,-3793.40
1282.11,31.00,-3793.40
1311.35,32.00,-3793.40
1340.58,32.00,-3793.40
1369.82,31.00,-3793.40
1399.06,31.00,-3793.40
1428.30,32.00,-3793.40
1457.54,33.00,-3793.40
1486.78,35.00,-3793.40
1516.02,34.00,-3793.40
1545.26,31.00,-3793.40
1574.50,27.00,-3793.40
1603.74,24.00,-3793.40
1632.98,23.00,-3793.40
1662.22,23.00,-3793.40
1691.46,22.00,-3793.40
1720.70,21.00,-3793.40
1749.94,21.00,-3793.40
1779.18,21.00,-3793.40
1808.42,21.00,-3793.40
1837.66,20.00,-3793.40
1866.89,19.00,-3793.40
1896.13,19.00,-3793.40
1925.37,18.00,-3793.40
1954.61,18.00,-3793.40
1983.85,18.00,-3793.40
2013.09,17.00,-3793.40
2042.33,15.00,-3793.40
2071.57,15.00,-3793.40
2100.81,15.00,-3793.40
2130.05,15.00,-3793.40
2159.29,14.00,-3793.40
2188.53,12.00,-3793.40
2217.77,13.00,-3793.40
2247.01,12.00,-3793.40
2276.25,10.00,-3793.40
2305.49,9.00,-3793.40
2334.73,9.00,-3793.40
2363.96,9.00,-3793.40
2393.20,9.00,-3793.40
2422.44,9.00,-3793.40
2451.68,8.00,-3793.40
2480.92,6.00,-3793.40
2510.16,6.00,-3793.40
2539.40,7.00,-3793.40
2568.64,7.00,-3793.40
2597.88,6.00,-3793.40
2627.12,6.00,-3793.40
2656.36,5.00,-3793.40
2685.60,5.00,-3793.40
2714.84,5.00,-3793.40
2744.08,5.00,-3793.40
2773.32,5.00,-3793.40
2802.56,5.00,-3793.40
2831.80,5.00,-3793.40
2861.04,5.00,-3793.40
2890.27,6.00,-3793.40
2919.51,7.00,-3793.40
2948.75,8.00,-3793.40
2977.99,10.00,-3793.40
3007.23,9.00,-3793.40
3036.47,10.00,-3793.40
3065.71,11.00,-3793.40
3094.95,13.00,-3793.40
3124.19,14.00,-3793.40
3153.43,14.00,-3793.40
3182.67,13.00,-3793.40
3211.91,12.00,-3793.40
3241.15,13.00,-3793.40
3270.39,14.00,-3793.40
3299.63,14.00,-3793.40
3328.87,15.00,-3793.40
3358.11,16.00,-3793.40
3387.35,16.00,-3793.40
3416.58,15.00,-3793.40
3445.82,14.00,-3793.40
3475.06,13.00,-3793.40
3504.30,11.00,-3793.40
3533.54,11.00,-3793.40
3562.78,10.00,-3793.40
3592.02,9.00,-3793.40
3621.26,10.00,-3793.40
3650.50,10.00,-3793.40
3679.74,10.00,-3793.40
3708.98,9.00,-3793.40
3738.22,8.00,-3793.40
3767.46,8.00,-3793.40
3796.70,8.00,-3793.40
3825.94,9.00,-3793.40
3855.18,10.00,-3793.40
3884.42,11.00,-3793.40
3913.65,11.00,-3793.40
3942.89,11.00,-3793.40
3972.13,11.00,-3793.40
4001.37,11.00,-3793.40
4030.61,12.00,-3793.40
4059.85,13.00,-3793.40
4089.09,12.00,-3793.40
4118.33,11.00,-3793.40
4147.57,12.00,-3793.40
4176.81,13.00,-3793.40
4206.05,13.00,-3793.40
4235.29,12.00,-3793.40
4264.53,12.00,-3793.40
4293.77,12.00,-3793.40
4323.01,12.00,-3793.40
-4361.10,0.00,-3763.40
-4331.87,0.00,-3763.40
-4302.63,0.00,-3763.40
-4273.39,0.00,-3763.40
-4244.15,0.00,-3763.40
-4214.91,0.00,-3763.40
-4185.67,0.00,-3763.40
-4156.43,0.00,-3763.40
-4127.19,0.00,-3763.40
-4097.95,0.00,-3763.40
-4068.71,0.00,-3763.40
-4039.47,0.00,-3763.40
-4010.23,0.00,-3763.40
-3980.99,0.00,-3763.40
-3951.75,0.00,-3763.40
-3922.51,0.00,-3763.40
-3893.27,0.00,-3763.40
-3864.03,0.00,-3763.40
-3834.79,0.00,-3763.40
-3805.56,0.00,-3763.40
-3776.32,0.00,-3763.40
-3747.08,0.00,-3763.40
-3717.84,0.00,-3763.40
-3688.60,0.00,-3763.40
-3659.36,0.00,-3763.40
-3630.12,0.00,-3763.40
-3600.88,0.00,-3763.40
-3571.64,0.00,-3763.40
-3542.40,0.00,-3763.40
-3513.16,0.00,-3763.40
-3483.92,0.00,-3763.40
-3454.68,0.00,-3763.40
-3425.44,0.00,-3763.40
-3396.20,0.00,-3763.40
-3366.96,0.00,-3763.40
-3337.72,0.00,-3763.40
-3308.48,0.00,-3763.40
-3279.25,0.00,-3763.40
-3250.01,0.00,-3763.40
-3220.77,0.00,-3763.40
-3191.53,0.00,-3763.40
-3162.29,0.00,-3763.40
-3133.05,0.00,-3763.40
-3103.81,0.00,-3763.40
-3074.57,0.00,-3763.40
-3045.33,0.00,-3763.40
-3016.09,0.00,-3763.40
-2986.85,0.00,-3763.40
-2957.61,0.00,-3763.40
-2928.37,0.00,-3763.40
-2899.13,0.00,-3763.40
-2869.89,0.00,-3763.40
-2840.65,0.00,-3763.40
-2811.41,0.00,-3763.40
-2782.18,0.00,-3763.40
-2752.94,0.00,-3763.40
-2723.70,0.00,-3763.40
-2694.46,0.00,-3763.40
-2665.22,0.00,-3763.40
-2635.98,0.00,-3763.40
-2606.74,0.00,-3763.40
-2577.50,0.00,-3763.40
-2548.26,0.00,-3763.40
-2519.02,0.00,-3763.40
-2489.78,0.00,-3763.40
-2460.54,0.00,-3763.40
-2431.30,0.00,-3763.40
-2402.06,0.00,-3763.40
-2372.82,0.00,-3763.40
-2343.58,0.00,-3763.40
-2314.34,0.00,-3763.40
-2285.10,0.00,-3763.40
-2255.87,0.00,-3763.40
-2226.63,0.00,-3763.40
-2197.39,0.00,-3763.40
-2168.15,0.00,-3763.40
-2138.91,0.00,-3763.40
-2109.67,0.00,-3763.40
-2080.43,0.00,-3763.40
-2051.19,0.00,-3763.40
-2021.95,0.00,-3763.40
-1992.71,0.00,-3763.40
-1963.47,0.00,-3763.40
-1934.23,0.00,-3763.40
-1904.99,0.00,-3763.40
-1875.75,0.00,-3763.40
-1846.51,0.00,-3763.40
-1817.27,0.00,-3763.40
-1788.03,0.00,-3763.40
-1758.80,0.00,-3763.40
-1729.56,0.00,-3763.40
-1700.32,0.00,-3763.40
-1671.08,0.00,-3763.40
-1641.84,0.00,-3763.40
-1612.60,0.00,-3763.40
-1583.36,0.00,-3763.40
-1554.12,0.00,-3763.40
-1524.88,0.00,-3763.40
-1495.64,0.00,-3763.40
-1466.40,0.00,-3763.40
-1437.16,0.00,-3763.40
-1407.92,0.00,-3763.40
-1378.68,0.00,-3763.40
-1349.44,0.00,-3763.40
-1320.20,0.00,-3763.40
-1290.96,0.00,-3763.40
-1261.72,0.00,-3763.40
-1232.49,0.00,-3763.40
-1203.25,0.00,-3763.40
-1174.01,0.00,-3763.40
-1144.77,0.00,-3763.40
-1115.53,0.00,-3763.40
-1086.29,0.00,-3763.40
-1057.05,0.00,-3763.40
-1027.81,0.00,-3763.40
-998.57,0.00,-3763.40
-969.33,0.00,-3763.40
-940.09,0.00,-3763.40
-910.85,0.00,-3763.40
-881.61,0.00,-3763.40
-852.37,0.00,-3763.40
-823.13,0.00,-3763.40
-793.89,0.00,-3763.40
-764.65,0.00,-3763.40
-735.41,0.00,-3763.40
-706.18,0.00,-3763.40
-676.94,0.00,-3763.40
-647.70,0.00,-3763.40
-618.46,0.00,-3763.40
-589.22,0.00,-3763.40
-559.98,0.00,-3763.40
-530.74,0.00,-3763.40
-501.50,0.00,-3763.40
-472.26,0.00,-3763.40
-443.02,0.00,-3763.40
-413.78,0.00,-3763.40
-384.54,0.00,-3763.40
-355.30,0.00,-3763.40
-326.06,0.00,-3763.40
-296.82,0.00,-3763.40
-267.58,0.00,-3763.40
-238.34,0.00,-3763.40
-209.11,0.00,-3763.40
-179.87,0.00,-3763.40
-150.63,0.00,-3763.40
-121.39,0.00,-3763.40
-92.15,0.00,-3763.40
-62.91,0.00,-3763.40
-33.67,0.00,-3763.40
-4.43,0.00,-3763.40
24.81,0.00,-3763.40
54.05,0.00,-3763.40
83.29,0.00,-3763.40
112.53,0.00,-3763.40
141.77,0.00,-3763.40
171.01,0.00,-3763.40
200.25,0.00,-3763.40
229.49,0.00,-3763.40
258.73,0.00,-3763.40
287.97,0.00,-3763.40
317.20,0.00,-3763.40
346.44,0.00,-3763.40
375.68,0.00,-3763.40
404.92,0.00,-3763.40
434.16,3.00,-3763.40
463.40,10.00,-3763.40
492.64,12.00,-3763.40
521.88,12.00,-3763.40
551.12,13.00,-3763.40
580.36,14.00,-3763.40
609.60,16.00,-3763.40
638.84,18.00,-3763.40
668.08,21.00,-3763.40
697.32,23.00,-3763.40
726.56,23.00,-3763.40
755.80,22.00,-3763.40
785.04,21.00,-3763.40
814.28,22.00,-3763.40
843.51,22.00,-3763.40
872.75,24.00,-3763.40
901.99,24.00,-3763.40
931.23,24.00,-3763.40
960.47,24.00,-3763.40
989.71,25.00,-3763.40
1018.95,26.00,-3763.40
1048.19,27.00,-3763.40
1077.43,28.00,-3763.40
1106.67,29.00,-3763.40
1135.91,29.00,-3763.40
1165.15,31.00,-3763.40
1194.39,32.00,-3763.40
1223.63,33.00,-3763.40
1252.87,33.00,-3763.40
1282.11,33.00,-3763.40
1311.35,33.00,-3763.40
1340.58,32.00,-3763.40
1369.82,30.00,-3763.40
1399.06,31.00,-3763.40
1428.30,33.00,-3763.40
1457.54,34.00,-3763.40
1486.78,34.00,-3763.40
1516.02,33.00,-3763.40
1545.26,30.00,-3763.40
1574.50,27.00,-3763.40
1603.74,26.00,-3763.40
1632.98,23.00,-3763.40
1662.22,23.00,-3763.40
1691.46,22.00,-3763.40
1720.70,22.00,-3763.40
1749.94,21.00,-3763.40
1779.18,21.00,-3763.40
1808.42,21.00,-3763.40
1837.66,19.00,-3763.40
1866.89,19.00,-3763.40
1896.13,19.00,-3763.40
1925.37,19.00,-3763.40
1954.61,18.00,-3763.40
1983.85,17.00,-3763.40
2013.09,16.00,-3763.40
2042.33,15.00,-3763.40
2071.57,14.00,-3763.40
2100.81,15.00,-3763.40
2130.05,15.00,-3763.40
2159.29,14.00,-3763.40
2188.53,13.00,-3763.40
2217.77,13.00,-3763.40
2247.01,11.00,-3763.40
2276.25,9.00,-3763.40
2305.49,9.00,-3763.40
2334.73,9.00,-3763.40
2363.96,8.00,-3763.40
2393.20,8.00,-3763.40
2422.44,8.00,-3763.40
2451.68,8.00,-3763.40
2480.92,7.00,-3763.40
2510.16,6.00,-3763.40
