x,y,z,row,col
985.97,0.00,-466.55,35,69
1015.22,0.00,-466.76,35,70
-1002.59,0.00,-422.27,36,1
-973.34,0.00,-422.48,36,2
-944.09,0.00,-422.69,36,3
-914.85,0.00,-422.90,36,4
-885.60,0.00,-423.11,36,5
-856.35,0.00,-423.33,36,6
-827.11,0.00,-423.54,36,7
-797.86,0.00,-423.75,36,8
-768.61,0.00,-423.96,36,9
-739.37,0.00,-424.17,36,10
-710.12,0.00,-424.39,36,11
-680.87,0.00,-424.60,36,12
-651.63,0.00,-424.81,36,13
-622.38,0.00,-425.02,36,14
-593.13,0.00,-425.23,36,15
-563.89,0.00,-425.45,36,16
-534.64,0.00,-425.66,36,17
-505.39,0.00,-425.87,36,18
-476.15,0.00,-426.08,36,19
-446.90,0.00,-426.29,36,20
-417.65,0.00,-426.51,36,21
-388.41,0.00,-426.72,36,22
-359.16,0.00,-426.93,36,23
-329.91,0.00,-427.14,36,24
-300.67,0.00,-427.36,36,25
-271.42,0.00,-427.57,36,26
-242.17,0.00,-427.78,36,27
-212.93,0.00,-427.99,36,28
-183.68,0.00,-428.21,36,29
-154.43,0.00,-428.42,36,30
-125.19,0.00,-428.63,36,31
-95.94,0.00,-428.84,36,32
-66.69,0.00,-429.06,36,33
-37.45,14.03,-429.27,36,34
-8.20,16.20,-429.48,36,35
21.05,17.15,-429.69,36,36
50.29,22.97,-429.91,36,37
79.54,24.37,-430.12,36,38
108.79,22.96,-430.33,36,39
138.03,20.99,-430.55,36,40
167.28,12.91,-430.76,36,41
196.53,6.80,-430.97,36,42
225.77,0.00,-431.18,36,43
255.02,0.00,-431.40,36,44
284.27,0.00,-431.61,36,45
313.51,0.00,-431.82,36,46
342.76,0.00,-432.04,36,47
372.01,0.00,-432.25,36,48
401.25,0.00,-432.46,36,49
430.50,0.00,-432.68,36,50
459.75,0.00,-432.89,36,51
488.99,0.00,-433.10,36,52
518.24,0.00,-433.32,36,53
547.49,0.00,-433.53,36,54
576.74,0.00,-433.74,36,55
605.98,0.00,-433.95,36,56
635.23,0.00,-434.17,36,57
664.48,0.00,-434.38,36,58
693.72,0.00,-434.60,36,59
722.97,0.00,-434.81,36,60
752.22,0.00,-435.02,36,61
781.46,0.00,-435.24,36,62
810.71,0.00,-435.45,36,63
839.96,0.00,-435.66,36,64
869.20,0.00,-435.88,36,65
898.45,0.00,-436.09,36,66
927.70,0.00,-436.30,36,67
956.94,0.00,-436.52,36,68
986.19,0.00,-436.73,36,69
1015.44,0.00,-436.94,36,70
-1002.37,0.00,-392.45,37,1
-973.12,0.00,-392.66,37,2
-943.88,0.00,-392.87,37,3
-914.63,0.00,-393.09,37,4
-885.38,0.00,-393.30,37,5
-856.14,0.00,-393.51,37,6
-826.89,0.00,-393.72,37,7
-797.64,0.00,-393.93,37,8
-768.40,0.00,-394.15,37,9
-739.15,0.00,-394.36,37,10
-709.90,0.00,-394.57,37,11
-680.66,0.00,-394.78,37,12
-651.41,0.00,-394.99,37,13
-622.16,0.00,-395.20,37,14
-592.92,0.00,-395.42,37,15
-563.67,0.00,-395.63,37,16
-534.42,0.00,-395.84,37,17
-505.18,0.00,-396.05,37,18
-475.93,0.00,-396.27,37,19
-446.68,0.00,-396.48,37,20
-417.44,0.00,-396.69,37,21
-388.19,0.00,-396.90,37,22
-358.94,0.00,-397.11,37,23
-329.70,0.00,-397.33,37,24
-300.45,0.00,-397.54,37,25
-271.20,0.00,-397.75,37,26
-241.96,0.00,-397.96,37,27
-212.71,0.00,-398.18,37,28
-183.46,0.00,-398.39,37,29
-154.22,0.00,-398.60,37,30
-124.97,0.00,-398.81,37,31
-95.72,0.00,-399.03,37,32
-66.48,0.00,-399.24,37,33
-37.23,13.96,-399.45,37,34
-7.98,14.04,-399.66,37,35
21.26,16.27,-399.88,37,36
50.51,21.57,-400.09,37,37
79.76,24.88,-400.30,37,38
109.00,25.43,-400.52,37,39
138.25,24.94,-400.73,37,40
167.50,12.90,-400.94,37,41
196.74,11.25,-401.15,37,42
225.99,0.00,-401.37,37,43
255.24,0.00,-401.58,37,44
284.48,0.00,-401.79,37,45
313.73,0.00,-402.01,37,46
342.98,0.00,-402.22,37,47
372.22,0.00,-402.43,37,48
401.47,0.00,-402.65,37,49
430.72,0.00,-402.86,37,50
459.97,0.00,-403.07,37,51
489.21,0.00,-403.29,37,52
518.46,0.00,-403.50,37,53
547.71,0.00,-403.71,37,54
576.95,0.00,-403.93,37,55
606.20,0.00,-404.14,37,56
635.45,0.00,-404.35,37,57
664.69,0.00,-404.57,37,58
693.94,0.00,-404.78,37,59
723.19,0.00,-404.99,37,60
752.43,0.00,-405.21,37,61
781.68,0.00,-405.42,37,62
810.93,0.00,-405.63,37,63
840.17,0.00,-405.85,37,64
869.42,0.00,-406.06,37,65
898.67,0.00,-406.27,37,66
927.92,0.00,-406.49,37,67
957.16,0.00,-406.70,37,68
986.41,0.00,-406.91,37,69
1015.66,0.00,-407.13,37,70
-1002.15,0.00,-362.63,38,1
-972.91,0.00,-362.85,38,2
-943.66,0.00,-363.06,38,3
-914.41,0.00,-363.27,38,4
-885.17,0.00,-363.48,38,5
-855.92,0.00,-363.69,38,6
-826.67,0.00,-363.90,38,7
-797.43,0.00,-364.12,38,8
-768.18,0.00,-364.33,38,9
-738.93,0.00,-364.54,38,10
-709.69,0.00,-364.75,38,11
-680.44,0.00,-364.96,38,12
-651.19,0.00,-365.18,38,13
-621.95,0.00,-365.39,38,14
-592.70,0.00,-365.60,38,15
-563.45,0.00,-365.81,38,16
-534.21,0.00,-366.02,38,17
-504.96,0.00,-366.24,38,18
-475.71,0.00,-366.45,38,19
-446.47,0.00,-366.66,38,20
-417.22,0.00,-366.87,38,21
-387.97,0.00,-367.09,38,22
-358.73,0.00,-367.30,38,23
-329.48,0.00,-367.51,38,24
-300.23,0.00,-367.72,38,25
-270.99,0.00,-367.94,38,26
-241.74,0.00,-368.15,38,27
-212.49,0.00,-368.36,38,28
-183.25,0.00,-368.57,38,29
-154.00,0.00,-368.79,38,30
-124.75,0.00,-369.00,38,31
-95.51,0.00,-369.21,38,32
-66.26,0.00,-369.42,38,33
-37.01,13.96,-369.64,38,34
-7.77,14.22,-369.85,38,35
21.48,16.20,-370.06,38,36
50.73,22.25,-370.27,38,37
79.97,25.40,-370.49,38,38
109.22,29.46,-370.70,38,39
138.47,28.87,-370.91,38,40
167.71,23.71,-371.13,38,41
196.96,12.91,-371.34,38,42
226.21,9.51,-371.55,38,43
255.45,0.00,-371.76,38,44
284.70,0.00,-371.98,38,45
313.95,0.00,-372.19,38,46
343.20,0.00,-372.40,38,47
372.44,0.00,-372.62,38,48
401.69,0.00,-372.83,38,49
430.94,0.00,-373.04,38,50
460.18,0.00,-373.26,38,51
489.43,0.00,-373.47,38,52
518.68,0.00,-373.68,38,53
547.92,0.00,-373.90,38,54
577.17,0.00,-374.11,38,55
606.42,0.00,-374.32,38,56
635.66,0.00,-374.54,38,57
664.91,0.00,-374.75,38,58
694.16,0.00,-374.96,38,59
723.40,0.00,-375.18,38,60
752.65,0.00,-375.39,38,61
781.90,0.00,-375.60,38,62
811.15,0.00,-375.82,38,63
840.39,0.00,-376.03,38,64
869.64,0.00,-376.24,38,65
898.89,0.00,-376.46,38,66
928.13,0.00,-376.67,38,67
957.38,0.00,-376.88,38,68
986.63,0.00,-377.10,38,69
1015.87,0.00,-377.31,38,70
-1001.94,0.00,-332.82,39,1
-972.69,0.00,-333.03,39,2
-943.45,0.00,-333.24,39,3
-914.20,0.00,-333.45,39,4
-884.95,0.00,-333.66,39,5
-855.71,0.00,-333.88,39,6
-826.46,0.00,-334.09,39,7
-797.21,0.00,-334.30,39,8
-767.97,0.00,-334.51,39,9
-738.72,0.00,-334.72,39,10
-709.47,0.00,-334.94,39,11
-680.23,0.00,-335.15,39,12
-650.98,0.00,-335.36,39,13
-621.73,0.00,-335.57,39,14
-592.49,0.00,-335.78,39,15
-563.24,0.00,-336.00,39,16
-533.99,0.00,-336.21,39,17
-504.74,0.00,-336.42,39,18
-475.50,0.00,-336.63,39,19
-446.25,0.00,-336.84,39,20
-417.00,0.00,-337.06,39,21
-387.76,0.00,-337.27,39,22
-358.51,0.00,-337.48,39,23
-329.26,0.00,-337.69,39,24
-300.02,0.00,-337.91,39,25
-270.77,0.00,-338.12,39,26
-241.52,0.00,-338.33,39,27
-212.28,0.00,-338.54,39,28
-183.03,0.00,-338.76,39,29
-153.78,0.00,-338.97,39,30
-124.54,0.00,-339.18,39,31
-95.29,0.00,-339.39,39,32
-66.04,13.65,-339.61,39,33
-36.80,14.21,-339.82,39,34
-7.55,14.22,-340.03,39,35
21.70,19.19,-340.24,39,36
50.94,25.25,-340.46,39,37
80.19,28.67,-340.67,39,38
109.44,32.01,-340.88,39,39
138.68,32.58,-341.10,39,40
167.93,31.06,-341.31,39,41
197.18,17.41,-341.52,39,42
226.43,10.14,-341.73,39,43
255.67,0.00,-341.95,39,44
284.92,0.00,-342.16,39,45
314.17,0.00,-342.37,39,46
343.41,0.00,-342.59,39,47
372.66,0.00,-342.80,39,48
401.91,0.00,-343.01,39,49
431.15,0.00,-343.23,39,50
460.40,0.00,-343.44,39,51
489.65,0.00,-343.65,39,52
518.89,0.00,-343.87,39,53
548.14,0.00,-344.08,39,54
577.39,0.00,-344.29,39,55
606.63,0.00,-344.51,39,56
635.88,0.00,-344.72,39,57
665.13,0.00,-344.93,39,58
694.38,0.00,-345.15,39,59
723.62,0.00,-345.36,39,60
752.87,0.00,-345.57,39,61
782.12,0.00,-345.79,39,62
811.36,0.00,-346.00,39,63
840.61,0.00,-346.21,39,64
869.86,0.00,-346.43,39,65
899.10,0.00,-346.64,39,66
928.35,0.00,-346.85,39,67
957.60,0.00,-347.07,39,68
986.84,0.00,-347.28,39,69
1016.09,0.00,-347.50,39,70
-1001.72,0.00,-303.00,40,1
-972.48,0.00,-303.21,40,2
-943.23,0.00,-303.43,40,3
-913.98,0.00,-303.64,40,4
-884.74,0.00,-303.85,40,5
-855.49,0.00,-304.06,40,6
-826.24,0.00,-304.27,40,7
-797.00,0.00,-304.48,40,8
-767.75,0.00,-304.70,40,9
-738.50,0.00,-304.91,40,10
-709.26,0.00,-305.12,40,11
-680.01,0.00,-305.33,40,12
-650.76,0.00,-305.54,40,13
-621.52,0.00,-305.76,40,14
-592.27,0.00,-305.97,40,15
-563.02,0.00,-306.18,40,16
-533.78,0.00,-306.39,40,17
-504.53,0.00,-306.60,40,18
-475.28,0.00,-306.82,40,19
-446.04,0.00,-307.03,40,20
-416.79,0.00,-307.24,40,21
-387.54,0.00,-307.45,40,22
-358.29,0.00,-307.67,40,23
-329.05,0.00,-307.88,40,24
-299.80,0.00,-308.09,40,25
-270.55,0.00,-308.30,40,26
-241.31,0.00,-308.51,40,27
-212.06,0.00,-308.73,40,28
-182.81,0.00,-308.94,40,29
-153.57,0.00,-309.15,40,30
-124.32,0.00,-309.36,40,31
-95.07,0.00,-309.58,40,32
-65.83,14.21,-309.79,40,33
-36.58,13.66,-310.00,40,34
-7.33,14.80,-310.22,40,35
21.91,21.58,-310.43,40,36
51.16,25.60,-310.64,40,37
80.41,27.49,-310.85,40,38
109.65,32.15,-311.07,40,39
138.90,37.55,-311.28,40,40
168.15,42.10,-311.49,40,41
197.40,26.35,-311.70,40,42
226.64,17.41,-311.92,40,43
255.89,9.40,-312.13,40,44
285.14,0.00,-312.34,40,45
314.38,0.00,-312.56,40,46
343.63,0.00,-312.77,40,47
372.88,0.00,-312.98,40,48
402.12,0.00,-313.20,40,49
431.37,0.00,-313.41,40,50
460.62,0.00,-313.62,40,51
489.86,0.00,-313.84,40,52
519.11,0.00,-314.05,40,53
548.36,0.00,-314.26,40,54
577.61,0.00,-314.48,40,55
606.85,0.00,-314.69,40,56
636.10,0.00,-314.90,40,57
665.35,0.00,-315.12,40,58
694.59,0.00,-315.33,40,59
723.84,0.00,-315.54,40,60
753.09,0.00,-315.76,40,61
782.33,0.00,-315.97,40,62
811.58,0.00,-316.18,40,63
840.83,0.00,-316.40,40,64
870.07,0.00,-316.61,40,65
899.32,0.00,-316.82,40,66
928.57,0.00,-317.04,40,67
957.82,0.00,-317.25,40,68
987.06,0.00,-317.46,40,69
1016.31,0.00,-317.68,40,70
-1001.51,0.00,-273.19,41,1
-972.26,0.00,-273.40,41,2
-943.01,0.00,-273.61,41,3
-913.77,0.00,-273.82,41,4
-884.52,0.00,-274.03,41,5
-855.27,0.00,-274.24,41,6
-826.03,0.00,-274.46,41,7
-796.78,0.00,-274.67,41,8
-767.53,0.00,-274.88,41,9
-738.29,0.00,-275.09,41,10
-709.04,0.00,-275.30,41,11
-679.79,0.00,-275.52,41,12
-650.55,0.00,-275.73,41,13
-621.30,0.00,-275.94,41,14
-592.05,0.00,-276.15,41,15
-562.81,0.00,-276.36,41,16
-533.56,0.00,-276.58,41,17
-504.31,0.00,-276.79,41,18
-475.07,0.00,-277.00,41,19
-445.82,0.00,-277.21,41,20
-416.57,0.00,-277.42,41,21
-387.33,0.00,-277.64,41,22
-358.08,0.00,-277.85,41,23
-328.83,0.00,-278.06,41,24
-299.58,0.00,-278.27,41,25
-270.34,0.00,-278.49,41,26
-241.09,0.00,-278.70,41,27
-211.84,0.00,-278.91,41,28
-182.60,0.00,-279.12,41,29
-153.35,0.00,-279.34,41,30
-124.10,0.00,-279.55,41,31
-94.86,0.00,-279.76,41,32
-65.61,14.80,-279.97,41,33
-36.36,15.52,-280.19,41,34
-7.12,18.45,-280.40,41,35
22.13,21.44,-280.61,41,36
51.38,25.92,-280.82,41,37
80.62,31.38,-281.04,41,38
109.87,31.69,-281.25,41,39
139.12,39.43,-281.46,41,40
168.37,46.77,-281.68,41,41
197.61,33.18,-281.89,41,42
226.86,17.50,-282.10,41,43
256.11,10.14,-282.31,41,44
285.35,4.46,-282.53,41,45
314.60,0.00,-282.74,41,46
343.85,0.00,-282.95,41,47
373.09,0.00,-283.17,41,48
402.34,0.00,-283.38,41,49
431.59,0.00,-283.59,41,50
460.83,0.00,-283.81,41,51
490.08,0.00,-284.02,41,52
519.33,0.00,-284.23,41,53
548.58,0.00,-284.45,41,54
577.82,0.00,-284.66,41,55
607.07,0.00,-284.87,41,56
636.32,0.00,-285.09,41,57
665.56,0.00,-285.30,41,58
694.81,0.00,-285.51,41,59
724.06,0.00,-285.73,41,60
753.30,0.00,-285.94,41,61
782.55,0.00,-286.15,41,62
811.80,0.00,-286.37,41,63
841.05,0.00,-286.58,41,64
870.29,0.00,-286.79,41,65
899.54,0.00,-287.01,41,66
928.79,0.00,-287.22,41,67
958.03,0.00,-287.43,41,68
987.28,0.00,-287.65,41,69
1016.53,0.00,-287.86,41,70
-1001.29,0.00,-243.37,42,1
-972.05,0.00,-243.58,42,2
-942.80,0.00,-243.79,42,3
-913.55,0.00,-244.00,42,4
-884.30,0.00,-244.22,42,5
-855.06,0.00,-244.43,42,6
-825.81,0.00,-244.64,42,7
-796.56,0.00,-244.85,42,8
-767.32,0.00,-245.06,42,9
-738.07,0.00,-245.28,42,10
-708.82,0.00,-245.49,42,11
-679.58,0.00,-245.70,42,12
-650.33,0.00,-245.91,42,13
-621.08,0.00,-246.12,42,14
-591.84,0.00,-246.33,42,15
-562.59,0.00,-246.55,42,16
-533.34,0.00,-246.76,42,17
-504.10,0.00,-246.97,42,18
-474.85,0.00,-247.18,42,19
-445.60,0.00,-247.40,42,20
-416.36,0.00,-247.61,42,21
-387.11,0.00,-247.82,42,22
-357.86,0.00,-248.03,42,23
-328.61,0.00,-248.24,42,24
-299.37,0.00,-248.46,42,25
-270.12,0.00,-248.67,42,26
-240.87,0.00,-248.88,42,27
-211.63,0.00,-249.09,42,28
-182.38,0.00,-249.31,42,29
-153.13,0.00,-249.52,42,30
-123.89,0.00,-249.73,42,31
-94.64,0.00,-249.94,42,32
-65.39,14.88,-250.16,42,33
-36.15,17.21,-250.37,42,34
-6.90,19.12,-250.58,42,35
22.35,23.89,-250.80,42,36
51.59,27.36,-251.01,42,37
80.84,31.23,-251.22,42,38
110.09,31.81,-251.43,42,39
139.34,43.72,-251.65,42,40
168.58,41.98,-251.86,42,41
197.83,43.96,-252.07,42,42
227.08,26.75,-252.28,42,43
256.32,9.40,-252.50,42,44
285.57,5.15,-252.71,42,45
314.82,0.00,-252.92,42,46
344.06,0.00,-253.14,42,47
373.31,0.00,-253.35,42,48
402.56,0.00,-253.56,42,49
431.81,0.00,-253.78,42,50
461.05,0.00,-253.99,42,51
490.30,0.00,-254.20,42,52
519.55,0.00,-254.42,42,53
548.79,0.00,-254.63,42,54
578.04,0.00,-254.84,42,55
607.29,0.00,-255.06,42,56
636.53,0.00,-255.27,42,57
665.78,0.00,-255.48,42,58
695.03,0.00,-255.70,42,59
724.28,0.00,-255.91,42,60
753.52,0.00,-256.12,42,61
782.77,0.00,-256.34,42,62
812.02,0.00,-256.55,42,63
841.26,0.00,-256.76,42,64
870.51,0.00,-256.98,42,65
899.76,0.00,-257.19,42,66
929.00,0.00,-257.40,42,67
958.25,0.00,-257.62,42,68
987.50,0.00,-257.83,42,69
1016.75,0.00,-258.05,42,70
-1001.08,0.00,-213.55,43,1
-971.83,0.00,-213.76,43,2
-942.58,0.00,-213.98,43,3
-913.34,0.00,-214.19,43,4
-884.09,0.00,-214.40,43,5
-854.84,0.00,-214.61,43,6
-825.60,0.00,-214.82,43,7
-796.35,0.00,-215.03,43,8
-767.10,0.00,-215.25,43,9
-737.85,0.00,-215.46,43,10
-708.61,0.00,-215.67,43,11
-679.36,0.00,-215.88,43,12
-650.11,0.00,-216.09,43,13
-620.87,0.00,-216.31,43,14
-591.62,0.00,-216.52,43,15
-562.37,0.00,-216.73,43,16
-533.13,0.00,-216.94,43,17
-503.88,0.00,-217.15,43,18
-474.63,0.00,-217.37,43,19
-445.39,0.00,-217.58,43,20
-416.14,0.00,-217.79,43,21
-386.89,0.00,-218.00,43,22
-357.65,0.00,-218.22,43,23
-328.40,0.00,-218.43,43,24
-299.15,0.00,-218.64,43,25
-269.90,0.00,-218.85,43,26
-240.66,0.00,-219.07,43,27
-211.41,0.00,-219.28,43,28
-182.16,0.00,-219.49,43,29
-152.92,0.00,-219.70,43,30
-123.67,0.00,-219.92,43,31
-94.42,13.38,-220.13,43,32
-65.18,15.52,-220.34,43,33
-35.93,16.93,-220.55,43,34
-6.68,20.48,-220.77,43,35
22.56,24.18,-220.98,43,36
51.81,27.57,-221.19,43,37
81.06,27.55,-221.40,43,38
110.31,31.02,-221.62,43,39
139.55,42.01,-221.83,43,40
168.80,50.27,-222.04,43,41
198.05,50.68,-222.26,43,42
227.29,38.36,-222.47,43,43
256.54,20.14,-222.68,43,44
285.79,9.40,-222.89,43,45
315.03,3.45,-223.11,43,46
344.28,3.15,-223.32,43,47
373.53,2.94,-223.53,43,48
402.78,0.00,-223.75,43,49
432.02,0.00,-223.96,43,50
461.27,0.00,-224.17,43,51
490.52,0.00,-224.39,43,52
519.76,0.00,-224.60,43,53
549.01,0.00,-224.81,43,54
578.26,0.00,-225.03,43,55
607.50,0.00,-225.24,43,56
636.75,0.00,-225.45,43,57
666.00,0.00,-225.67,43,58
695.25,0.00,-225.88,43,59
724.49,0.00,-226.09,43,60
753.74,0.00,-226.31,43,61
782.99,0.00,-226.52,43,62
812.23,0.00,-226.73,43,63
841.48,0.00,-226.95,43,64
870.73,0.00,-227.16,43,65
899.98,0.00,-227.37,43,66
929.22,0.00,-227.59,43,67
958.47,0.00,-227.80,43,68
987.72,0.00,-228.01,43,69
1016.96,0.00,-228.23,43,70
-1000.86,0.00,-183.74,44,1
-971.61,0.00,-183.95,44,2
-942.37,0.00,-184.16,44,3
-913.12,0.00,-184.37,44,4
-883.87,0.00,-184.58,44,5
-854.63,0.00,-184.79,44,6
-825.38,0.00,-185.01,44,7
-796.13,0.00,-185.22,44,8
-766.89,0.00,-185.43,44,9
-737.64,0.00,-185.64,44,10
-708.39,0.00,-185.85,44,11
-679.14,0.00,-186.07,44,12
-649.90,0.00,-186.28,44,13
-620.65,0.00,-186.49,44,14
-591.40,0.00,-186.70,44,15
-562.16,0.00,-186.91,44,16
-532.91,0.00,-187.13,44,17
-503.66,0.00,-187.34,44,18
-474.42,0.00,-187.55,44,19
-445.17,0.00,-187.76,44,20
-415.92,0.00,-187.98,44,21
-386.68,0.00,-188.19,44,22
-357.43,0.00,-188.40,44,23
-328.18,0.00,-188.61,44,24
-298.94,0.00,-188.82,44,25
-269.69,0.00,-189.04,44,26
-240.44,0.00,-189.25,44,27
-211.19,0.00,-189.46,44,28
-181.95,0.00,-189.67,44,29
-152.70,0.00,-189.89,44,30
-123.45,0.00,-190.10,44,31
-94.21,13.38,-190.31,44,32
-64.96,13.20,-190.52,44,33
-35.71,16.61,-190.74,44,34
-6.47,19.92,-190.95,44,35
22.78,25.36,-191.16,44,36
52.03,27.71,-191.37,44,37
81.28,29.19,-191.59,44,38
110.52,32.50,-191.80,44,39
139.77,41.51,-192.01,44,40
169.02,49.82,-192.23,44,41
198.26,50.86,-192.44,44,42
227.51,47.31,-192.65,44,43
256.76,32.15,-192.86,44,44
286.00,17.32,-193.08,44,45
315.25,2.70,-193.29,44,46
344.50,2.67,-193.50,44,47
373.75,3.23,-193.72,44,48
402.99,3.22,-193.93,44,49
432.24,3.27,-194.14,44,50
461.49,3.27,-194.36,44,51
490.73,0.00,-194.57,44,52
519.98,0.00,-194.78,44,53
549.23,0.00,-195.00,44,54
578.47,0.00,-195.21,44,55
607.72,0.00,-195.42,44,56
636.97,0.00,-195.64,44,57
666.22,0.00,-195.85,44,58
695.46,0.00,-196.06,44,59
724.71,0.00,-196.28,44,60
753.96,0.00,-196.49,44,61
783.20,0.00,-196.70,44,62
812.45,0.00,-196.92,44,63
841.70,0.00,-197.13,44,64
870.95,0.00,-197.34,44,65
900.19,0.00,-197.56,44,66
929.44,0.00,-197.77,44,67
958.69,7.48,-197.98,44,68
987.93,7.58,-198.20,44,69
1017.18,7.58,-198.41,44,70
-1000.64,0.00,-153.92,45,1
-971.40,0.00,-154.13,45,2
-942.15,0.00,-154.34,45,3
-912.90,0.00,-154.56,45,4
-883.66,0.00,-154.77,45,5
-854.41,0.00,-154.98,45,6
-825.16,0.00,-155.19,45,7
-795.92,0.00,-155.40,45,8
-766.67,0.00,-155.61,45,9
-737.42,0.00,-155.83,45,10
-708.18,0.00,-156.04,45,11
-678.93,0.00,-156.25,45,12
-649.68,0.00,-156.46,45,13
-620.43,0.00,-156.67,45,14
-591.19,0.00,-156.89,45,15
-561.94,0.00,-157.10,45,16
-532.69,0.00,-157.31,45,17
-503.45,0.00,-157.52,45,18
-474.20,0.00,-157.73,45,19
-444.95,0.00,-157.95,45,20
-415.71,0.00,-158.16,45,21
-386.46,0.00,-158.37,45,22
-357.21,0.00,-158.58,45,23
-327.97,0.00,-158.80,45,24
-298.72,0.00,-159.01,45,25
-269.47,0.00,-159.22,45,26
-240.22,0.00,-159.43,45,27
-210.98,0.00,-159.65,45,28
-181.73,0.00,-159.86,45,29
-152.48,0.00,-160.07,45,30
-123.24,10.68,-160.28,45,31
-93.99,13.19,-160.50,45,32
-64.74,13.38,-160.71,45,33
-35.50,16.80,-160.92,45,34
-6.25,20.91,-161.13,45,35
23.00,25.37,-161.35,45,36
52.25,29.51,-161.56,45,37
81.49,30.65,-161.77,45,38
110.74,34.17,-161.98,45,39
139.99,40.69,-162.20,45,40
169.23,48.28,-162.41,45,41
198.48,57.16,-162.62,45,42
227.73,54.00,-162.84,45,43
256.97,43.68,-163.05,45,44
286.22,29.99,-163.26,45,45
315.47,15.44,-163.47,45,46
344.72,3.12,-163.69,45,47
373.96,3.69,-163.90,45,48
403.21,3.41,-164.11,45,49
432.46,2.27,-164.33,45,50
461.70,3.41,-164.54,45,51
490.95,3.37,-164.75,45,52
520.20,3.42,-164.97,45,53
549.45,3.42,-165.18,45,54
578.69,3.42,-165.39,45,55
607.94,3.44,-165.61,45,56
637.19,3.44,-165.82,45,57
666.43,0.00,-166.03,45,58
695.68,0.00,-166.25,45,59
724.93,0.00,-166.46,45,60
754.17,0.00,-166.67,45,61
783.42,0.00,-166.89,45,62
812.67,0.00,-167.10,45,63
841.92,0.00,-167.31,45,64
871.16,0.00,-167.53,45,65
900.41,0.00,-167.74,45,66
929.66,7.11,-167.95,45,67
958.90,7.26,-168.17,45,68
988.15,7.26,-168.38,45,69
1017.40,7.65,-168.60,45,70
-1000.43,0.00,-124.10,46,1
-971.18,0.00,-124.32,46,2
-941.94,0.00,-124.53,46,3
-912.69,0.00,-124.74,46,4
-883.44,0.00,-124.95,46,5
-854.19,0.00,-125.16,46,6
-824.95,0.00,-125.37,46,7
-795.70,0.00,-125.59,46,8
-766.45,0.00,-125.80,46,9
-737.21,0.00,-126.01,46,10
-707.96,0.00,-126.22,46,11
-678.71,0.00,-126.43,46,12
-649.47,0.00,-126.65,46,13
-620.22,0.00,-126.86,46,14
-590.97,0.00,-127.07,46,15
-561.72,0.00,-127.28,46,16
-532.48,0.00,-127.49,46,17
-503.23,0.00,-127.71,46,18
-473.98,0.00,-127.92,46,19
-444.74,0.00,-128.13,46,20
-415.49,0.00,-128.34,46,21
-386.24,0.00,-128.55,46,22
-357.00,0.00,-128.77,46,23
-327.75,0.00,-128.98,46,24
-298.50,0.00,-129.19,46,25
-269.26,0.00,-129.40,46,26
-240.01,0.00,-129.62,46,27
-210.76,0.00,-129.83,46,28
-181.51,0.00,-130.04,46,29
-152.27,0.00,-130.25,46,30
-123.02,11.43,-130.47,46,31
-93.77,12.36,-130.68,46,32
-64.53,16.20,-130.89,46,33
-35.28,20.26,-131.10,46,34
-6.03,25.40,-131.32,46,35
23.22,28.20,-131.53,46,36
52.46,29.80,-131.74,46,37
81.71,30.87,-131.95,46,38
110.96,34.68,-132.17,46,39
140.20,39.30,-132.38,46,40
169.45,43.29,-132.59,46,41
198.70,50.34,-132.81,46,42
227.94,44.53,-133.02,46,43
257.19,41.86,-133.23,46,44
286.44,34.82,-133.44,46,45
315.69,24.91,-133.66,46,46
344.93,5.53,-133.87,46,47
374.18,3.33,-134.08,46,48
403.43,3.92,-134.30,46,49
432.67,3.48,-134.51,46,50
461.92,3.45,-134.72,46,51
491.17,3.28,-134.94,46,52
520.42,3.28,-135.15,46,53
549.66,3.18,-135.36,46,54
578.91,3.45,-135.58,46,55
608.16,3.53,-135.79,46,56
637.40,3.53,-136.00,46,57
666.65,0.00,-136.22,46,58
695.90,0.00,-136.43,46,59
725.15,0.00,-136.64,46,60
754.39,0.00,-136.86,46,61
783.64,0.00,-137.07,46,62
812.89,0.00,-137.28,46,63
842.13,6.59,-137.50,46,64
871.38,6.88,-137.71,46,65
900.63,7.01,-137.92,46,66
929.88,7.09,-138.14,46,67
959.12,7.24,-138.35,46,68
988.37,7.35,-138.56,46,69
1017.62,7.49,-138.78,46,70
-1000.21,0.00,-94.29,47,1
-970.97,0.00,-94.50,47,2
-941.72,0.00,-94.71,47,3
-912.47,0.00,-94.92,47,4
-883.23,0.00,-95.13,47,5
-853.98,0.00,-95.35,47,6
-824.73,0.00,-95.56,47,7
-795.48,0.00,-95.77,47,8
-766.24,0.00,-95.98,47,9
-736.99,0.00,-96.19,47,10
-707.74,0.00,-96.41,47,11
-678.50,0.00,-96.62,47,12
-649.25,0.00,-96.83,47,13
-620.00,0.00,-97.04,47,14
-590.76,0.00,-97.25,47,15
-561.51,0.00,-97.47,47,16
-532.26,0.00,-97.68,47,17
-503.01,0.00,-97.89,47,18
-473.77,0.00,-98.10,47,19
-444.52,0.00,-98.31,47,20
-415.27,0.00,-98.53,47,21
-386.03,0.00,-98.74,47,22
-356.78,0.00,-98.95,47,23
-327.53,0.00,-99.16,47,24
-298.29,17.36,-99.37,47,25
