x,y,z
-1400.21,40.00,886.62
-1370.97,40.00,886.62
-1341.73,40.00,886.62
-1312.49,39.00,886.62
-1283.25,40.00,886.62
-1254.01,38.00,886.62
-1224.77,39.00,886.62
-1195.53,40.00,886.62
-1166.29,43.00,886.62
-1137.05,46.00,886.62
-1107.81,47.00,886.62
-1078.57,49.00,886.62
-1049.33,48.00,886.62
-1020.09,51.00,886.62
-990.85,59.00,886.62
-961.61,69.00,886.62
-932.37,78.00,886.62
-903.14,86.00,886.62
-873.90,92.00,886.62
-844.66,92.00,886.62
-815.42,84.00,886.62
-786.18,75.00,886.62
-756.94,60.00,886.62
-727.70,48.00,886.62
-698.46,40.00,886.62
-669.22,33.00,886.62
-639.98,24.00,886.62
-610.74,16.00,886.62
-581.50,12.00,886.62
-552.26,12.00,886.62
-523.02,14.00,886.62
-493.78,14.00,886.62
-464.54,14.00,886.62
-435.30,15.00,886.62
-406.06,13.00,886.62
-376.83,11.00,886.62
-347.59,11.00,886.62
-318.35,12.00,886.62
-289.11,10.00,886.62
-259.87,9.00,886.62
-230.63,9.00,886.62
-201.39,9.00,886.62
-172.15,9.00,886.62
-142.91,10.00,886.62
-113.67,10.00,886.62
-84.43,11.00,886.62
-55.19,11.00,886.62
-25.95,11.00,886.62
3.29,12.00,886.62
32.53,13.00,886.62
61.77,14.00,886.62
91.01,14.00,886.62
120.24,16.00,886.62
149.48,16.00,886.62
178.72,17.00,886.62
207.96,16.00,886.62
237.20,15.00,886.62
266.44,14.00,886.62
295.68,12.00,886.62
324.92,10.00,886.62
354.16,10.00,886.62
383.40,9.00,886.62
412.64,10.00,886.62
441.88,12.00,886.62
471.12,14.00,886.62
500.36,14.00,886.62
529.60,14.00,886.62
558.84,12.00,886.62
588.08,11.00,886.62
617.32,10.00,886.62
646.55,12.00,886.62
675.79,13.00,886.62
705.03,12.00,886.62
734.27,10.00,886.62
763.51,9.00,886.62
792.75,9.00,886.62
821.99,9.00,886.62
851.23,9.00,886.62
880.47,10.00,886.62
909.71,11.00,886.62
938.95,13.00,886.62
968.19,13.00,886.62
997.43,12.00,886.62
1026.67,10.00,886.62
1055.91,11.00,886.62
1085.15,13.00,886.62
1114.39,12.00,886.62
1143.63,12.00,886.62
1172.86,12.00,886.62
1202.10,12.00,886.62
1231.34,13.00,886.62
1260.58,14.00,886.62
1289.82,14.00,886.62
1319.06,15.00,886.62
1348.30,15.00,886.62
1377.54,15.00,886.62
1406.78,16.00,886.62
1436.02,15.00,886.62
1465.26,14.00,886.62
1494.50,14.00,886.62
-1546.40,35.00,916.62
-1517.16,41.00,916.62
-1487.92,45.00,916.62
-1458.68,45.00,916.62
-1429.45,44.00,916.62
-1400.21,41.00,916.62
-1370.97,41.00,916.62
-1341.73,41.00,916.62
-1312.49,41.00,916.62
-1283.25,40.00,916.62
-1254.01,40.00,916.62
-1224.77,40.00,916.62
-1195.53,43.00,916.62
-1166.29,46.00,916.62
-1137.05,48.00,916.62
-1107.81,49.00,916.62
-1078.57,49.00,916.62
-1049.33,49.00,916.62
-1020.09,50.00,916.62
-990.85,56.00,916.62
-961.61,68.00,916.62
-932.37,78.00,916.62
-903.14,88.00,916.62
-873.90,95.00,916.62
-844.66,94.00,916.62
-815.42,87.00,916.62
-786.18,77.00,916.62
-756.94,67.00,916.62
-727.70,54.00,916.62
-698.46,42.00,916.62
-669.22,37.00,916.62
-639.98,27.00,916.62
-610.74,20.00,916.62
-581.50,15.00,916.62
-552.26,12.00,916.62
-523.02,12.00,916.62
-493.78,14.00,916.62
-464.54,14.00,916.62
-435.30,14.00,916.62
-406.06,12.00,916.62
-376.83,10.00,916.62
-347.59,11.00,916.62
-318.35,11.00,916.62
-289.11,10.00,916.62
-259.87,10.00,916.62
-230.63,10.00,916.62
-201.39,9.00,916.62
-172.15,10.00,916.62
-142.91,10.00,916.62
-113.67,9.00,916.62
-84.43,10.00,916.62
-55.19,11.00,916.62
-25.95,12.00,916.62
3.29,13.00,916.62
32.53,14.00,916.62
61.77,13.00,916.62
91.01,11.00,916.62
120.24,11.00,916.62
149.48,13.00,916.62
178.72,14.00,916.62
207.96,13.00,916.62
237.20,13.00,916.62
266.44,12.00,916.62
295.68,11.00,916.62
324.92,11.00,916.62
354.16,11.00,916.62
383.40,9.00,916.62
412.64,10.00,916.62
441.88,11.00,916.62
471.12,12.00,916.62
500.36,12.00,916.62
529.60,11.00,916.62
558.84,9.00,916.62
588.08,9.00,916.62
617.32,11.00,916.62
646.55,10.00,916.62
675.79,11.00,916.62
705.03,11.00,916.62
734.27,10.00,916.62
763.51,10.00,916.62
792.75,10.00,916.62
821.99,10.00,916.62
851.23,10.00,916.62
880.47,10.00,916.62
909.71,11.00,916.62
938.95,12.00,916.62
968.19,12.00,916.62
997.43,13.00,916.62
1026.67,13.00,916.62
1055.91,13.00,916.62
1085.15,13.00,916.62
1114.39,12.00,916.62
1143.63,12.00,916.62
1172.86,12.00,916.62
1202.10,12.00,916.62
1231.34,13.00,916.62
1260.58,14.00,916.62
1289.82,14.00,916.62
1319.06,15.00,916.62
1348.30,15.00,916.62
1377.54,16.00,916.62
1406.78,16.00,916.62
1436.02,17.00,916.62
1465.26,16.00,916.62
1494.50,16.00,916.62
-1546.40,38.00,946.62
-1517.16,47.00,946.62
-1487.92,47.00,946.62
-1458.68,47.00,946.62
-1429.45,42.00,946.62
-1400.21,41.00,946.62
-1370.97,41.00,946.62
-1341.73,41.00,946.62
-1312.49,41.00,946.62
-1283.25,44.00,946.62
-1254.01,43.00,946.62
-1224.77,43.00,946.62
-1195.53,45.00,946.62
-1166.29,48.00,946.62
-1137.05,49.00,946.62
-1107.81,50.00,946.62
-1078.57,50.00,946.62
-1049.33,49.00,946.62
-1020.09,50.00,946.62
-990.85,55.00,946.62
-961.61,66.00,946.62
-932.37,78.00,946.62
-903.14,88.00,946.62
-873.90,95.00,946.62
-844.66,95.00,946.62
-815.42,90.00,946.62
-786.18,80.00,946.62
-756.94,72.00,946.62
-727.70,62.00,946.62
-698.46,51.00,946.62
-669.22,40.00,946.62
-639.98,30.00,946.62
-610.74,24.00,946.62
-581.50,17.00,946.62
-552.26,12.00,946.62
-523.02,12.00,946.62
-493.78,14.00,946.62
-464.54,14.00,946.62
-435.30,15.00,946.62
-406.06,12.00,946.62
-376.83,10.00,946.62
-347.59,9.00,946.62
-318.35,9.00,946.62
-289.11,11.00,946.62
-259.87,11.00,946.62
-230.63,11.00,946.62
-201.39,10.00,946.62
-172.15,9.00,946.62
-142.91,8.00,946.62
-113.67,7.00,946.62
-84.43,8.00,946.62
-55.19,10.00,946.62
-25.95,11.00,946.62
3.29,12.00,946.62
32.53,13.00,946.62
61.77,12.00,946.62
91.01,10.00,946.62
120.24,10.00,946.62
149.48,11.00,946.62
178.72,11.00,946.62
207.96,11.00,946.62
237.20,11.00,946.62
266.44,11.00,946.62
295.68,11.00,946.62
324.92,11.00,946.62
354.16,10.00,946.62
383.40,9.00,946.62
412.64,9.00,946.62
441.88,10.00,946.62
471.12,11.00,946.62
500.36,11.00,946.62
529.60,9.00,946.62
558.84,7.00,946.62
588.08,10.00,946.62
617.32,11.00,946.62
646.55,10.00,946.62
675.79,9.00,946.62
705.03,9.00,946.62
734.27,10.00,946.62
763.51,10.00,946.62
792.75,10.00,946.62
821.99,10.00,946.62
851.23,9.00,946.62
880.47,10.00,946.62
909.71,12.00,946.62
938.95,12.00,946.62
968.19,12.00,946.62
997.43,13.00,946.62
1026.67,14.00,946.62
1055.91,14.00,946.62
1085.15,13.00,946.62
1114.39,12.00,946.62
1143.63,11.00,946.62
1172.86,11.00,946.62
1202.10,11.00,946.62
1231.34,13.00,946.62
1260.58,13.00,946.62
1289.82,13.00,946.62
1319.06,14.00,946.62
1348.30,14.00,946.62
1377.54,14.00,946.62
1406.78,14.00,946.62
1436.02,15.00,946.62
1465.26,16.00,946.62
1494.50,16.00,946.62
-1546.40,38.00,976.62
-1517.16,44.00,976.62
-1487.92,44.00,976.62
-1458.68,44.00,976.62
-1429.45,40.00,976.62
-1400.21,40.00,976.62
-1370.97,41.00,976.62
-1341.73,41.00,976.62
-1312.49,44.00,976.62
-1283.25,46.00,976.62
-1254.01,46.00,976.62
-1224.77,45.00,976.62
-1195.53,46.00,976.62
-1166.29,48.00,976.62
-1137.05,49.00,976.62
-1107.81,50.00,976.62
-1078.57,51.00,976.62
-1049.33,51.00,976.62
-1020.09,52.00,976.62
-990.85,55.00,976.62
-961.61,62.00,976.62
-932.37,73.00,976.62
-903.14,84.00,976.62
-873.90,91.00,976.62
-844.66,94.00,976.62
-815.42,95.00,976.62
-786.18,88.00,976.62
-756.94,79.00,976.62
-727.70,71.00,976.62
-698.46,59.00,976.62
-669.22,43.00,976.62
-639.98,33.00,976.62
-610.74,26.00,976.62
-581.50,18.00,976.62
-552.26,14.00,976.62
-523.02,13.00,976.62
-493.78,16.00,976.62
-464.54,16.00,976.62
-435.30,15.00,976.62
-406.06,12.00,976.62
-376.83,9.00,976.62
-347.59,9.00,976.62
-318.35,10.00,976.62
-289.11,11.00,976.62
-259.87,12.00,976.62
-230.63,11.00,976.62
-201.39,9.00,976.62
-172.15,8.00,976.62
-142.91,7.00,976.62
-113.67,7.00,976.62
-84.43,8.00,976.62
-55.19,9.00,976.62
-25.95,9.00,976.62
3.29,10.00,976.62
32.53,12.00,976.62
61.77,12.00,976.62
91.01,10.00,976.62
120.24,10.00,976.62
149.48,9.00,976.62
178.72,8.00,976.62
207.96,9.00,976.62
237.20,12.00,976.62
266.44,13.00,976.62
295.68,11.00,976.62
324.92,9.00,976.62
354.16,8.00,976.62
383.40,8.00,976.62
412.64,8.00,976.62
441.88,8.00,976.62
471.12,9.00,976.62
500.36,9.00,976.62
529.60,8.00,976.62
558.84,8.00,976.62
588.08,10.00,976.62
617.32,14.00,976.62
646.55,12.00,976.62
675.79,9.00,976.62
705.03,9.00,976.62
734.27,10.00,976.62
763.51,10.00,976.62
792.75,9.00,976.62
821.99,8.00,976.62
851.23,7.00,976.62
880.47,8.00,976.62
909.71,11.00,976.62
938.95,12.00,976.62
968.19,12.00,976.62
997.43,12.00,976.62
1026.67,13.00,976.62
1055.91,14.00,976.62
1085.15,13.00,976.62
1114.39,11.00,976.62
1143.63,10.00,976.62
1172.86,10.00,976.62
1202.10,11.00,976.62
1231.34,12.00,976.62
1260.58,12.00,976.62
1289.82,12.00,976.62
1319.06,13.00,976.62
1348.30,13.00,976.62
1377.54,13.00,976.62
1406.78,13.00,976.62
1436.02,14.00,976.62
1465.26,15.00,976.62
1494.50,15.00,976.62
-1546.40,35.00,1006.62
-1517.16,39.00,1006.62
-1487.92,37.00,1006.62
-1458.68,37.00,1006.62
-1429.45,37.00,1006.62
-1400.21,38.00,1006.62
-1370.97,40.00,1006.62
-1341.73,42.00,1006.62
-1312.49,45.00,1006.62
-1283.25,47.00,1006.62
-1254.01,46.00,1006.62
-1224.77,46.00,1006.62
-1195.53,47.00,1006.62
-1166.29,48.00,1006.62
-1137.05,49.00,1006.62
-1107.81,49.00,1006.62
-1078.57,50.00,1006.62
-1049.33,53.00,1006.62
-1020.09,54.00,1006.62
-990.85,56.00,1006.62
-961.61,61.00,1006.62
-932.37,69.00,1006.62
-903.14,77.00,1006.62
-873.90,83.00,1006.62
-844.66,94.00,1006.62
-815.42,99.00,1006.62
-786.18,96.00,1006.62
-756.94,83.00,1006.62
-727.70,74.00,1006.62
-698.46,61.00,1006.62
-669.22,47.00,1006.62
-639.98,35.00,1006.62
-610.74,28.00,1006.62
-581.50,20.00,1006.62
-552.26,16.00,1006.62
-523.02,17.00,1006.62
-493.78,18.00,1006.62
-464.54,18.00,1006.62
-435.30,17.00,1006.62
-406.06,12.00,1006.62
-376.83,9.00,1006.62
-347.59,10.00,1006.62
-318.35,11.00,1006.62
-289.11,12.00,1006.62
-259.87,12.00,1006.62
-230.63,11.00,1006.62
-201.39,10.00,1006.62
-172.15,9.00,1006.62
-142.91,9.00,1006.62
-113.67,8.00,1006.62
-84.43,9.00,1006.62
-55.19,9.00,1006.62
-25.95,10.00,1006.62
3.29,11.00,1006.62
32.53,11.00,1006.62
61.77,11.00,1006.62
91.01,9.00,1006.62
120.24,8.00,1006.62
149.48,7.00,1006.62
178.72,7.00,1006.62
207.96,7.00,1006.62
237.20,9.00,1006.62
266.44,10.00,1006.62
295.68,10.00,1006.62
324.92,9.00,1006.62
354.16,10.00,1006.62
383.40,9.00,1006.62
412.64,9.00,1006.62
441.88,9.00,1006.62
471.12,8.00,1006.62
500.36,8.00,1006.62
529.60,8.00,1006.62
558.84,9.00,1006.62
588.08,12.00,1006.62
617.32,15.00,1006.62
646.55,15.00,1006.62
675.79,13.00,1006.62
705.03,12.00,1006.62
734.27,10.00,1006.62
763.51,9.00,1006.62
792.75,9.00,1006.62
821.99,9.00,1006.62
851.23,8.00,1006.62
880.47,8.00,1006.62
909.71,9.00,1006.62
938.95,11.00,1006.62
968.19,11.00,1006.62
997.43,12.00,1006.62
1026.67,13.00,1006.62
1055.91,14.00,1006.62
1085.15,13.00,1006.62
1114.39,11.00,1006.62
1143.63,9.00,1006.62
1172.86,11.00,1006.62
1202.10,12.00,1006.62
1231.34,12.00,1006.62
1260.58,11.00,1006.62
1289.82,11.00,1006.62
1319.06,11.00,1006.62
1348.30,11.00,1006.62
1377.54,12.00,1006.62
1406.78,13.00,1006.62
1436.02,13.00,1006.62
1465.26,15.00,1006.62
1494.50,15.00,1006.62
-1546.40,34.00,1036.62
-1517.16,35.00,1036.62
-1487.92,35.00,1036.62
-1458.68,35.00,1036.62
-1429.45,35.00,1036.62
-1400.21,38.00,1036.62
-1370.97,40.00,1036.62
-1341.73,42.00,1036.62
-1312.49,44.00,1036.62
-1283.25,44.00,1036.62
-1254.01,45.00,1036.62
-1224.77,45.00,1036.62
-1195.53,47.00,1036.62
-1166.29,49.00,1036.62
-1137.05,48.00,1036.62
-1107.81,48.00,1036.62
-1078.57,49.00,1036.62
-1049.33,53.00,1036.62
-1020.09,56.00,1036.62
-990.85,57.00,1036.62
-961.61,60.00,1036.62
-932.37,65.00,1036.62
-903.14,71.00,1036.62
-873.90,79.00,1036.62
-844.66,90.00,1036.62
-815.42,96.00,1036.62
-786.18,91.00,1036.62
-756.94,83.00,1036.62
-727.70,74.00,1036.62
-698.46,60.00,1036.62
-669.22,49.00,1036.62
-639.98,39.00,1036.62
-610.74,30.00,1036.62
-581.50,23.00,1036.62
-552.26,19.00,1036.62
-523.02,20.00,1036.62
-493.78,22.00,1036.62
-464.54,22.00,1036.62
-435.30,19.00,1036.62
-406.06,15.00,1036.62
-376.83,12.00,1036.62
-347.59,12.00,1036.62
-318.35,13.00,1036.62
-289.11,12.00,1036.62
-259.87,13.00,1036.62
-230.63,11.00,1036.62
-201.39,10.00,1036.62
-172.15,10.00,1036.62
-142.91,10.00,1036.62
-113.67,10.00,1036.62
-84.43,10.00,1036.62
-55.19,10.00,1036.62
-25.95,10.00,1036.62
3.29,11.00,1036.62
32.53,11.00,1036.62
61.77,10.00,1036.62
91.01,9.00,1036.62
120.24,8.00,1036.62
149.48,8.00,1036.62
178.72,7.00,1036.62
207.96,7.00,1036.62
237.20,5.00,1036.62
266.44,6.00,1036.62
295.68,6.00,1036.62
324.92,8.00,1036.62
354.16,11.00,1036.62
383.40,12.00,1036.62
412.64,10.00,1036.62
441.88,9.00,1036.62
471.12,9.00,1036.62
500.36,9.00,1036.62
529.60,9.00,1036.62
558.84,11.00,1036.62
588.08,12.00,1036.62
617.32,14.00,1036.62
646.55,15.00,1036.62
675.79,14.00,1036.62
705.03,13.00,1036.62
734.27,11.00,1036.62
763.51,9.00,1036.62
792.75,9.00,1036.62
821.99,11.00,1036.62
851.23,11.00,1036.62
880.47,9.00,1036.62
909.71,9.00,1036.62
938.95,12.00,1036.62
968.19,12.00,1036.62
997.43,13.00,1036.62
1026.67,13.00,1036.62
1055.91,13.00,1036.62
1085.15,12.00,1036.62
1114.39,10.00,1036.62
1143.63,10.00,1036.62
1172.86,12.00,1036.62
1202.10,13.00,1036.62
1231.34,12.00,1036.62
1260.58,11.00,1036.62
1289.82,10.00,1036.62
1319.06,10.00,1036.62
1348.30,11.00,1036.62
1377.54,12.00,1036.62
1406.78,13.00,1036.62
1436.02,13.00,1036.62
1465.26,15.00,1036.62
1494.50,15.00,1036.62
-1546.40,34.00,1066.62
-1517.16,35.00,1066.62
-1487.92,33.00,1066.62
-1458.68,33.00,1066.62
-1429.45,34.00,1066.62
-1400.21,37.00,1066.62
-1370.97,40.00,1066.62
-1341.73,41.00,1066.62
-1312.49,42.00,1066.62
-1283.25,43.00,1066.62
-1254.01,44.00,1066.62
-1224.77,45.00,1066.62
-1195.53,46.00,1066.62
-1166.29,48.00,1066.62
-1137.05,49.00,1066.62
-1107.81,49.00,1066.62
-1078.57,50.00,1066.62
-1049.33,53.00,1066.62
-1020.09,55.00,1066.62
-990.85,57.00,1066.62
-961.61,59.00,1066.62
-932.37,65.00,1066.62
-903.14,71.00,1066.62
-873.90,78.00,1066.62
-844.66,88.00,1066.62
-815.42,93.00,1066.62
-786.18,91.00,1066.62
-756.94,82.00,1066.62
-727.70,69.00,1066.62
-698.46,57.00,1066.62
-669.22,50.00,1066.62
-639.98,40.00,1066.62
-610.74,31.00,1066.62
-581.50,26.00,1066.62
-552.26,22.00,1066.62
-523.02,22.00,1066.62
-493.78,21.00,1066.62
-464.54,21.00,1066.62
-435.30,20.00,1066.62
-406.06,17.00,1066.62
-376.83,16.00,1066.62
-347.59,16.00,1066.62
-318.35,14.00,1066.62
-289.11,13.00,1066.62
-259.87,13.00,1066.62
-230.63,12.00,1066.62
-201.39,11.00,1066.62
-172.15,10.00,1066.62
-142.91,10.00,1066.62
-113.67,11.00,1066.62
-84.43,10.00,1066.62
-55.19,9.00,1066.62
-25.95,10.00,1066.62
3.29,10.00,1066.62
32.53,10.00,1066.62
61.77,9.00,1066.62
91.01,8.00,1066.62
120.24,8.00,1066.62
149.48,8.00,1066.62
178.72,9.00,1066.62
207.96,8.00,1066.62
237.20,6.00,1066.62
266.44,5.00,1066.62
295.68,4.00,1066.62
324.92,9.00,1066.62
354.16,13.00,1066.62
383.40,13.00,1066.62
412.64,11.00,1066.62
441.88,10.00,1066.62
471.12,10.00,1066.62
500.36,10.00,1066.62
529.60,11.00,1066.62
558.84,13.00,1066.62
588.08,12.00,1066.62
617.32,12.00,1066.62
646.55,13.00,1066.62
675.79,12.00,1066.62
705.03,12.00,1066.62
734.27,11.00,1066.62
763.51,9.00,1066.62
792.75,11.00,1066.62
821.99,14.00,1066.62
851.23,14.00,1066.62
880.47,12.00,1066.62
909.71,12.00,1066.62
938.95,13.00,1066.62
968.19,13.00,1066.62
997.43,13.00,1066.62
1026.67,12.00,1066.62
1055.91,12.00,1066.62
1085.15,12.00,1066.62
1114.39,11.00,1066.62
1143.63,11.00,1066.62
1172.86,12.00,1066.62
1202.10,13.00,1066.62
1231.34,13.00,1066.62
1260.58,11.00,1066.62
1289.82,10.00,1066.62
1319.06,10.00,1066.62
1348.30,11.00,1066.62
1377.54,12.00,1066.62
1406.78,13.00,1066.62
1436.02,13.00,1066.62
1465.26,14.00,1066.62
1494.50,14.00,1066.62
-1546.40,32.00,1096.62
-1517.16,33.00,1096.62
-1487.92,33.00,1096.62
-1458.68,33.00,1096.62
-1429.45,34.00,1096.62
-1400.21,37.00,1096.62
-1370.97,39.00,1096.62
-1341.73,40.00,1096.62
-1312.49,40.00,1096.62
-1283.25,43.00,1096.62
-1254.01,44.00,1096.62
-1224.77,44.00,1096.62
-1195.53,45.00,1096.62
-1166.29,47.00,1096.62
-1137.05,49.00,1096.62
-1107.81,50.00,1096.62
-1078.57,51.00,1096.62
-1049.33,53.00,1096.62
-1020.09,55.00,1096.62
-990.85,57.00,1096.62
-961.61,59.00,1096.62
-932.37,64.00,1096.62
-903.14,68.00,1096.62
-873.90,76.00,1096.62
-844.66,84.00,1096.62
-815.42,89.00,1096.62
-786.18,88.00,1096.62
-756.94,79.00,1096.62
-727.70,67.00,1096.62
-698.46,57.00,1096.62
-669.22,49.00,1096.62
-639.98,39.00,1096.62
-610.74,32.00,1096.62
-581.50,28.00,1096.62
-552.26,25.00,1096.62
-523.02,23.00,1096.62
-493.78,22.00,1096.62
-464.54,22.00,1096.62
-435.30,21.00,1096.62
-406.06,19.00,1096.62
-376.83,20.00,1096.62
-347.59,19.00,1096.62
-318.35,17.00,1096.62
-289.11,15.00,1096.62
-259.87,13.00,1096.62
-230.63,12.00,1096.62
-201.39,11.00,1096.62
-172.15,10.00,1096.62
-142.91,10.00,1096.62
-113.67,10.00,1096.62
-84.43,9.00,1096.62
-55.19,9.00,1096.62
-25.95,9.00,1096.62
3.29,9.00,1096.62
32.53,9.00,1096.62
61.77,8.00,1096.62
91.01,8.00,1096.62
120.24,6.00,1096.62
149.48,8.00,1096.62
178.72,10.00,1096.62
207.96,11.00,1096.62
237.20,9.00,1096.62
266.44,6.00,1096.62
295.68,7.00,1096.62
324.92,10.00,1096.62
354.16,13.00,1096.62
383.40,13.00,1096.62
412.64,13.00,1096.62
441.88,12.00,1096.62
471.12,11.00,1096.62
500.36,11.00,1096.62
529.60,12.00,1096.62
558.84,12.00,1096.62
588.08,12.00,1096.62
617.32,11.00,1096.62
646.55,10.00,1096.62
675.79,10.00,1096.62
705.03,10.00,1096.62
734.27,10.00,1096.62
763.51,10.00,1096.62
792.75,12.00,1096.62
821.99,14.00,1096.62
851.23,14.00,1096.62
880.47,12.00,1096.62
909.71,12.00,1096.62
938.95,13.00,1096.62
968.19,13.00,1096.62
997.43,12.00,1096.62
1026.67,12.00,1096.62
1055.91,11.00,1096.62
1085.15,12.00,1096.62
1114.39,12.00,1096.62
1143.63,11.00,1096.62
1172.86,13.00,1096.62
1202.10,14.00,1096.62
1231.34,13.00,1096.62
1260.58,12.00,1096.62
1289.82,11.00,1096.62
1319.06,10.00,1096.62
1348.30,11.00,1096.62
1377.54,11.00,1096.62
1406.78,12.00,1096.62
1436.02,12.00,1096.62
1465.26,13.00,1096.62
1494.50,13.00,1096.62
-1546.40,30.00,1126.62
-1517.16,31.00,1126.62
-1487.92,33.00,1126.62
-1458.68,33.00,1126.62
-1429.45,34.00,1126.62
-1400.21,35.00,1126.62
-1370.97,37.00,1126.62
-1341.73,39.00,1126.62
-1312.49,41.00,1126.62
-1283.25,43.00,1126.62
-1254.01,43.00,1126.62
-1224.77,43.00,1126.62
-1195.53,44.00,1126.62
-1166.29,46.00,1126.62
-1137.05,48.00,1126.62
-1107.81,50.00,1126.62
-1078.57,53.00,1126.62
-1049.33,54.00,1126.62
-1020.09,54.00,1126.62
-990.85,57.00,1126.62
-961.61,59.00,1126.62
-932.37,62.00,1126.62
-903.14,65.00,1126.62
-873.90,71.00,1126.62
-844.66,80.00,1126.62
-815.42,85.00,1126.62
-786.18,84.00,1126.62
-756.94,77.00,1126.62
-727.70,66.00,1126.62
-698.46,57.00,1126.62
-669.22,47.00,1126.62
-639.98,40.00,1126.62
-610.74,34.00,1126.62
-581.50,32.00,1126.62
-552.26,28.00,1126.62
-523.02,24.00,1126.62
-493.78,22.00,1126.62
-464.54,22.00,1126.62
-435.30,22.00,1126.62
-406.06,21.00,1126.62
-376.83,22.00,1126.62
-347.59,20.00,1126.62
-318.35,18.00,1126.62
-289.11,16.00,1126.62
-259.87,14.00,1126.62
-230.63,13.00,1126.62
-201.39,12.00,1126.62
-172.15,11.00,1126.62
-142.91,11.00,1126.62
-113.67,12.00,1126.62
-84.43,10.00,1126.62
-55.19,9.00,1126.62
-25.95,9.00,1126.62
3.29,10.00,1126.62
32.53,10.00,1126.62
61.77,9.00,1126.62
91.01,8.00,1126.62
120.24,7.00,1126.62
149.48,7.00,1126.62
178.72,10.00,1126.62
207.96,12.00,1126.62
237.20,11.00,1126.62
266.44,9.00,1126.62
295.68,9.00,1126.62
324.92,12.00,1126.62
354.16,12.00,1126.62
383.40,13.00,1126.62
412.64,14.00,1126.62
441.88,13.00,1126.62
471.12,11.00,1126.62
500.36,11.00,1126.62
529.60,9.00,1126.62
558.84,10.00,1126.62
588.08,10.00,1126.62
617.32,9.00,1126.62
646.55,9.00,1126.62
675.79,9.00,1126.62
705.03,10.00,1126.62
734.27,10.00,1126.62
763.51,10.00,1126.62
792.75,12.00,1126.62
821.99,14.00,1126.62
851.23,13.00,1126.62
880.47,12.00,1126.62
909.71,11.00,1126.62
938.95,11.00,1126.62
968.19,11.00,1126.62
997.43,11.00,1126.62
1026.67,12.00,1126.62
1055.91,12.00,1126.62
1085.15,12.00,1126.62
1114.39,12.00,1126.62
1143.63,12.00,1126.62
1172.86,13.00,1126.62
1202.10,14.00,1126.62
1231.34,13.00,1126.62
1260.58,13.00,1126.62
1289.82,12.00,1126.62
1319.06,10.00,1126.62
1348.30,9.00,1126.62
1377.54,11.00,1126.62
1406.78,11.00,1126.62
1436.02,11.00,1126.62
1465.26,12.00,1126.62
1494.50,12.00,1126.62
-1546.40,29.00,1156.62
-1517.16,30.00,1156.62
-1487.92,31.00,1156.62
-1458.68,31.00,1156.62
-1429.45,32.00,1156.62
-1400.21,34.00,1156.62
-1370.97,36.00,1156.62
-1341.73,38.00,1156.62
-1312.49,41.00,1156.62
-1283.25,42.00,1156.62
-1254.01,43.00,1156.62
-1224.77,43.00,1156.62
-1195.53,44.00,1156.62
-1166.29,45.00,1156.62
-1137.05,47.00,1156.62
-1107.81,50.00,1156.62
-1078.57,53.00,1156.62
-1049.33,54.00,1156.62
-1020.09,55.00,1156.62
-990.85,56.00,1156.62
-961.61,58.00,1156.62
-932.37,60.00,1156.62
-903.14,60.00,1156.62
-873.90,66.00,1156.62
-844.66,75.00,1156.62
-815.42,79.00,1156.62
-786.18,79.00,1156.62
-756.94,74.00,1156.62
-727.70,65.00,1156.62
-698.46,53.00,1156.62
-669.22,47.00,1156.62
-639.98,43.00,1156.62
-610.74,39.00,1156.62
-581.50,35.00,1156.62
-552.26,31.00,1156.62
-523.02,26.00,1156.62
-493.78,23.00,1156.62
-464.54,23.00,1156.62
-435.30,21.00,1156.62
-406.06,21.00,1156.62
-376.83,21.00,1156.62
-347.59,20.00,1156.62
-318.35,18.00,1156.62
-289.11,17.00,1156.62
-259.87,16.00,1156.62
-230.63,16.00,1156.62
-201.39,14.00,1156.62
-172.15,14.00,1156.62
-142.91,14.00,1156.62
-113.67,13.00,1156.62
-84.43,11.00,1156.62
-55.19,9.00,1156.62
-25.95,9.00,1156.62
3.29,10.00,1156.62
32.53,12.00,1156.62
61.77,10.00,1156.62
91.01,10.00,1156.62
120.24,9.00,1156.62
149.48,8.00,1156.62
178.72,9.00,1156.62
207.96,13.00,1156.62
237.20,13.00,1156.62
266.44,12.00,1156.62
295.68,12.00,1156.62
324.92,12.00,1156.62
354.16,12.00,1156.62
383.40,13.00,1156.62
412.64,14.00,1156.62
441.88,14.00,1156.62
471.12,12.00,1156.62
500.36,12.00,1156.62
529.60,11.00,1156.62
558.84,10.00,1156.62
588.08,11.00,1156.62
617.32,11.00,1156.62
646.55,11.00,1156.62
675.79,11.00,1156.62
705.03,11.00,1156.62
734.27,11.00,1156.62
763.51,10.00,1156.62
792.75,12.00,1156.62
821.99,13.00,1156.62
851.23,13.00,1156.62
880.47,12.00,1156.62
909.71,11.00,1156.62
938.95,10.00,1156.62
968.19,10.00,1156.62
997.43,11.00,1156.62
1026.67,12.00,1156.62
1055.91,13.00,1156.62
1085.15,12.00,1156.62
1114.39,11.00,1156.62
1143.63,12.00,1156.62
1172.86,12.00,1156.62
1202.10,12.00,1156.62
1231.34,12.00,1156.62
1260.58,13.00,1156.62
1289.82,13.00,1156.62
1319.06,10.00,1156.62
1348.30,8.00,1156.62
1377.54,11.00,1156.62
