x,y,z
-724.96,20.35,-941.12
-695.72,19.00,-941.12
-666.48,18.20,-941.12
-637.24,17.34,-941.12
-608.00,16.43,-941.12
-578.75,16.00,-941.12
-549.51,15.00,-941.12
-520.27,14.00,-941.12
-491.03,13.00,-941.12
-461.78,14.00,-941.12
-432.54,14.00,-941.12
-403.30,12.00,-941.12
-374.06,11.51,-941.12
-344.82,10.93,-941.12
-315.57,10.00,-941.12
-286.33,10.00,-941.12
-257.09,9.00,-941.12
-227.85,10.00,-941.12
-198.60,12.00,-941.12
-169.36,13.00,-941.12
-140.12,13.00,-941.12
-110.88,11.00,-941.12
-81.64,10.80,-941.12
-52.39,11.00,-941.12
-23.15,11.00,-941.12
6.09,9.81,-941.12
35.33,10.00,-941.12
64.58,10.00,-941.12
93.82,9.91,-941.12
123.06,11.00,-941.12
152.30,11.00,-941.12
181.54,10.00,-941.12
210.79,10.00,-941.12
240.03,9.83,-941.12
269.27,9.00,-941.12
298.51,8.00,-941.12
327.76,9.33,-941.12
357.00,9.72,-941.12
386.24,10.23,-941.12
415.48,11.00,-941.12
444.72,13.00,-941.12
473.97,13.00,-941.12
503.21,14.00,-941.12
532.45,12.66,-941.12
561.69,13.00,-941.12
590.94,13.88,-941.12
620.18,13.00,-941.12
649.42,14.00,-941.12
678.66,16.00,-941.12
707.91,19.00,-941.12
737.15,20.00,-941.12
766.39,20.00,-941.12
795.63,20.00,-941.12
824.87,20.00,-941.12
854.12,20.00,-941.12
883.36,20.00,-941.12
912.60,20.00,-941.12
941.84,21.00,-941.12
971.09,21.00,-941.12
1000.33,21.00,-941.12
1029.57,22.00,-941.12
1058.81,23.00,-941.12
1088.05,23.00,-941.12
1117.30,24.00,-941.12
1146.54,27.00,-941.12
1175.78,29.00,-941.12
1205.02,28.00,-941.12
1234.27,29.00,-941.12
1263.51,29.00,-941.12
1292.75,29.00,-941.12
1321.99,28.00,-941.12
1351.23,26.00,-941.12
1380.48,22.00,-941.12
1409.72,20.00,-941.12
1438.96,23.81,-941.12
1468.20,24.09,-941.12
1497.45,23.50,-941.12
1526.69,22.94,-941.12
1555.93,22.55,-941.12
1585.17,22.17,-941.12
1614.41,21.00,-941.12
1643.66,22.22,-941.12
1672.90,23.00,-941.12
1702.14,22.00,-941.12
1731.38,24.00,-941.12
1760.63,22.35,-941.12
1789.87,21.00,-941.12
1819.11,20.84,-941.12
1848.35,20.05,-941.12
1877.59,19.23,-941.12
1906.84,18.74,-941.12
1936.08,18.32,-941.12
-1953.14,34.00,-911.12
-1923.90,32.78,-911.12
-1894.65,34.00,-911.12
-1865.41,34.19,-911.12
-1836.17,35.00,-911.12
-1806.93,35.00,-911.12
-1777.69,35.00,-911.12
-1748.44,36.00,-911.12
-1719.20,39.00,-911.12
-1689.96,40.00,-911.12
-1660.72,41.00,-911.12
-1631.47,43.04,-911.12
-1602.23,45.00,-911.12
-1572.99,42.00,-911.12
-1543.75,44.00,-911.12
-1514.51,48.00,-911.12
-1485.26,50.92,-911.12
-1456.02,53.00,-911.12
-1426.78,55.00,-911.12
-1397.54,57.00,-911.12
-1368.29,62.94,-911.12
-1339.05,65.00,-911.12
-1309.81,76.00,-911.12
-1280.57,84.00,-911.12
-1251.33,89.00,-911.12
-1222.08,88.00,-911.12
-1192.84,79.00,-911.12
-1163.60,70.00,-911.12
-1134.36,57.00,-911.12
-1105.11,57.00,-911.12
-1075.87,49.00,-911.12
-1046.63,45.29,-911.12
-1017.39,40.39,-911.12
-988.14,36.00,-911.12
-958.90,35.00,-911.12
-929.66,33.00,-911.12
-900.42,30.00,-911.12
-871.18,29.72,-911.12
-841.93,27.82,-911.12
-812.69,25.00,-911.12
-783.45,23.00,-911.12
-754.21,22.00,-911.12
-724.96,21.09,-911.12
-695.72,19.00,-911.12
-666.48,17.00,-911.12
-637.24,17.00,-911.12
-608.00,17.00,-911.12
-578.75,15.94,-911.12
-549.51,14.99,-911.12
-520.27,15.00,-911.12
-491.03,14.00,-911.12
-461.78,14.00,-911.12
-432.54,15.00,-911.12
-403.30,13.00,-911.12
-374.06,11.00,-911.12
-344.82,11.00,-911.12
-315.57,10.00,-911.12
-286.33,10.00,-911.12
-257.09,10.00,-911.12
-227.85,11.00,-911.12
-198.60,11.00,-911.12
-169.36,12.00,-911.12
-140.12,12.00,-911.12
-110.88,10.00,-911.12
-81.64,10.86,-911.12
-52.39,11.00,-911.12
-23.15,11.00,-911.12
6.09,10.00,-911.12
35.33,9.00,-911.12
64.58,8.00,-911.12
93.82,9.77,-911.12
123.06,12.00,-911.12
152.30,13.00,-911.12
181.54,10.64,-911.12
210.79,12.00,-911.12
240.03,11.00,-911.12
269.27,10.00,-911.12
298.51,9.67,-911.12
327.76,10.07,-911.12
357.00,11.00,-911.12
386.24,12.00,-911.12
415.48,12.00,-911.12
444.72,12.00,-911.12
473.97,12.00,-911.12
503.21,13.00,-911.12
532.45,12.97,-911.12
561.69,13.51,-911.12
590.94,14.28,-911.12
620.18,14.00,-911.12
649.42,15.89,-911.12
678.66,17.00,-911.12
707.91,18.00,-911.12
737.15,18.99,-911.12
766.39,19.84,-911.12
795.63,21.00,-911.12
824.87,22.00,-911.12
854.12,22.00,-911.12
883.36,22.00,-911.12
912.60,21.00,-911.12
941.84,20.00,-911.12
971.09,21.00,-911.12
1000.33,21.00,-911.12
1029.57,22.00,-911.12
1058.81,22.00,-911.12
1088.05,23.75,-911.12
1117.30,26.00,-911.12
1146.54,25.89,-911.12
1175.78,28.00,-911.12
1205.02,27.00,-911.12
1234.27,26.00,-911.12
1263.51,28.00,-911.12
1292.75,28.00,-911.12
1321.99,29.00,-911.12
1351.23,28.00,-911.12
1380.48,24.00,-911.12
1409.72,23.00,-911.12
1438.96,25.00,-911.12
1468.20,25.00,-911.12
1497.45,23.00,-911.12
1526.69,21.00,-911.12
1555.93,21.00,-911.12
1585.17,22.68,-911.12
1614.41,21.00,-911.12
1643.66,22.83,-911.12
1672.90,23.00,-911.12
1702.14,24.00,-911.12
1731.38,24.00,-911.12
1760.63,24.00,-911.12
1789.87,22.40,-911.12
1819.11,21.71,-911.12
1848.35,20.62,-911.12
1877.59,19.00,-911.12
1906.84,18.00,-911.12
1936.08,17.00,-911.12
-1953.14,31.00,-881.12
-1923.90,31.00,-881.12
-1894.65,32.00,-881.12
-1865.41,32.89,-881.12
-1836.17,33.00,-881.12
-1806.93,34.28,-881.12
-1777.69,33.00,-881.12
-1748.44,36.21,-881.12
-1719.20,37.00,-881.12
-1689.96,39.00,-881.12
-1660.72,40.87,-881.12
-1631.47,43.00,-881.12
-1602.23,42.00,-881.12
-1572.99,41.00,-881.12
-1543.75,45.64,-881.12
-1514.51,47.00,-881.12
-1485.26,52.00,-881.12
-1456.02,54.00,-881.12
-1426.78,54.36,-881.12
-1397.54,55.00,-881.12
-1368.29,58.00,-881.12
-1339.05,62.00,-881.12
-1309.81,71.00,-881.12
-1280.57,78.00,-881.12
-1251.33,85.00,-881.12
-1222.08,75.10,-881.12
-1192.84,80.00,-881.12
-1163.60,69.00,-881.12
-1134.36,58.00,-881.12
-1105.11,58.00,-881.12
-1075.87,50.00,-881.12
-1046.63,41.00,-881.12
-1017.39,38.00,-881.12
-988.14,37.00,-881.12
-958.90,37.00,-881.12
-929.66,34.05,-881.12
-900.42,32.13,-881.12
-871.18,30.00,-881.12
-841.93,28.00,-881.12
-812.69,26.51,-881.12
-783.45,24.00,-881.12
-754.21,23.27,-881.12
-724.96,22.00,-881.12
-695.72,20.00,-881.12
-666.48,18.00,-881.12
-637.24,18.00,-881.12
-608.00,17.00,-881.12
-578.75,17.00,-881.12
-549.51,16.00,-881.12
-520.27,14.00,-881.12
-491.03,13.00,-881.12
-461.78,14.00,-881.12
-432.54,14.00,-881.12
-403.30,14.00,-881.12
-374.06,11.00,-881.12
-344.82,10.00,-881.12
-315.57,11.67,-881.12
-286.33,11.00,-881.12
-257.09,11.78,-881.12
-227.85,11.63,-881.12
-198.60,10.00,-881.12
-169.36,11.46,-881.12
-140.12,11.00,-881.12
-110.88,11.13,-881.12
-81.64,10.00,-881.12
-52.39,11.02,-881.12
-23.15,12.00,-881.12
6.09,10.46,-881.12
35.33,9.78,-881.12
64.58,9.40,-881.12
93.82,8.00,-881.12
123.06,10.00,-881.12
152.30,12.00,-881.12
181.54,10.70,-881.12
210.79,12.00,-881.12
240.03,10.51,-881.12
269.27,10.13,-881.12
298.51,10.00,-881.12
327.76,10.44,-881.12
357.00,10.90,-881.12
386.24,11.39,-881.12
415.48,12.00,-881.12
444.72,11.00,-881.12
473.97,12.00,-881.12
503.21,12.00,-881.12
532.45,13.00,-881.12
561.69,13.00,-881.12
590.94,14.00,-881.12
620.18,16.00,-881.12
649.42,16.72,-881.12
678.66,18.00,-881.12
707.91,19.00,-881.12
737.15,19.00,-881.12
766.39,20.00,-881.12
795.63,20.74,-881.12
824.87,23.00,-881.12
854.12,23.00,-881.12
883.36,23.00,-881.12
912.60,21.00,-881.12
941.84,21.00,-881.12
971.09,22.00,-881.12
1000.33,23.00,-881.12
1029.57,23.00,-881.12
1058.81,22.00,-881.12
1088.05,22.00,-881.12
1117.30,25.00,-881.12
1146.54,28.00,-881.12
1175.78,28.00,-881.12
1205.02,27.00,-881.12
1234.27,26.00,-881.12
1263.51,26.00,-881.12
1292.75,28.00,-881.12
1321.99,30.00,-881.12
1351.23,27.04,-881.12
1380.48,26.00,-881.12
1409.72,26.00,-881.12
1438.96,27.00,-881.12
1468.20,26.00,-881.12
1497.45,26.00,-881.12
1526.69,25.00,-881.12
1555.93,24.00,-881.12
1585.17,23.00,-881.12
1614.41,22.00,-881.12
1643.66,24.00,-881.12
1672.90,24.00,-881.12
1702.14,24.00,-881.12
1731.38,25.00,-881.12
1760.63,23.43,-881.12
1789.87,23.00,-881.12
1819.11,23.00,-881.12
1848.35,21.00,-881.12
1877.59,19.00,-881.12
1906.84,19.00,-881.12
1936.08,19.00,-881.12
-1953.14,31.27,-851.11
-1923.90,30.00,-851.11
-1894.65,31.00,-851.11
-1865.41,31.95,-851.11
-1836.17,32.00,-851.11
-1806.93,33.30,-851.11
-1777.69,33.00,-851.11
-1748.44,34.00,-851.11
-1719.20,37.13,-851.11
-1689.96,40.00,-851.11
-1660.72,42.00,-851.11
-1631.47,43.00,-851.11
-1602.23,44.00,-851.11
-1572.99,42.00,-851.11
-1543.75,45.17,-851.11
-1514.51,47.00,-851.11
-1485.26,50.00,-851.11
-1456.02,51.00,-851.11
-1426.78,52.38,-851.11
-1397.54,54.00,-851.11
-1368.29,59.00,-851.11
-1339.05,62.62,-851.11
-1309.81,66.00,-851.11
-1280.57,72.00,-851.11
-1251.33,80.00,-851.11
-1222.08,70.36,-851.11
-1192.84,74.00,-851.11
-1163.60,66.00,-851.11
-1134.36,58.00,-851.11
-1105.11,58.00,-851.11
-1075.87,49.00,-851.11
-1046.63,42.00,-851.11
-1017.39,39.00,-851.11
-988.14,38.31,-851.11
-958.90,36.25,-851.11
-929.66,37.00,-851.11
-900.42,36.00,-851.11
-871.18,33.00,-851.11
-841.93,29.00,-851.11
-812.69,26.00,-851.11
-783.45,25.43,-851.11
-754.21,24.00,-851.11
-724.96,23.00,-851.11
-695.72,21.00,-851.11
-666.48,19.44,-851.11
-637.24,18.00,-851.11
-608.00,17.30,-851.11
-578.75,16.00,-851.11
-549.51,15.34,-851.11
-520.27,13.00,-851.11
-491.03,13.94,-851.11
-461.78,14.01,-851.11
-432.54,14.02,-851.11
-403.30,13.71,-851.11
-374.06,11.00,-851.11
-344.82,11.00,-851.11
-315.57,12.00,-851.11
-286.33,13.00,-851.11
-257.09,14.00,-851.11
-227.85,13.00,-851.11
-198.60,11.00,-851.11
-169.36,11.84,-851.11
-140.12,11.00,-851.11
-110.88,11.43,-851.11
-81.64,10.00,-851.11
-52.39,11.22,-851.11
-23.15,12.00,-851.11
6.09,10.68,-851.11
35.33,9.00,-851.11
64.58,9.51,-851.11
93.82,8.00,-851.11
123.06,9.64,-851.11
152.30,10.05,-851.11
181.54,10.17,-851.11
210.79,11.00,-851.11
240.03,10.33,-851.11
269.27,10.31,-851.11
298.51,11.00,-851.11
327.76,10.72,-851.11
357.00,11.00,-851.11
386.24,11.57,-851.11
415.48,12.00,-851.11
444.72,12.08,-851.11
473.97,11.00,-851.11
503.21,12.71,-851.11
532.45,13.39,-851.11
561.69,13.00,-851.11
590.94,15.00,-851.11
620.18,18.00,-851.11
649.42,19.00,-851.11
678.66,17.72,-851.11
707.91,18.57,-851.11
737.15,19.00,-851.11
766.39,20.00,-851.11
795.63,21.00,-851.11
824.87,22.00,-851.11
854.12,22.00,-851.11
883.36,22.00,-851.11
912.60,21.00,-851.11
941.84,21.00,-851.11
971.09,22.00,-851.11
1000.33,25.00,-851.11
1029.57,24.00,-851.11
1058.81,23.00,-851.11
1088.05,23.00,-851.11
1117.30,26.00,-851.11
1146.54,29.00,-851.11
1175.78,30.00,-851.11
1205.02,27.00,-851.11
1234.27,25.00,-851.11
1263.51,26.00,-851.11
1292.75,29.00,-851.11
1321.99,29.00,-851.11
1351.23,28.00,-851.11
1380.48,27.00,-851.11
1409.72,27.00,-851.11
1438.96,28.00,-851.11
1468.20,28.00,-851.11
1497.45,28.00,-851.11
1526.69,25.83,-851.11
1555.93,24.77,-851.11
1585.17,24.05,-851.11
1614.41,24.00,-851.11
1643.66,25.00,-851.11
1672.90,24.00,-851.11
1702.14,23.00,-851.11
1731.38,23.00,-851.11
1760.63,23.48,-851.11
1789.87,24.00,-851.11
1819.11,22.93,-851.11
1848.35,21.92,-851.11
1877.59,20.81,-851.11
1906.84,20.00,-851.11
1936.08,20.00,-851.11
-1953.14,31.02,-821.11
-1923.90,31.00,-821.11
-1894.65,31.00,-821.11
-1865.41,30.00,-821.11
-1836.17,30.00,-821.11
-1806.93,31.00,-821.11
-1777.69,34.00,-821.11
-1748.44,35.00,-821.11
-1719.20,36.00,-821.11
-1689.96,38.00,-821.11
-1660.72,40.00,-821.11
-1631.47,42.00,-821.11
-1602.23,42.32,-821.11
-1572.99,43.00,-821.11
-1543.75,44.00,-821.11
-1514.51,46.36,-821.11
-1485.26,49.00,-821.11
-1456.02,48.00,-821.11
-1426.78,49.00,-821.11
-1397.54,53.00,-821.11
-1368.29,58.00,-821.11
-1339.05,59.38,-821.11
-1309.81,61.00,-821.11
-1280.57,68.00,-821.11
-1251.33,73.00,-821.11
-1222.08,71.00,-821.11
-1192.84,67.00,-821.11
-1163.60,61.00,-821.11
-1134.36,54.00,-821.11
-1105.11,54.00,-821.11
-1075.87,48.00,-821.11
-1046.63,43.00,-821.11
-1017.39,39.00,-821.11
-988.14,39.00,-821.11
-958.90,37.00,-821.11
-929.66,36.00,-821.11
-900.42,36.00,-821.11
-871.18,33.00,-821.11
-841.93,29.00,-821.11
-812.69,27.00,-821.11
-783.45,26.00,-821.11
-754.21,25.00,-821.11
-724.96,23.00,-821.11
-695.72,21.51,-821.11
-666.48,20.04,-821.11
-637.24,19.00,-821.11
-608.00,17.00,-821.11
-578.75,16.61,-821.11
-549.51,15.00,-821.11
-520.27,14.69,-821.11
-491.03,12.00,-821.11
-461.78,14.18,-821.11
-432.54,14.69,-821.11
-403.30,15.00,-821.11
-374.06,16.00,-821.11
-344.82,14.00,-821.11
-315.57,14.57,-821.11
-286.33,15.00,-821.11
-257.09,15.00,-821.11
-227.85,14.00,-821.11
-198.60,13.04,-821.11
-169.36,12.64,-821.11
-140.12,12.00,-821.11
-110.88,12.00,-821.11
-81.64,11.00,-821.11
-52.39,11.55,-821.11
-23.15,12.00,-821.11
6.09,11.00,-821.11
35.33,10.20,-821.11
64.58,9.00,-821.11
93.82,9.00,-821.11
123.06,9.00,-821.11
152.30,9.00,-821.11
181.54,9.00,-821.11
210.79,9.00,-821.11
240.03,10.00,-821.11
269.27,10.00,-821.11
298.51,10.49,-821.11
327.76,10.00,-821.11
357.00,11.00,-821.11
386.24,11.80,-821.11
415.48,13.00,-821.11
444.72,13.00,-821.11
473.97,13.00,-821.11
503.21,13.05,-821.11
532.45,13.63,-821.11
561.69,13.00,-821.11
590.94,16.00,-821.11
620.18,18.00,-821.11
649.42,17.08,-821.11
678.66,18.00,-821.11
707.91,18.54,-821.11
737.15,19.00,-821.11
766.39,21.00,-821.11
795.63,21.00,-821.11
824.87,21.00,-821.11
854.12,21.00,-821.11
883.36,21.00,-821.11
912.60,20.00,-821.11
941.84,21.00,-821.11
971.09,22.00,-821.11
1000.33,25.00,-821.11
1029.57,25.00,-821.11
1058.81,23.00,-821.11
1088.05,24.00,-821.11
1117.30,27.00,-821.11
1146.54,30.00,-821.11
1175.78,29.00,-821.11
1205.02,25.00,-821.11
1234.27,23.00,-821.11
1263.51,27.00,-821.11
1292.75,29.00,-821.11
1321.99,29.00,-821.11
1351.23,27.00,-821.11
1380.48,25.00,-821.11
1409.72,26.49,-821.11
1438.96,27.08,-821.11
1468.20,30.00,-821.11
1497.45,29.00,-821.11
1526.69,28.00,-821.11
1555.93,25.00,-821.11
1585.17,24.00,-821.11
1614.41,24.00,-821.11
1643.66,25.00,-821.11
1672.90,25.00,-821.11
1702.14,24.00,-821.11
1731.38,22.00,-821.11
1760.63,23.00,-821.11
1789.87,24.00,-821.11
1819.11,24.00,-821.11
1848.35,22.77,-821.11
1877.59,21.91,-821.11
1906.84,21.39,-821.11
1936.08,21.00,-821.11
-1953.14,30.58,-791.11
-1923.90,32.00,-791.11
-1894.65,33.00,-791.11
-1865.41,31.28,-791.11
-1836.17,31.00,-791.11
-1806.93,32.44,-791.11
-1777.69,34.00,-791.11
-1748.44,36.00,-791.11
-1719.20,36.00,-791.11
-1689.96,37.36,-791.11
-1660.72,38.80,-791.11
-1631.47,40.10,-791.11
-1602.23,41.37,-791.11
-1572.99,42.00,-791.11
-1543.75,43.85,-791.11
-1514.51,45.35,-791.11
-1485.26,46.00,-791.11
-1456.02,46.00,-791.11
-1426.78,47.00,-791.11
-1397.54,49.88,-791.11
-1368.29,52.57,-791.11
-1339.05,54.93,-791.11
-1309.81,56.00,-791.11
-1280.57,61.00,-791.11
-1251.33,64.00,-791.11
-1222.08,62.00,-791.11
-1192.84,58.00,-791.11
-1163.60,54.00,-791.11
-1134.36,47.00,-791.11
-1105.11,47.00,-791.11
-1075.87,44.00,-791.11
-1046.63,41.00,-791.11
-1017.39,38.00,-791.11
-988.14,36.91,-791.11
-958.90,34.00,-791.11
-929.66,32.00,-791.11
-900.42,32.00,-791.11
-871.18,31.00,-791.11
-841.93,29.00,-791.11
-812.69,28.00,-791.11
-783.45,26.00,-791.11
-754.21,24.48,-791.11
-724.96,23.00,-791.11
-695.72,21.00,-791.11
-666.48,20.00,-791.11
-637.24,19.30,-791.11
-608.00,18.18,-791.11
-578.75,17.30,-791.11
-549.51,16.30,-791.11
-520.27,15.00,-791.11
-491.03,13.00,-791.11
-461.78,13.00,-791.11
-432.54,14.00,-791.11
-403.30,18.00,-791.11
-374.06,19.00,-791.11
-344.82,17.00,-791.11
-315.57,17.00,-791.11
-286.33,17.00,-791.11
-257.09,15.57,-791.11
-227.85,14.61,-791.11
-198.60,14.00,-791.11
-169.36,14.00,-791.11
-140.12,14.00,-791.11
-110.88,13.00,-791.11
-81.64,12.00,-791.11
-52.39,12.00,-791.11
-23.15,11.58,-791.11
6.09,11.00,-791.11
35.33,10.00,-791.11
64.58,10.00,-791.11
93.82,10.00,-791.11
123.06,9.80,-791.11
152.30,9.00,-791.11
181.54,9.84,-791.11
210.79,9.97,-791.11
240.03,10.25,-791.11
269.27,10.40,-791.11
298.51,10.00,-791.11
327.76,10.00,-791.11
357.00,11.00,-791.11
386.24,12.00,-791.11
415.48,13.00,-791.11
444.72,14.00,-791.11
473.97,13.00,-791.11
503.21,13.00,-791.11
532.45,13.77,-791.11
561.69,14.00,-791.11
590.94,16.00,-791.11
620.18,17.00,-791.11
649.42,17.00,-791.11
678.66,17.26,-791.11
707.91,18.42,-791.11
737.15,19.00,-791.11
766.39,20.03,-791.11
795.63,20.00,-791.11
824.87,20.00,-791.11
854.12,20.00,-791.11
883.36,21.00,-791.11
912.60,20.00,-791.11
941.84,21.00,-791.11
971.09,23.00,-791.11
1000.33,26.00,-791.11
1029.57,27.00,-791.11
1058.81,25.00,-791.11
1088.05,26.00,-791.11
1117.30,27.00,-791.11
1146.54,29.00,-791.11
1175.78,28.00,-791.11
1205.02,24.00,-791.11
1234.27,24.00,-791.11
1263.51,27.00,-791.11
1292.75,29.00,-791.11
1321.99,29.00,-791.11
1351.23,27.00,-791.11
1380.48,25.00,-791.11
1409.72,24.00,-791.11
1438.96,27.00,-791.11
1468.20,30.00,-791.11
1497.45,27.13,-791.11
1526.69,26.20,-791.11
1555.93,26.00,-791.11
1585.17,23.00,-791.11
1614.41,23.00,-791.11
1643.66,24.30,-791.11
1672.90,24.36,-791.11
1702.14,24.00,-791.11
1731.38,24.00,-791.11
1760.63,24.00,-791.11
1789.87,24.00,-791.11
1819.11,23.57,-791.11
1848.35,23.17,-791.11
1877.59,22.80,-791.11
1906.84,22.00,-791.11
1936.08,22.00,-791.11
-1953.14,30.00,-761.11
-1923.90,30.15,-761.11
-1894.65,30.63,-761.11
-1865.41,30.84,-761.11
-1836.17,32.00,-761.11
-1806.93,32.00,-761.11
-1777.69,34.00,-761.11
-1748.44,34.17,-761.11
-1719.20,35.13,-761.11
-1689.96,36.46,-761.11
-1660.72,38.00,-761.11
-1631.47,39.00,-761.11
-1602.23,40.00,-761.11
-1572.99,42.00,-761.11
-1543.75,45.00,-761.11
-1514.51,46.00,-761.11
-1485.26,46.00,-761.11
-1456.02,45.00,-761.11
-1426.78,45.00,-761.11
-1397.54,46.00,-761.11
-1368.29,47.00,-761.11
-1339.05,49.00,-761.11
-1309.81,51.00,-761.11
-1280.57,55.00,-761.11
-1251.33,56.00,-761.11
-1222.08,54.00,-761.11
-1192.84,52.00,-761.11
-1163.60,48.00,-761.11
-1134.36,43.00,-761.11
-1105.11,43.00,-761.11
-1075.87,42.41,-761.11
-1046.63,37.00,-761.11
-1017.39,36.00,-761.11
-988.14,34.00,-761.11
-958.90,33.00,-761.11
-929.66,32.56,-761.11
-900.42,30.00,-761.11
-871.18,29.00,-761.11
-841.93,29.00,-761.11
-812.69,28.00,-761.11
-783.45,26.26,-761.11
-754.21,23.00,-761.11
-724.96,23.24,-761.11
-695.72,22.00,-761.11
-666.48,20.00,-761.11
-637.24,19.00,-761.11
-608.00,18.70,-761.11
-578.75,18.00,-761.11
-549.51,18.00,-761.11
-520.27,16.00,-761.11
-491.03,15.34,-761.11
-461.78,15.36,-761.11
-432.54,16.00,-761.11
-403.30,16.68,-761.11
-374.06,19.00,-761.11
-344.82,19.00,-761.11
-315.57,19.00,-761.11
-286.33,17.32,-761.11
-257.09,19.00,-761.11
-227.85,15.78,-761.11
-198.60,14.40,-761.11
-169.36,13.63,-761.11
-140.12,13.14,-761.11
-110.88,13.00,-761.11
-81.64,12.00,-761.11
-52.39,13.00,-761.11
-23.15,12.00,-761.11
6.09,11.42,-761.11
35.33,10.98,-761.11
64.58,11.00,-761.11
93.82,10.60,-761.11
123.06,10.29,-761.11
152.30,10.00,-761.11
181.54,10.00,-761.11
210.79,10.39,-761.11
240.03,10.62,-761.11
269.27,10.79,-761.11
298.51,10.92,-761.11
327.76,11.10,-761.11
357.00,11.00,-761.11
386.24,11.83,-761.11
415.48,12.29,-761.11
444.72,13.00,-761.11
473.97,12.76,-761.11
503.21,13.16,-761.11
532.45,13.80,-761.11
561.69,15.00,-761.11
590.94,16.00,-761.11
620.18,16.00,-761.11
649.42,16.00,-761.11
678.66,16.74,-761.11
707.91,18.10,-761.11
737.15,18.00,-761.11
766.39,19.95,-761.11
795.63,20.00,-761.11
824.87,21.00,-761.11
854.12,21.00,-761.11
883.36,21.00,-761.11
912.60,21.00,-761.11
941.84,23.00,-761.11
971.09,24.00,-761.11
1000.33,26.00,-761.11
1029.57,26.00,-761.11
1058.81,26.00,-761.11
1088.05,27.00,-761.11
1117.30,27.00,-761.11
1146.54,28.00,-761.11
1175.78,28.00,-761.11
1205.02,26.00,-761.11
1234.27,25.00,-761.11
1263.51,28.00,-761.11
1292.75,29.00,-761.11
1321.99,29.00,-761.11
1351.23,26.76,-761.11
1380.48,26.00,-761.11
1409.72,25.00,-761.11
1438.96,28.00,-761.11
1468.20,30.00,-761.11
1497.45,26.91,-761.11
1526.69,25.99,-761.11
1555.93,25.25,-761.11
1585.17,23.00,-761.11
1614.41,24.54,-761.11
1643.66,24.74,-761.11
1672.90,25.00,-761.11
1702.14,24.00,-761.11
1731.38,24.00,-761.11
1760.63,24.00,-761.11
1789.87,24.00,-761.11
1819.11,24.00,-761.11
1848.35,23.00,-761.11
1877.59,24.00,-761.11
1906.84,24.00,-761.11
1936.08,24.00,-761.11
-1953.14,28.00,-731.11
-1923.90,31.00,-731.11
-1894.65,32.00,-731.11
-1865.41,31.00,-731.11
-1836.17,31.00,-731.11
-1806.93,33.00,-731.11
-1777.69,32.25,-731.11
-1748.44,34.00,-731.11
-1719.20,35.00,-731.11
-1689.96,36.00,-731.11
-1660.72,36.65,-731.11
-1631.47,39.00,-731.11
-1602.23,39.34,-731.11
-1572.99,41.00,-731.11
-1543.75,42.08,-731.11
-1514.51,46.00,-731.11
-1485.26,46.00,-731.11
-1456.02,45.00,-731.11
-1426.78,43.00,-731.11
-1397.54,44.00,-731.11
-1368.29,46.64,-731.11
-1339.05,47.00,-731.11
-1309.81,48.00,-731.11
-1280.57,51.01,-731.11
-1251.33,51.00,-731.11
-1222.08,48.00,-731.11
-1192.84,45.00,-731.11
-1163.60,44.00,-731.11
-1134.36,45.02,-731.11
-1105.11,42.73,-731.11
-1075.87,38.00,-731.11
-1046.63,37.00,-731.11
-1017.39,36.00,-731.11
-988.14,35.00,-731.11
-958.90,34.17,-731.11
-929.66,32.15,-731.11
-900.42,29.00,-731.11
-871.18,28.00,-731.11
-841.93,28.00,-731.11
-812.69,28.00,-731.11
-783.45,26.00,-731.11
-754.21,25.00,-731.11
-724.96,24.00,-731.11
-695.72,24.00,-731.11
-666.48,21.00,-731.11
-637.24,19.00,-731.11
-608.00,19.00,-731.11
-578.75,19.00,-731.11
-549.51,18.00,-731.11
-520.27,16.00,-731.11
-491.03,14.00,-731.11
-461.78,16.02,-731.11
-432.54,17.00,-731.11
-403.30,18.00,-731.11
-374.06,17.41,-731.11
-344.82,19.00,-731.11
-315.57,19.00,-731.11
-286.33,20.00,-731.11
-257.09,20.00,-731.11
-227.85,15.00,-731.11
-198.60,14.61,-731.11
-169.36,13.00,-731.11
-140.12,13.43,-731.11
-110.88,12.76,-731.11
-81.64,12.00,-731.11
-52.39,12.00,-731.11
-23.15,12.13,-731.11
6.09,12.05,-731.11
35.33,11.93,-731.11
64.58,12.00,-731.11
93.82,11.47,-731.11
123.06,10.00,-731.11
152.30,10.00,-731.11
181.54,11.00,-731.11
210.79,11.12,-731.11
240.03,11.26,-731.11
269.27,11.34,-731.11
298.51,11.00,-731.11
327.76,11.00,-731.11
357.00,11.00,-731.11
386.24,12.00,-731.11
415.48,12.00,-731.11
444.72,12.00,-731.11
473.97,12.49,-731.11
503.21,12.87,-731.11
532.45,13.24,-731.11
561.69,13.00,-731.11
590.94,14.00,-731.11
620.18,16.00,-731.11
649.42,16.00,-731.11
678.66,15.00,-731.11
707.91,17.86,-731.11
737.15,19.26,-731.11
766.39,21.00,-731.11
795.63,21.00,-731.11
824.87,21.00,-731.11
854.12,21.00,-731.11
883.36,21.00,-731.11
912.60,21.00,-731.11
941.84,23.00,-731.11
971.09,24.00,-731.11
1000.33,24.00,-731.11
1029.57,24.00,-731.11
1058.81,24.00,-731.11
1088.05,25.00,-731.11
1117.30,26.00,-731.11
