x,y,z,row,col
936.57,19.70,348.71,51,70
965.82,20.07,348.50,51,71
995.07,20.22,348.28,51,72
1024.32,21.05,348.06,51,73
1053.56,21.01,347.85,51,74
1082.81,22.40,347.63,51,75
1112.06,22.86,347.41,51,76
-1110.51,8.00,393.64,52,0
-1081.26,7.98,393.42,52,1
-1052.02,8.21,393.21,52,2
-1022.77,7.91,392.99,52,3
-993.52,7.86,392.78,52,4
-964.28,7.81,392.56,52,5
-935.03,7.76,392.35,52,6
-905.78,7.71,392.13,52,7
-876.54,7.68,391.92,52,8
-847.29,7.66,391.70,52,9
-818.04,7.65,391.49,52,10
-788.79,7.65,391.27,52,11
-759.55,7.68,391.06,52,12
-730.30,7.72,390.84,52,13
-701.05,7.78,390.63,52,14
-671.81,7.87,390.41,52,15
-642.56,8.15,390.20,52,16
-613.31,8.45,389.98,52,17
-584.06,8.77,389.77,52,18
-554.82,8.72,389.55,52,19
-525.57,8.85,389.34,52,20
-496.32,9.00,389.12,52,21
-467.08,9.03,388.91,52,22
-437.83,9.03,388.69,52,23
-408.58,8.74,388.48,52,24
-379.33,9.40,388.26,52,25
-350.09,8.92,388.04,52,26
-320.84,8.88,387.83,52,27
-291.59,8.84,387.61,52,28
-262.34,8.84,387.40,52,29
-233.10,8.76,387.18,52,30
-203.85,8.74,386.97,52,31
-174.60,8.70,386.75,52,32
-145.36,8.69,386.54,52,33
-116.11,8.70,386.32,52,34
-86.86,8.73,386.10,52,35
-57.61,8.70,385.89,52,36
-28.37,8.70,385.67,52,37
0.88,8.71,385.46,52,38
30.13,8.71,385.24,52,39
59.37,8.66,385.02,52,40
88.62,8.64,384.81,52,41
117.87,8.62,384.59,52,42
147.12,8.60,384.38,52,43
176.36,8.59,384.16,52,44
205.61,8.59,383.94,52,45
234.86,8.58,383.73,52,46
264.11,8.58,383.51,52,47
293.35,8.59,383.30,52,48
322.60,8.59,383.08,52,49
351.85,8.61,382.86,52,50
381.09,8.63,382.65,52,51
410.34,8.67,382.43,52,52
439.59,8.72,382.21,52,53
468.84,8.80,382.00,52,54
498.08,8.90,381.78,52,55
527.33,9.13,381.56,52,56
556.58,9.13,381.35,52,57
585.83,9.66,381.13,52,58
615.07,9.80,380.92,52,59
644.32,11.16,380.70,52,60
673.57,11.30,380.48,52,61
702.82,12.89,380.27,52,62
732.06,13.74,380.05,52,63
761.31,14.81,379.83,52,64
790.56,14.80,379.62,52,65
819.80,14.95,379.40,52,66
849.05,15.38,379.18,52,67
878.30,16.49,378.97,52,68
907.55,16.84,378.75,52,69
936.79,18.14,378.53,52,70
966.04,18.43,378.31,52,71
995.29,20.05,378.10,52,72
1024.54,20.74,377.88,52,73
1053.78,20.83,377.66,52,74
1083.03,21.66,377.45,52,75
1112.28,22.14,377.23,52,76
-1110.29,7.99,423.45,53,0
-1081.05,7.88,423.24,53,1
-1051.80,7.93,423.03,53,2
-1022.55,7.87,422.81,53,3
-993.30,7.80,422.60,53,4
-964.06,7.76,422.38,53,5
-934.81,7.73,422.17,53,6
-905.56,7.70,421.95,53,7
-876.32,7.67,421.74,53,8
-847.07,7.66,421.52,53,9
-817.82,7.65,421.31,53,10
-788.57,7.66,421.09,53,11
-759.33,7.67,420.88,53,12
-730.08,7.70,420.66,53,13
-700.83,7.75,420.45,53,14
-671.59,7.82,420.23,53,15
-642.34,7.89,420.02,53,16
-613.09,8.04,419.80,53,17
-583.84,8.20,419.58,53,18
-554.60,8.15,419.37,53,19
-525.35,8.22,419.15,53,20
-496.10,8.30,418.94,53,21
-466.86,8.58,418.72,53,22
-437.61,8.58,418.51,53,23
-408.36,8.74,418.29,53,24
-379.11,8.61,418.08,53,25
-349.87,9.03,417.86,53,26
-320.62,9.00,417.65,53,27
-291.37,8.95,417.43,53,28
-262.12,8.79,417.21,53,29
-232.88,8.81,417.00,53,30
-203.63,8.77,416.78,53,31
-174.38,8.77,416.57,53,32
-145.14,8.78,416.35,53,33
-115.89,8.81,416.14,53,34
-86.64,8.87,415.92,53,35
-57.39,8.86,415.70,53,36
-28.15,8.83,415.49,53,37
1.10,8.90,415.27,53,38
30.35,8.83,415.06,53,39
59.60,8.75,414.84,53,40
88.84,8.70,414.63,53,41
118.09,8.66,414.41,53,42
147.34,8.62,414.19,53,43
176.58,8.60,413.98,53,44
205.83,8.58,413.76,53,45
235.08,8.57,413.54,53,46
264.33,8.57,413.33,53,47
293.57,8.57,413.11,53,48
322.82,8.57,412.90,53,49
352.07,8.58,412.68,53,50
381.32,8.59,412.46,53,51
410.56,8.62,412.25,53,52
439.81,8.67,412.03,53,53
469.06,8.74,411.81,53,54
498.30,8.83,411.60,53,55
527.55,8.94,411.38,53,56
556.80,8.94,411.17,53,57
586.05,9.09,410.95,53,58
615.29,9.47,410.73,53,59
644.54,10.44,410.52,53,60
673.79,11.86,410.30,53,61
703.04,12.75,410.08,53,62
732.28,14.05,409.87,53,63
761.53,14.33,409.65,53,64
790.78,14.86,409.43,53,65
820.03,14.89,409.22,53,66
849.27,16.09,409.00,53,67
878.52,16.15,408.78,53,68
907.77,16.43,408.57,53,69
937.02,18.22,408.35,53,70
966.26,18.61,408.13,53,71
995.51,18.54,407.91,53,72
1024.76,20.40,407.70,53,73
1054.01,21.05,407.48,53,74
1083.25,21.51,407.26,53,75
1112.50,22.19,407.05,53,76
-1110.07,7.81,453.27,54,0
-1080.83,7.80,453.06,54,1
-1051.58,7.78,452.84,54,2
-1022.33,7.76,452.63,54,3
-993.09,7.74,452.41,54,4
-963.84,7.72,452.20,54,5
-934.59,7.71,451.98,54,6
-905.34,7.69,451.77,54,7
-876.10,7.69,451.55,54,8
-846.85,7.67,451.34,54,9
-817.60,7.66,451.12,54,10
-788.36,7.67,450.91,54,11
-759.11,7.68,450.69,54,12
-729.86,7.70,450.48,54,13
-700.61,7.74,450.26,54,14
-671.37,7.78,450.05,54,15
-642.12,7.84,449.83,54,16
-612.87,7.91,449.62,54,17
-583.62,7.97,449.40,54,18
-554.38,8.04,449.19,54,19
-525.13,8.12,448.97,54,20
-495.88,8.31,448.76,54,21
-466.64,8.24,448.54,54,22
-437.39,8.24,448.32,54,23
-408.14,8.40,448.11,54,24
-378.89,8.59,447.89,54,25
-349.65,8.69,447.68,54,26
-320.40,8.76,447.46,54,27
-291.15,8.90,447.25,54,28
-261.91,8.77,447.03,54,29
-232.66,8.86,446.82,54,30
-203.41,8.83,446.60,54,31
-174.16,8.84,446.38,54,32
-144.92,8.88,446.17,54,33
-115.67,8.97,445.95,54,34
-86.42,9.05,445.74,54,35
-57.17,9.06,445.52,54,36
-27.93,9.03,445.31,54,37
1.32,9.00,445.09,54,38
30.57,8.92,444.87,54,39
59.82,8.85,444.66,54,40
89.06,8.74,444.44,54,41
118.31,8.68,444.23,54,42
147.56,8.64,444.01,54,43
176.80,8.60,443.79,54,44
206.05,8.58,443.58,54,45
235.30,8.56,443.36,54,46
264.55,8.56,443.15,54,47
293.79,8.55,442.93,54,48
323.04,8.55,442.71,54,49
352.29,8.55,442.50,54,50
381.54,8.57,442.28,54,51
410.78,8.59,442.06,54,52
440.03,8.63,441.85,54,53
469.28,8.68,441.63,54,54
498.53,8.77,441.42,54,55
527.77,8.87,441.20,54,56
557.02,8.87,440.98,54,57
586.27,9.00,440.77,54,58
615.51,9.15,440.55,54,59
644.76,9.74,440.33,54,60
674.01,11.32,440.12,54,61
703.26,12.47,439.90,54,62
732.50,13.64,439.68,54,63
761.75,14.28,439.47,54,64
791.00,14.55,439.25,54,65
820.25,15.32,439.03,54,66
849.49,16.14,438.82,54,67
878.74,16.33,438.60,54,68
907.99,16.55,438.38,54,69
937.24,17.97,438.17,54,70
966.48,18.12,437.95,54,71
995.73,19.48,437.73,54,72
1024.98,19.48,437.51,54,73
1054.23,20.25,437.30,54,74
1083.47,21.11,437.08,54,75
1112.72,21.33,436.86,54,76
-1109.86,7.74,483.09,55,0
-1080.61,7.73,482.87,55,1
-1051.36,7.72,482.66,55,2
-1022.11,7.71,482.44,55,3
-992.87,7.71,482.23,55,4
-963.62,7.70,482.01,55,5
-934.37,7.71,481.80,55,6
-905.12,7.70,481.58,55,7
-875.88,7.69,481.37,55,8
-846.63,7.68,481.15,55,9
-817.38,7.68,480.94,55,10
-788.14,7.69,480.72,55,11
-758.89,7.69,480.51,55,12
-729.64,7.71,480.29,55,13
-700.39,7.74,480.08,55,14
-671.15,7.77,479.86,55,15
-641.90,7.82,479.65,55,16
-612.65,7.87,479.43,55,17
-583.41,7.92,479.22,55,18
-554.16,8.04,479.00,55,19
-524.91,8.02,478.79,55,20
-495.66,8.08,478.57,55,21
-466.42,8.14,478.36,55,22
-437.17,8.14,478.14,55,23
-407.92,8.21,477.93,55,24
-378.67,8.29,477.71,55,25
-349.43,8.47,477.50,55,26
-320.18,8.62,477.28,55,27
-290.93,8.72,477.06,55,28
-261.69,8.76,476.85,55,29
-232.44,8.79,476.63,55,30
-203.19,8.84,476.42,55,31
-173.94,8.90,476.20,55,32
-144.70,8.99,475.99,55,33
-115.45,9.09,475.77,55,34
-86.20,9.19,475.55,55,35
-56.95,9.14,475.34,55,36
-27.71,9.18,475.12,55,37
1.54,9.10,474.91,55,38
30.79,9.02,474.69,55,39
60.04,8.93,474.48,55,40
89.28,8.78,474.26,55,41
118.53,8.71,474.04,55,42
147.78,8.65,473.83,55,43
177.02,8.61,473.61,55,44
206.27,8.58,473.39,55,45
235.52,8.56,473.18,55,46
264.77,8.55,472.96,55,47
294.01,8.54,472.75,55,48
323.26,8.54,472.53,55,49
352.51,8.54,472.31,55,50
381.76,8.55,472.10,55,51
411.00,8.57,471.88,55,52
440.25,8.58,471.67,55,53
469.50,8.65,471.45,55,54
498.75,8.72,471.23,55,55
527.99,8.82,471.02,55,56
557.24,8.82,470.80,55,57
586.49,8.95,470.58,55,58
615.74,9.10,470.37,55,59
644.98,9.60,470.15,55,60
674.23,10.78,469.93,55,61
703.48,12.42,469.72,55,62
732.73,13.39,469.50,55,63
761.97,14.20,469.28,55,64
791.22,14.90,469.07,55,65
820.47,15.25,468.85,55,66
849.72,15.77,468.63,55,67
878.96,16.41,468.42,55,68
908.21,16.86,468.20,55,69
937.46,16.82,467.98,55,70
966.71,17.55,467.77,55,71
995.95,19.01,467.55,55,72
1025.20,19.49,467.33,55,73
1054.45,20.37,467.11,55,74
1083.70,19.98,466.90,55,75
1112.94,20.94,466.68,55,76
-1109.64,7.69,512.91,56,0
-1080.39,7.69,512.69,56,1
-1051.14,7.68,512.48,56,2
-1021.89,7.68,512.26,56,3
-992.65,7.68,512.05,56,4
-963.40,7.68,511.83,56,5
-934.15,7.69,511.62,56,6
-904.91,7.70,511.40,56,7
-875.66,7.71,511.19,56,8
-846.41,7.71,510.97,56,9
-817.16,7.71,510.76,56,10
-787.92,7.71,510.54,56,11
-758.67,7.72,510.33,56,12
-729.42,7.73,510.11,56,13
-700.17,7.75,509.90,56,14
-670.93,7.78,509.68,56,15
-641.68,7.81,509.47,56,16
-612.43,7.85,509.25,56,17
-583.19,7.90,509.04,56,18
-553.94,7.93,508.82,56,19
-524.69,7.98,508.60,56,20
-495.44,8.02,508.39,56,21
-466.20,8.07,508.17,56,22
-436.95,8.07,507.96,56,23
-407.70,8.13,507.74,56,24
-378.45,8.22,507.53,56,25
-349.21,8.32,507.31,56,26
-319.96,8.59,507.10,56,27
-290.71,8.63,506.88,56,28
-261.47,8.71,506.67,56,29
-232.22,8.88,506.45,56,30
-202.97,8.87,506.23,56,31
-173.72,8.98,506.02,56,32
-144.48,9.04,505.80,56,33
-115.23,9.29,505.59,56,34
-85.98,9.24,505.37,56,35
-56.73,9.33,505.16,56,36
-27.49,9.22,504.94,56,37
1.76,9.19,504.72,56,38
31.01,9.08,504.51,56,39
60.26,8.91,504.29,56,40
89.50,8.82,504.08,56,41
118.75,8.73,503.86,56,42
148.00,8.66,503.64,56,43
177.25,8.61,503.43,56,44
206.49,8.58,503.21,56,45
235.74,8.56,503.00,56,46
264.99,8.54,502.78,56,47
294.23,8.54,502.56,56,48
323.48,8.53,502.35,56,49
352.73,8.53,502.13,56,50
381.98,8.54,501.91,56,51
411.22,8.55,501.70,56,52
440.47,8.56,501.48,56,53
469.72,8.62,501.27,56,54
498.97,8.69,501.05,56,55
528.21,8.77,500.83,56,56
557.46,8.77,500.62,56,57
586.71,8.92,500.40,56,58
615.96,9.08,500.18,56,59
645.20,9.59,499.97,56,60
674.45,10.75,499.75,56,61
703.70,12.23,499.53,56,62
732.95,13.33,499.32,56,63
762.19,14.05,499.10,56,64
791.44,14.77,498.88,56,65
820.69,14.74,498.67,56,66
849.94,15.19,498.45,56,67
879.18,16.34,498.23,56,68
908.43,16.45,498.02,56,69
937.68,17.03,497.80,56,70
966.93,17.34,497.58,56,71
996.17,17.81,497.37,56,72
1025.42,19.08,497.15,56,73
1054.67,19.54,496.93,56,74
1083.92,19.90,496.71,56,75
1113.16,20.18,496.50,56,76
-1109.42,7.67,542.72,57,0
-1080.17,7.66,542.51,57,1
-1050.92,7.66,542.29,57,2
-1021.68,7.67,542.08,57,3
-992.43,7.67,541.86,57,4
-963.18,7.68,541.65,57,5
-933.93,7.69,541.43,57,6
-904.69,7.70,541.22,57,7
-875.44,7.73,541.00,57,8
-846.19,7.72,540.79,57,9
-816.94,7.73,540.57,57,10
-787.70,7.74,540.36,57,11
-758.45,7.78,540.14,57,12
-729.20,7.76,539.93,57,13
-699.96,7.78,539.71,57,14
-670.71,7.81,539.50,57,15
-641.46,7.84,539.28,57,16
-612.21,7.87,539.07,57,17
-582.97,7.92,538.85,57,18
-553.72,7.94,538.64,57,19
-524.47,8.02,538.42,57,20
-495.22,8.05,538.21,57,21
-465.98,8.03,537.99,57,22
-436.73,8.03,537.78,57,23
-407.48,8.12,537.56,57,24
-378.24,8.16,537.34,57,25
-348.99,8.27,537.13,57,26
-319.74,8.45,536.91,57,27
-290.49,8.47,536.70,57,28
-261.25,8.72,536.48,57,29
-232.00,8.85,536.27,57,30
-202.75,8.85,536.05,57,31
-173.50,9.09,535.84,57,32
-144.26,9.23,535.62,57,33
-115.01,9.28,535.40,57,34
-85.76,9.33,535.19,57,35
-56.51,9.53,534.97,57,36
-27.27,9.40,534.76,57,37
1.98,9.24,534.54,57,38
31.23,9.11,534.32,57,39
60.48,9.00,534.11,57,40
89.72,8.85,533.89,57,41
118.97,8.75,533.68,57,42
148.22,8.68,533.46,57,43
177.47,8.62,533.24,57,44
206.71,8.58,533.03,57,45
235.96,8.56,532.81,57,46
265.21,8.54,532.60,57,47
294.46,8.54,532.38,57,48
323.70,8.53,532.16,57,49
352.95,8.53,531.95,57,50
382.20,8.54,531.73,57,51
411.44,8.55,531.52,57,52
440.69,8.58,531.30,57,53
469.94,8.62,531.08,57,54
499.19,8.69,530.87,57,55
528.43,8.79,530.65,57,56
557.68,8.79,530.43,57,57
586.93,8.92,530.22,57,58
616.18,9.16,530.00,57,59
645.42,9.69,529.78,57,60
674.67,10.37,529.57,57,61
703.92,11.63,529.35,57,62
733.17,12.70,529.13,57,63
762.41,13.60,528.92,57,64
791.66,14.10,528.70,57,65
820.91,14.88,528.48,57,66
850.16,15.13,528.27,57,67
879.40,15.91,528.05,57,68
908.65,16.49,527.83,57,69
937.90,16.67,527.62,57,70
967.15,17.02,527.40,57,71
996.39,17.41,527.18,57,72
1025.64,18.34,526.97,57,73
1054.89,19.03,526.75,57,74
1084.14,18.48,526.53,57,75
1113.39,20.00,526.32,57,76
-1109.20,7.67,572.54,58,0
-1079.95,7.66,572.32,58,1
-1050.70,7.66,572.11,58,2
-1021.46,7.69,571.89,58,3
-992.21,7.68,571.68,58,4
-962.96,7.69,571.46,58,5
-933.71,7.71,571.25,58,6
-904.47,7.73,571.03,58,7
-875.22,7.74,570.82,58,8
-845.97,7.75,570.61,58,9
-816.73,7.77,570.39,58,10
-787.48,7.80,570.18,58,11
-758.23,7.80,569.96,58,12
-728.98,7.81,569.74,58,13
-699.74,7.85,569.53,58,14
-670.49,7.88,569.31,58,15
-641.24,7.90,569.10,58,16
-611.99,7.90,568.88,58,17
-582.75,7.97,568.67,58,18
-553.50,7.93,568.45,58,19
-524.25,7.96,568.24,58,20
-495.00,8.04,568.02,58,21
-465.76,8.06,567.81,58,22
-436.51,8.06,567.59,58,23
-407.26,8.03,567.38,58,24
-378.02,8.20,567.16,58,25
-348.77,8.12,566.95,58,26
-319.52,8.34,566.73,58,27
-290.27,8.38,566.51,58,28
-261.03,8.53,566.30,58,29
-231.78,8.68,566.08,58,30
-202.53,8.99,565.87,58,31
-173.28,9.08,565.65,58,32
-144.04,9.31,565.44,58,33
-114.79,9.47,565.22,58,34
-85.54,9.47,565.01,58,35
-56.29,9.54,564.79,58,36
-27.05,9.48,564.57,58,37
2.20,9.22,564.36,58,38
31.45,9.11,564.14,58,39
60.70,8.99,563.93,58,40
89.94,8.90,563.71,58,41
119.19,8.78,563.49,58,42
148.44,8.69,563.28,58,43
177.69,8.63,563.06,58,44
206.93,8.59,562.85,58,45
236.18,8.56,562.63,58,46
265.43,8.55,562.41,58,47
294.68,8.54,562.20,58,48
323.92,8.53,561.98,58,49
353.17,8.53,561.76,58,50
382.42,8.54,561.55,58,51
411.67,8.55,561.33,58,52
440.91,8.58,561.12,58,53
470.16,8.63,560.90,58,54
499.41,8.70,560.68,58,55
528.66,8.81,560.47,58,56
557.90,8.81,560.25,58,57
587.15,8.94,560.03,58,58
616.40,9.10,559.82,58,59
645.65,9.44,559.60,58,60
674.89,10.55,559.38,58,61
704.14,11.61,559.17,58,62
733.39,12.43,558.95,58,63
762.64,13.21,558.73,58,64
791.88,13.80,558.52,58,65
821.13,14.37,558.30,58,66
850.38,14.90,558.08,58,67
879.63,15.26,557.87,58,68
908.87,15.84,557.65,58,69
938.12,16.06,557.43,58,70
967.37,16.46,557.22,58,71
996.62,16.74,557.00,58,72
1025.86,17.45,556.78,58,73
1055.11,18.00,556.57,58,74
1084.36,18.53,556.35,58,75
1113.61,19.35,556.13,58,76
-1108.98,7.69,602.36,59,0
-1079.73,7.68,602.14,59,1
-1050.49,7.70,601.93,59,2
-1021.24,7.69,601.71,59,3
-991.99,7.70,601.50,59,4
-962.74,7.72,601.28,59,5
-933.50,7.74,601.07,59,6
-904.25,7.76,600.85,59,7
-875.00,7.78,600.64,59,8
-845.75,7.80,600.42,59,9
-816.51,7.82,600.21,59,10
-787.26,7.83,599.99,59,11
-758.01,7.85,599.78,59,12
-728.76,7.87,599.56,59,13
-699.52,7.90,599.35,59,14
-670.27,7.85,599.13,59,15
-641.02,7.86,598.92,59,16
-611.77,7.92,598.70,59,17
-582.53,7.97,598.49,59,18
-553.28,7.98,598.27,59,19
-524.03,7.97,598.06,59,20
-494.79,7.98,597.84,59,21
-465.54,7.98,597.62,59,22
-436.29,7.98,597.41,59,23
-407.04,8.04,597.19,59,24
-377.80,8.01,596.98,59,25
-348.55,8.07,596.76,59,26
-319.30,8.11,596.55,59,27
-290.05,8.21,596.33,59,28
-260.81,8.39,596.12,59,29
-231.56,8.64,595.90,59,30
-202.31,9.00,595.68,59,31
-173.06,9.10,595.47,59,32
-143.82,9.49,595.25,59,33
-114.57,9.45,595.04,59,34
-85.32,9.49,594.82,59,35
-56.07,9.50,594.61,59,36
-26.83,9.52,594.39,59,37
2.42,9.35,594.17,59,38
31.67,9.29,593.96,59,39
60.92,9.04,593.74,59,40
90.16,8.93,593.53,59,41
119.41,8.82,593.31,59,42
148.66,8.71,593.09,59,43
177.91,8.65,592.88,59,44
207.15,8.60,592.66,59,45
236.40,8.57,592.45,59,46
265.65,8.55,592.23,59,47
294.90,8.54,592.01,59,48
324.14,8.53,591.80,59,49
353.39,8.54,591.58,59,50
382.64,8.54,591.37,59,51
411.89,8.56,591.15,59,52
441.13,8.59,590.93,59,53
470.38,8.65,590.72,59,54
499.63,8.72,590.50,59,55
528.88,8.83,590.28,59,56
558.12,8.83,590.07,59,57
587.37,8.97,589.85,59,58
616.62,9.16,589.63,59,59
645.87,9.53,589.42,59,60
675.11,10.26,589.20,59,61
704.36,10.97,588.98,59,62
733.61,11.72,588.77,59,63
762.86,12.33,588.55,59,64
792.10,13.28,588.33,59,65
821.35,14.09,588.12,59,66
850.60,14.63,587.90,59,67
879.85,15.22,587.68,59,68
909.09,15.47,587.47,59,69
938.34,15.39,587.25,59,70
967.59,16.18,587.03,59,71
996.84,16.10,586.82,59,72
1026.08,16.83,586.60,59,73
1055.33,17.91,586.38,59,74
1084.58,18.36,586.17,59,75
1113.83,18.74,585.95,59,76
-1108.76,7.73,632.17,60,0
-1079.51,7.71,631.96,60,1
-1050.27,7.70,631.74,60,2
-1021.02,7.73,631.53,60,3
-991.77,7.78,631.31,60,4
-962.52,7.75,631.10,60,5
-933.28,7.78,630.88,60,6
-904.03,7.80,630.67,60,7
-874.78,7.83,630.45,60,8
-845.53,7.85,630.24,60,9
-816.29,7.88,630.02,60,10
-787.04,7.90,629.81,60,11
-757.79,7.94,629.59,60,12
-728.55,7.97,629.38,60,13
-699.30,7.88,629.16,60,14
-670.05,7.87,628.95,60,15
-640.80,7.86,628.73,60,16
-611.56,7.87,628.52,60,17
-582.31,7.91,628.30,60,18
-553.06,7.92,628.09,60,19
-523.81,7.97,627.87,60,20
-494.57,7.99,627.66,60,21
-465.32,7.99,627.44,60,22
-436.07,7.99,627.23,60,23
-406.82,7.95,627.01,60,24
-377.58,7.98,626.80,60,25
-348.33,8.02,626.58,60,26
-319.08,8.02,626.36,60,27
-289.83,8.11,626.15,60,28
-260.59,8.23,625.93,60,29
-231.34,8.69,625.72,60,30
-202.09,8.95,625.50,60,31
-172.84,9.34,625.29,60,32
-143.60,9.53,625.07,60,33
-114.35,9.65,624.85,60,34
-85.10,9.79,624.64,60,35
-55.85,9.65,624.42,60,36
-26.61,9.51,624.21,60,37
2.64,9.51,623.99,60,38
31.89,9.27,623.78,60,39
61.14,9.08,623.56,60,40
90.38,9.02,623.34,60,41
119.63,8.83,623.13,60,42
148.88,8.74,622.91,60,43
178.13,8.66,622.70,60,44
207.37,8.61,622.48,60,45
236.62,8.58,622.26,60,46
265.87,8.55,622.05,60,47
295.12,8.54,621.83,60,48
324.36,8.54,621.62,60,49
353.61,8.54,621.40,60,50
382.86,8.55,621.18,60,51
412.11,8.57,620.97,60,52
441.35,8.60,620.75,60,53
470.60,8.66,620.53,60,54
499.85,8.75,620.32,60,55
529.10,8.90,620.10,60,56
558.34,8.90,619.88,60,57
587.59,9.04,619.67,60,58
616.84,9.45,619.45,60,59
646.09,9.79,619.23,60,60
675.33,9.79,619.02,60,61
704.58,10.63,618.80,60,62
733.83,10.88,618.59,60,63
763.08,12.02,618.37,60,64
792.33,12.60,618.15,60,65
821.57,13.46,617.94,60,66
850.82,13.85,617.72,60,67
880.07,14.56,617.50,60,68
909.32,14.45,617.28,60,69
938.56,15.13,617.07,60,70
967.81,15.25,616.85,60,71
997.06,15.48,616.63,60,72
1026.31,15.98,616.42,60,73
1055.55,16.70,616.20,60,74
1084.80,17.43,615.98,60,75
1114.05,17.52,615.77,60,76
-1108.54,7.78,661.99,61,0
-1079.29,7.75,661.77,61,1
-1050.05,7.74,661.56,61,2
-1020.80,7.77,661.34,61,3
-991.55,7.79,661.13,61,4
-962.31,7.80,660.92,61,5
-933.06,7.83,660.70,61,6
-903.81,7.86,660.49,61,7
-874.56,7.89,660.27,61,8
-845.32,7.91,660.06,61,9
-816.07,7.95,659.84,61,10
-786.82,8.04,659.63,61,11
-757.57,8.05,659.41,61,12
-728.33,7.98,659.20,61,13
-699.08,7.90,658.98,61,14
-669.83,7.89,658.77,61,15
-640.58,7.85,658.55,61,16
-611.34,7.84,658.33,61,17
-582.09,7.87,658.12,61,18
-552.84,7.88,657.90,61,19
-523.59,7.91,657.69,61,20
-494.35,7.95,657.47,61,21
-465.10,7.91,657.26,61,22
-435.85,7.91,657.04,61,23
-406.60,7.90,656.83,61,24
-377.36,7.89,656.61,61,25
-348.11,7.96,656.40,61,26
-318.86,7.94,656.18,61,27
-289.61,8.02,655.97,61,28
-260.37,8.14,655.75,61,29
-231.12,8.49,655.53,61,30
-201.87,8.82,655.32,61,31
-172.62,9.02,655.10,61,32
-143.38,9.59,654.89,61,33
-114.13,9.83,654.67,61,34
-84.88,9.79,654.46,61,35
-55.63,9.82,654.24,61,36
-26.39,9.66,654.02,61,37
2.86,9.48,653.81,61,38
32.11,9.40,653.59,61,39
61.36,9.19,653.38,61,40
90.60,9.01,653.16,61,41
119.85,8.86,652.94,61,42
149.10,8.76,652.73,61,43
178.35,8.68,652.51,61,44
207.59,8.62,652.30,61,45
236.84,8.58,652.08,61,46
266.09,8.56,651.86,61,47
295.34,8.55,651.65,61,48
324.58,8.54,651.43,61,49
353.83,8.54,651.22,61,50
383.08,8.55,651.00,61,51
412.33,8.58,650.78,61,52
441.57,8.62,650.57,61,53
470.82,8.68,650.35,61,54
500.07,8.76,650.13,61,55
529.32,8.97,649.92,61,56
558.56,8.97,649.70,61,57
587.81,9.13,649.48,61,58
617.06,9.35,649.27,61,59
646.31,9.81,649.05,61,60
675.56,10.35,648.84,61,61
704.80,10.42,648.62,61,62
734.05,11.03,648.40,61,63
763.30,11.09,648.19,61,64
792.55,12.30,647.97,61,65
821.79,12.71,647.75,61,66
851.04,13.38,647.54,61,67
880.29,13.82,647.32,61,68
909.54,14.12,647.10,61,69
938.78,13.77,646.88,61,70
968.03,14.63,646.67,61,71
997.28,14.43,646.45,61,72
1026.53,15.57,646.23,61,73
1055.77,15.52,646.02,61,74
1085.02,15.90,645.80,61,75
1114.27,16.50,645.58,61,76
-1108.32,7.84,691.81,62,0
-1079.08,7.79,691.59,62,1
-1049.83,7.78,691.38,62,2
-1020.58,7.74,691.16,62,3
-991.33,7.82,690.95,62,4
-962.09,7.87,690.73,62,5
-932.84,7.97,690.52,62,6
-903.59,7.92,690.30,62,7
-874.34,8.00,690.09,62,8
-845.10,7.99,689.87,62,9
-815.85,8.07,689.66,62,10
-786.60,8.01,689.44,62,11
-757.35,8.12,689.23,62,12
-728.11,8.07,689.01,62,13
-698.86,7.93,688.80,62,14
-669.61,7.86,688.58,62,15
-640.36,7.82,688.37,62,16
-611.12,7.80,688.15,62,17
-581.87,7.80,687.94,62,18
-552.62,7.81,687.72,62,19
-523.37,7.82,687.51,62,20
-494.13,7.83,687.29,62,21
-464.88,7.87,687.08,62,22
-435.63,7.87,686.86,62,23
-406.38,7.83,686.64,62,24
-377.14,7.83,686.43,62,25
-347.89,7.84,686.21,62,26
-318.64,7.88,686.00,62,27
-289.39,7.95,685.78,62,28
-260.15,8.07,685.57,62,29
-230.90,8.23,685.35,62,30
-201.65,8.59,685.14,62,31
-172.40,9.21,684.92,62,32
-143.16,9.31,684.70,62,33
-113.91,9.83,684.49,62,34
-84.66,9.81,684.27,62,35
-55.41,9.78,684.06,62,36
-26.17,9.83,683.84,62,37
3.08,9.51,683.63,62,38
32.33,9.48,683.41,62,39
61.58,9.24,683.19,62,40
90.82,9.13,682.98,62,41
120.07,8.94,682.76,62,42
149.32,8.79,682.55,62,43
178.57,8.70,682.33,62,44
207.81,8.64,682.11,62,45
237.06,8.60,681.90,62,46
266.31,8.57,681.68,62,47
295.56,8.55,681.47,62,48
324.80,8.54,681.25,62,49
354.05,8.55,681.03,62,50
383.30,8.56,680.82,62,51
412.55,8.58,680.60,62,52
441.80,8.62,680.38,62,53
471.04,8.69,680.17,62,54
500.29,8.78,679.95,62,55
529.54,8.89,679.73,62,56
558.79,8.89,679.52,62,57
588.03,9.09,679.30,62,58
617.28,9.32,679.09,62,59
646.53,9.77,678.87,62,60
675.78,10.10,678.65,62,61
705.02,10.44,678.44,62,62
734.27,11.13,678.22,62,63
763.52,11.39,678.00,62,64
