x,y,z
921.67,23.00,-284.69
950.91,22.00,-284.69
980.15,22.58,-284.69
1009.39,23.00,-284.69
1038.62,24.00,-284.69
1067.86,26.00,-284.69
1097.10,24.51,-284.69
1126.34,24.22,-284.69
1155.58,24.00,-284.69
1184.81,24.00,-284.69
1214.05,24.00,-284.69
1243.29,24.00,-284.69
1272.53,24.00,-284.69
1301.77,25.00,-284.69
1331.00,26.00,-284.69
1360.24,25.00,-284.69
1389.48,24.00,-284.69
1418.72,22.00,-284.69
1447.96,24.00,-284.69
1477.19,27.00,-284.69
1506.43,28.00,-284.69
1535.67,27.94,-284.69
1564.91,28.84,-284.69
1594.14,29.59,-284.69
1623.38,30.06,-284.69
1652.62,29.99,-284.69
1681.86,28.00,-284.69
1711.10,30.00,-284.69
1740.33,30.00,-284.69
1769.57,28.00,-284.69
1798.81,27.00,-284.69
1828.05,27.00,-284.69
1857.29,28.00,-284.69
1886.52,28.00,-284.69
1915.76,29.00,-284.69
1945.00,30.00,-284.69
1974.24,31.00,-284.69
2003.48,30.00,-284.69
2032.71,29.00,-284.69
2061.95,29.00,-284.69
2091.19,29.41,-284.69
2120.43,29.56,-284.69
2149.67,29.58,-284.69
2178.90,30.00,-284.69
2208.14,29.00,-284.69
2237.38,29.00,-284.69
2266.62,25.00,-284.69
2295.86,22.00,-284.69
2325.09,23.00,-284.69
2354.33,25.00,-284.69
2383.57,25.00,-284.69
2412.81,24.92,-284.69
2442.05,23.00,-284.69
2471.28,22.00,-284.69
2500.52,23.00,-284.69
2529.76,24.00,-284.69
2559.00,23.00,-284.69
2588.24,24.00,-284.69
2617.47,24.15,-284.69
2646.71,25.00,-284.69
2675.95,23.00,-284.69
2705.19,22.72,-284.69
2734.43,24.00,-284.69
2763.66,24.00,-284.69
2792.90,24.00,-284.69
-2820.79,0.00,-254.69
-2791.55,0.00,-254.69
-2762.31,0.00,-254.69
-2733.07,0.00,-254.69
-2703.84,0.00,-254.69
-2674.60,0.00,-254.69
-2645.36,0.00,-254.69
-2616.12,0.00,-254.69
-2586.88,0.00,-254.69
-2557.65,0.00,-254.69
-2528.41,0.00,-254.69
-2499.17,0.00,-254.69
-2469.93,0.00,-254.69
-2440.69,0.00,-254.69
-2411.46,0.00,-254.69
-2382.22,0.00,-254.69
-2352.98,0.00,-254.69
-2323.74,0.00,-254.69
-2294.50,0.00,-254.69
-2265.27,0.00,-254.69
-2236.03,0.00,-254.69
-2206.79,0.00,-254.69
-2177.55,0.00,-254.69
-2148.31,0.00,-254.69
-2119.08,0.00,-254.69
-2089.84,0.00,-254.69
-2060.60,0.00,-254.69
-2031.36,0.00,-254.69
-2002.13,0.00,-254.69
-1972.89,0.00,-254.69
-1943.65,0.00,-254.69
-1914.41,0.00,-254.69
-1885.17,0.00,-254.69
-1855.94,0.00,-254.69
-1826.70,0.00,-254.69
-1797.46,0.00,-254.69
-1768.22,0.00,-254.69
-1738.98,0.00,-254.69
-1709.75,0.00,-254.69
-1680.51,0.00,-254.69
-1651.27,0.00,-254.69
-1622.03,0.00,-254.69
-1592.79,0.00,-254.69
-1563.56,0.00,-254.69
-1534.32,0.00,-254.69
-1505.08,0.00,-254.69
-1475.84,0.00,-254.69
-1446.60,0.00,-254.69
-1417.37,0.00,-254.69
-1388.13,0.00,-254.69
-1358.89,0.00,-254.69
-1329.65,0.00,-254.69
-1300.41,0.00,-254.69
-1271.18,0.00,-254.69
-1241.94,0.00,-254.69
-1212.70,0.00,-254.69
-1183.46,0.00,-254.69
-1154.22,0.00,-254.69
-1124.99,0.00,-254.69
-1095.75,0.00,-254.69
-1066.51,0.00,-254.69
-1037.27,0.00,-254.69
-1008.03,0.00,-254.69
-978.80,0.00,-254.69
-949.56,0.00,-254.69
-920.32,0.00,-254.69
-891.08,0.00,-254.69
-861.84,0.00,-254.69
-832.61,0.00,-254.69
-803.37,0.00,-254.69
-774.13,0.00,-254.69
-744.89,0.00,-254.69
-715.65,0.00,-254.69
-686.42,0.00,-254.69
-657.18,0.00,-254.69
-627.94,0.00,-254.69
-598.70,0.00,-254.69
-569.46,0.00,-254.69
-540.23,0.00,-254.69
-510.99,2.00,-254.69
-481.75,7.00,-254.69
-452.51,8.00,-254.69
-423.27,10.00,-254.69
-394.04,12.00,-254.69
-364.80,18.00,-254.69
-335.56,20.00,-254.69
-306.32,19.00,-254.69
-277.09,19.00,-254.69
-247.85,19.00,-254.69
-218.61,19.00,-254.69
-189.37,17.68,-254.69
-160.13,18.00,-254.69
-130.90,18.00,-254.69
-101.66,15.86,-254.69
-72.42,16.00,-254.69
-43.18,13.64,-254.69
-13.94,12.00,-254.69
15.29,13.00,-254.69
44.53,15.00,-254.69
73.77,13.92,-254.69
103.01,14.45,-254.69
132.25,15.17,-254.69
161.48,16.00,-254.69
190.72,16.00,-254.69
219.96,15.94,-254.69
249.20,16.19,-254.69
278.44,16.70,-254.69
307.67,18.00,-254.69
336.91,16.42,-254.69
366.15,15.00,-254.69
395.39,15.38,-254.69
424.63,15.00,-254.69
453.86,15.00,-254.69
483.10,14.00,-254.69
512.34,16.00,-254.69
541.58,19.00,-254.69
570.82,19.00,-254.69
600.05,18.00,-254.69
629.29,18.06,-254.69
658.53,18.76,-254.69
687.77,20.00,-254.69
717.01,21.00,-254.69
746.24,21.05,-254.69
775.48,22.00,-254.69
804.72,24.00,-254.69
833.96,24.00,-254.69
863.20,26.00,-254.69
892.43,26.00,-254.69
921.67,22.00,-254.69
950.91,19.00,-254.69
980.15,21.50,-254.69
1009.39,22.00,-254.69
1038.62,22.94,-254.69
1067.86,24.00,-254.69
1097.10,23.69,-254.69
1126.34,23.00,-254.69
1155.58,22.00,-254.69
1184.81,24.00,-254.69
1214.05,24.00,-254.69
1243.29,24.00,-254.69
1272.53,24.00,-254.69
1301.77,24.00,-254.69
1331.00,25.22,-254.69
1360.24,26.00,-254.69
1389.48,24.00,-254.69
1418.72,23.00,-254.69
1447.96,26.00,-254.69
1477.19,28.00,-254.69
1506.43,29.00,-254.69
1535.67,30.00,-254.69
1564.91,30.00,-254.69
1594.14,30.73,-254.69
1623.38,31.32,-254.69
1652.62,32.00,-254.69
1681.86,30.00,-254.69
1711.10,31.00,-254.69
1740.33,31.00,-254.69
1769.57,29.00,-254.69
1798.81,27.00,-254.69
1828.05,27.00,-254.69
1857.29,27.00,-254.69
1886.52,26.00,-254.69
1915.76,28.00,-254.69
1945.00,31.00,-254.69
1974.24,31.00,-254.69
2003.48,30.00,-254.69
2032.71,29.00,-254.69
2061.95,28.00,-254.69
2091.19,27.00,-254.69
2120.43,28.00,-254.69
2149.67,30.00,-254.69
2178.90,30.00,-254.69
2208.14,29.00,-254.69
2237.38,29.00,-254.69
2266.62,26.00,-254.69
2295.86,23.00,-254.69
2325.09,25.68,-254.69
2354.33,25.77,-254.69
2383.57,25.00,-254.69
2412.81,24.00,-254.69
2442.05,23.00,-254.69
2471.28,23.00,-254.69
2500.52,25.00,-254.69
2529.76,25.00,-254.69
2559.00,24.00,-254.69
2588.24,25.00,-254.69
2617.47,26.00,-254.69
2646.71,25.00,-254.69
2675.95,22.00,-254.69
2705.19,21.00,-254.69
2734.43,21.00,-254.69
2763.66,20.00,-254.69
2792.90,20.00,-254.69
-2820.79,0.00,-224.69
-2791.55,0.00,-224.69
-2762.31,0.00,-224.69
-2733.07,0.00,-224.69
-2703.84,0.00,-224.69
-2674.60,0.00,-224.69
-2645.36,0.00,-224.69
-2616.12,0.00,-224.69
-2586.88,0.00,-224.69
-2557.65,0.00,-224.69
-2528.41,0.00,-224.69
-2499.17,0.00,-224.69
-2469.93,0.00,-224.69
-2440.69,0.00,-224.69
-2411.46,0.00,-224.69
-2382.22,0.00,-224.69
-2352.98,0.00,-224.69
-2323.74,0.00,-224.69
-2294.50,0.00,-224.69
-2265.27,0.00,-224.69
-2236.03,0.00,-224.69
-2206.79,0.00,-224.69
-2177.55,0.00,-224.69
-2148.31,0.00,-224.69
-2119.08,0.00,-224.69
-2089.84,0.00,-224.69
-2060.60,0.00,-224.69
-2031.36,0.00,-224.69
-2002.13,0.00,-224.69
-1972.89,0.00,-224.69
-1943.65,0.00,-224.69
-1914.41,0.00,-224.69
-1885.17,0.00,-224.69
-1855.94,0.00,-224.69
-1826.70,0.00,-224.69
-1797.46,0.00,-224.69
-1768.22,0.00,-224.69
-1738.98,0.00,-224.69
-1709.75,0.00,-224.69
-1680.51,0.00,-224.69
-1651.27,0.00,-224.69
-1622.03,0.00,-224.69
-1592.79,0.00,-224.69
-1563.56,0.00,-224.69
-1534.32,0.00,-224.69
-1505.08,0.00,-224.69
-1475.84,0.00,-224.69
-1446.60,0.00,-224.69
-1417.37,0.00,-224.69
-1388.13,0.00,-224.69
-1358.89,0.00,-224.69
-1329.65,0.00,-224.69
-1300.41,0.00,-224.69
-1271.18,0.00,-224.69
-1241.94,0.00,-224.69
-1212.70,0.00,-224.69
-1183.46,0.00,-224.69
-1154.22,0.00,-224.69
-1124.99,0.00,-224.69
-1095.75,0.00,-224.69
-1066.51,0.00,-224.69
-1037.27,0.00,-224.69
-1008.03,0.00,-224.69
-978.80,0.00,-224.69
-949.56,0.00,-224.69
-920.32,0.00,-224.69
-891.08,0.00,-224.69
-861.84,0.00,-224.69
-832.61,0.00,-224.69
-803.37,0.00,-224.69
-774.13,0.00,-224.69
-744.89,0.00,-224.69
-715.65,0.00,-224.69
-686.42,0.00,-224.69
-657.18,0.00,-224.69
-627.94,0.00,-224.69
-598.70,0.00,-224.69
-569.46,0.00,-224.69
-540.23,0.00,-224.69
-510.99,1.00,-224.69
-481.75,5.87,-224.69
-452.51,9.00,-224.69
-423.27,12.00,-224.69
-394.04,13.19,-224.69
-364.80,19.00,-224.69
-335.56,16.94,-224.69
-306.32,19.00,-224.69
-277.09,18.00,-224.69
-247.85,17.91,-224.69
-218.61,20.00,-224.69
-189.37,20.00,-224.69
-160.13,19.00,-224.69
-130.90,19.00,-224.69
-101.66,18.00,-224.69
-72.42,16.00,-224.69
-43.18,13.00,-224.69
-13.94,10.00,-224.69
15.29,11.00,-224.69
44.53,12.58,-224.69
73.77,13.00,-224.69
103.01,13.30,-224.69
132.25,14.19,-224.69
161.48,16.00,-224.69
190.72,15.10,-224.69
219.96,15.00,-224.69
249.20,15.00,-224.69
278.44,15.99,-224.69
307.67,17.00,-224.69
336.91,17.00,-224.69
366.15,16.00,-224.69
395.39,15.00,-224.69
424.63,15.00,-224.69
453.86,14.00,-224.69
483.10,13.00,-224.69
512.34,15.30,-224.69
541.58,17.00,-224.69
570.82,16.72,-224.69
600.05,17.04,-224.69
629.29,16.00,-224.69
658.53,17.00,-224.69
687.77,19.00,-224.69
717.01,21.00,-224.69
746.24,22.00,-224.69
775.48,22.00,-224.69
804.72,23.00,-224.69
833.96,21.51,-224.69
863.20,24.00,-224.69
892.43,21.29,-224.69
921.67,21.00,-224.69
950.91,19.00,-224.69
980.15,20.00,-224.69
1009.39,23.00,-224.69
1038.62,23.00,-224.69
1067.86,23.00,-224.69
1097.10,24.00,-224.69
1126.34,23.45,-224.69
1155.58,22.00,-224.69
1184.81,23.84,-224.69
1214.05,24.16,-224.69
1243.29,24.37,-224.69
1272.53,24.59,-224.69
1301.77,24.89,-224.69
1331.00,25.31,-224.69
1360.24,26.00,-224.69
1389.48,26.00,-224.69
1418.72,25.00,-224.69
1447.96,26.00,-224.69
1477.19,28.00,-224.69
1506.43,28.21,-224.69
1535.67,30.00,-224.69
1564.91,31.00,-224.69
1594.14,33.00,-224.69
1623.38,35.00,-224.69
1652.62,33.00,-224.69
1681.86,31.00,-224.69
1711.10,30.00,-224.69
1740.33,30.00,-224.69
1769.57,29.63,-224.69
1798.81,29.00,-224.69
1828.05,29.00,-224.69
1857.29,28.00,-224.69
1886.52,28.00,-224.69
1915.76,29.00,-224.69
1945.00,32.00,-224.69
1974.24,32.00,-224.69
2003.48,31.00,-224.69
2032.71,29.00,-224.69
2061.95,29.00,-224.69
2091.19,28.00,-224.69
2120.43,29.00,-224.69
2149.67,30.00,-224.69
2178.90,30.00,-224.69
2208.14,29.00,-224.69
2237.38,28.00,-224.69
2266.62,27.00,-224.69
2295.86,26.00,-224.69
2325.09,26.00,-224.69
2354.33,27.00,-224.69
2383.57,26.00,-224.69
2412.81,25.00,-224.69
2442.05,25.00,-224.69
2471.28,25.00,-224.69
2500.52,24.00,-224.69
2529.76,25.00,-224.69
2559.00,25.00,-224.69
2588.24,26.00,-224.69
2617.47,26.00,-224.69
2646.71,24.00,-224.69
2675.95,22.00,-224.69
2705.19,21.00,-224.69
2734.43,20.95,-224.69
2763.66,19.00,-224.69
2792.90,20.29,-224.69
-2820.79,0.00,-194.69
-2791.55,0.00,-194.69
-2762.31,0.00,-194.69
-2733.07,0.00,-194.69
-2703.84,0.00,-194.69
-2674.60,0.00,-194.69
-2645.36,0.00,-194.69
-2616.12,0.00,-194.69
-2586.88,0.00,-194.69
-2557.65,0.00,-194.69
-2528.41,0.00,-194.69
-2499.17,0.00,-194.69
-2469.93,0.00,-194.69
-2440.69,0.00,-194.69
-2411.46,0.00,-194.69
-2382.22,0.00,-194.69
-2352.98,0.00,-194.69
-2323.74,0.00,-194.69
-2294.50,0.00,-194.69
-2265.27,0.00,-194.69
-2236.03,0.00,-194.69
-2206.79,0.00,-194.69
-2177.55,0.00,-194.69
-2148.31,0.00,-194.69
-2119.08,0.00,-194.69
-2089.84,0.00,-194.69
-2060.60,0.00,-194.69
-2031.36,0.00,-194.69
-2002.13,0.00,-194.69
-1972.89,0.00,-194.69
-1943.65,0.00,-194.69
-1914.41,0.00,-194.69
-1885.17,0.00,-194.69
-1855.94,0.00,-194.69
-1826.70,0.00,-194.69
-1797.46,0.00,-194.69
-1768.22,0.00,-194.69
-1738.98,0.00,-194.69
-1709.75,0.00,-194.69
-1680.51,0.00,-194.69
-1651.27,0.00,-194.69
-1622.03,0.00,-194.69
-1592.79,0.00,-194.69
-1563.56,0.00,-194.69
-1534.32,0.00,-194.69
-1505.08,0.00,-194.69
-1475.84,0.00,-194.69
-1446.60,0.00,-194.69
-1417.37,0.00,-194.69
-1388.13,0.00,-194.69
-1358.89,0.00,-194.69
-1329.65,0.00,-194.69
-1300.41,0.00,-194.69
-1271.18,0.00,-194.69
-1241.94,0.00,-194.69
-1212.70,0.00,-194.69
-1183.46,0.00,-194.69
-1154.22,0.00,-194.69
-1124.99,0.00,-194.69
-1095.75,0.00,-194.69
-1066.51,0.00,-194.69
-1037.27,0.00,-194.69
-1008.03,0.00,-194.69
-978.80,0.00,-194.69
-949.56,0.00,-194.69
-920.32,0.00,-194.69
-891.08,0.00,-194.69
-861.84,0.00,-194.69
-832.61,0.00,-194.69
-803.37,0.00,-194.69
-774.13,0.00,-194.69
-744.89,0.00,-194.69
-715.65,0.00,-194.69
-686.42,0.00,-194.69
-657.18,0.00,-194.69
-627.94,0.00,-194.69
-598.70,0.00,-194.69
-569.46,0.00,-194.69
-540.23,0.00,-194.69
-510.99,1.00,-194.69
-481.75,8.00,-194.69
-452.51,11.00,-194.69
-423.27,11.21,-194.69
-394.04,13.25,-194.69
-364.80,14.87,-194.69
-335.56,15.41,-194.69
-306.32,16.12,-194.69
-277.09,16.20,-194.69
-247.85,16.92,-194.69
-218.61,20.00,-194.69
-189.37,17.51,-194.69
-160.13,18.00,-194.69
-130.90,16.43,-194.69
-101.66,15.46,-194.69
-72.42,14.14,-194.69
-43.18,12.00,-194.69
-13.94,10.00,-194.69
15.29,10.00,-194.69
44.53,11.00,-194.69
73.77,12.00,-194.69
103.01,12.57,-194.69
132.25,13.03,-194.69
161.48,13.57,-194.69
190.72,14.06,-194.69
219.96,15.00,-194.69
249.20,15.00,-194.69
278.44,16.00,-194.69
307.67,17.00,-194.69
336.91,17.00,-194.69
366.15,16.00,-194.69
395.39,15.00,-194.69
424.63,14.00,-194.69
453.86,13.89,-194.69
483.10,13.93,-194.69
512.34,14.45,-194.69
541.58,15.00,-194.69
570.82,16.00,-194.69
600.05,16.27,-194.69
629.29,16.00,-194.69
658.53,17.37,-194.69
687.77,18.00,-194.69
717.01,21.00,-194.69
746.24,20.00,-194.69
775.48,20.00,-194.69
804.72,19.00,-194.69
833.96,19.00,-194.69
863.20,19.00,-194.69
892.43,19.00,-194.69
921.67,18.75,-194.69
950.91,17.00,-194.69
980.15,20.00,-194.69
1009.39,20.74,-194.69
1038.62,22.00,-194.69
1067.86,22.00,-194.69
1097.10,24.00,-194.69
1126.34,24.00,-194.69
1155.58,24.00,-194.69
1184.81,24.00,-194.69
1214.05,24.00,-194.69
1243.29,24.00,-194.69
1272.53,24.00,-194.69
1301.77,25.00,-194.69
1331.00,26.00,-194.69
1360.24,27.00,-194.69
1389.48,27.00,-194.69
1418.72,25.82,-194.69
1447.96,26.00,-194.69
1477.19,27.09,-194.69
1506.43,28.33,-194.69
1535.67,30.00,-194.69
1564.91,30.26,-194.69
1594.14,31.00,-194.69
1623.38,32.00,-194.69
1652.62,34.00,-194.69
1681.86,33.00,-194.69
1711.10,30.00,-194.69
1740.33,28.00,-194.69
1769.57,28.00,-194.69
1798.81,30.00,-194.69
1828.05,30.00,-194.69
1857.29,31.00,-194.69
1886.52,30.00,-194.69
1915.76,29.00,-194.69
1945.00,30.00,-194.69
1974.24,31.00,-194.69
2003.48,29.68,-194.69
2032.71,30.00,-194.69
2061.95,28.00,-194.69
2091.19,28.00,-194.69
2120.43,27.00,-194.69
2149.67,30.00,-194.69
2178.90,31.00,-194.69
2208.14,31.00,-194.69
2237.38,30.00,-194.69
2266.62,28.00,-194.69
2295.86,28.00,-194.69
2325.09,28.00,-194.69
2354.33,28.00,-194.69
2383.57,28.00,-194.69
2412.81,27.00,-194.69
2442.05,26.00,-194.69
2471.28,25.00,-194.69
2500.52,24.00,-194.69
2529.76,26.00,-194.69
2559.00,27.00,-194.69
2588.24,26.00,-194.69
2617.47,25.00,-194.69
2646.71,23.00,-194.69
2675.95,20.00,-194.69
2705.19,20.94,-194.69
2734.43,21.00,-194.69
2763.66,19.00,-194.69
2792.90,19.00,-194.69
-2820.79,0.00,-164.69
-2791.55,0.00,-164.69
-2762.31,0.00,-164.69
-2733.07,0.00,-164.69
-2703.84,0.00,-164.69
-2674.60,0.00,-164.69
-2645.36,0.00,-164.69
-2616.12,0.00,-164.69
-2586.88,0.00,-164.69
-2557.65,0.00,-164.69
-2528.41,0.00,-164.69
-2499.17,0.00,-164.69
-2469.93,0.00,-164.69
-2440.69,0.00,-164.69
-2411.46,0.00,-164.69
-2382.22,0.00,-164.69
-2352.98,0.00,-164.69
-2323.74,0.00,-164.69
-2294.50,0.00,-164.69
-2265.27,0.00,-164.69
-2236.03,0.00,-164.69
-2206.79,0.00,-164.69
-2177.55,0.00,-164.69
-2148.31,0.00,-164.69
-2119.08,0.00,-164.69
-2089.84,0.00,-164.69
-2060.60,0.00,-164.69
-2031.36,0.00,-164.69
-2002.13,0.00,-164.69
-1972.89,0.00,-164.69
-1943.65,0.00,-164.69
-1914.41,0.00,-164.69
-1885.17,0.00,-164.69
-1855.94,0.00,-164.69
-1826.70,0.00,-164.69
-1797.46,0.00,-164.69
-1768.22,0.00,-164.69
-1738.98,0.00,-164.69
-1709.75,0.00,-164.69
-1680.51,0.00,-164.69
-1651.27,0.00,-164.69
-1622.03,0.00,-164.69
-1592.79,0.00,-164.69
-1563.56,0.00,-164.69
-1534.32,0.00,-164.69
-1505.08,0.00,-164.69
-1475.84,0.00,-164.69
-1446.60,0.00,-164.69
-1417.37,0.00,-164.69
-1388.13,0.00,-164.69
-1358.89,0.00,-164.69
-1329.65,0.00,-164.69
-1300.41,0.00,-164.69
-1271.18,0.00,-164.69
-1241.94,0.00,-164.69
-1212.70,0.00,-164.69
-1183.46,0.00,-164.69
-1154.22,0.00,-164.69
-1124.99,0.00,-164.69
-1095.75,0.00,-164.69
-1066.51,0.00,-164.69
-1037.27,0.00,-164.69
-1008.03,0.00,-164.69
-978.80,0.00,-164.69
-949.56,0.00,-164.69
-920.32,0.00,-164.69
-891.08,0.00,-164.69
-861.84,0.00,-164.69
-832.61,0.00,-164.69
-803.37,0.00,-164.69
-774.13,0.00,-164.69
-744.89,0.00,-164.69
-715.65,0.00,-164.69
-686.42,0.00,-164.69
-657.18,0.00,-164.69
-627.94,0.00,-164.69
-598.70,0.00,-164.69
-569.46,0.00,-164.69
-540.23,0.00,-164.69
-510.99,5.00,-164.69
-481.75,6.82,-164.69
-452.51,12.00,-164.69
-423.27,14.00,-164.69
-394.04,15.00,-164.69
-364.80,14.00,-164.69
-335.56,14.00,-164.69
-306.32,14.21,-164.69
-277.09,13.00,-164.69
-247.85,15.20,-164.69
-218.61,18.00,-164.69
-189.37,19.00,-164.69
-160.13,17.00,-164.69
-130.90,17.00,-164.69
-101.66,14.00,-164.69
-72.42,13.65,-164.69
-43.18,12.00,-164.69
-13.94,12.00,-164.69
15.29,11.90,-164.69
44.53,11.72,-164.69
73.77,12.00,-164.69
103.01,13.00,-164.69
132.25,13.00,-164.69
161.48,12.00,-164.69
190.72,13.00,-164.69
219.96,14.00,-164.69
249.20,15.00,-164.69
278.44,16.00,-164.69
307.67,17.00,-164.69
336.91,16.00,-164.69
366.15,15.00,-164.69
395.39,13.00,-164.69
424.63,12.76,-164.69
453.86,12.39,-164.69
483.10,12.76,-164.69
512.34,12.00,-164.69
541.58,14.29,-164.69
570.82,15.00,-164.69
600.05,15.49,-164.69
629.29,15.00,-164.69
658.53,16.00,-164.69
687.77,18.00,-164.69
717.01,18.16,-164.69
746.24,18.32,-164.69
775.48,18.13,-164.69
804.72,16.00,-164.69
833.96,17.29,-164.69
863.20,15.00,-164.69
892.43,16.00,-164.69
921.67,16.00,-164.69
950.91,16.00,-164.69
980.15,19.00,-164.69
1009.39,21.00,-164.69
1038.62,21.00,-164.69
1067.86,21.00,-164.69
1097.10,23.00,-164.69
1126.34,26.00,-164.69
1155.58,26.00,-164.69
1184.81,26.00,-164.69
1214.05,24.16,-164.69
1243.29,24.58,-164.69
1272.53,27.00,-164.69
1301.77,26.00,-164.69
1331.00,25.00,-164.69
1360.24,26.00,-164.69
1389.48,26.00,-164.69
1418.72,25.00,-164.69
1447.96,26.00,-164.69
1477.19,27.26,-164.69
1506.43,29.00,-164.69
1535.67,29.00,-164.69
1564.91,30.00,-164.69
1594.14,29.00,-164.69
1623.38,31.82,-164.69
1652.62,33.00,-164.69
1681.86,34.00,-164.69
1711.10,31.00,-164.69
1740.33,29.00,-164.69
1769.57,31.00,-164.69
1798.81,33.00,-164.69
1828.05,31.68,-164.69
1857.29,30.99,-164.69
1886.52,30.26,-164.69
1915.76,29.60,-164.69
1945.00,28.00,-164.69
1974.24,29.33,-164.69
2003.48,31.00,-164.69
2032.71,30.00,-164.69
2061.95,28.00,-164.69
2091.19,27.00,-164.69
2120.43,27.00,-164.69
2149.67,30.00,-164.69
2178.90,33.00,-164.69
2208.14,32.00,-164.69
2237.38,30.00,-164.69
2266.62,29.00,-164.69
2295.86,30.00,-164.69
2325.09,29.00,-164.69
2354.33,29.00,-164.69
2383.57,29.00,-164.69
2412.81,28.00,-164.69
2442.05,27.00,-164.69
2471.28,26.00,-164.69
2500.52,25.00,-164.69
2529.76,26.00,-164.69
2559.00,26.00,-164.69
2588.24,25.00,-164.69
2617.47,23.00,-164.69
2646.71,20.00,-164.69
2675.95,18.00,-164.69
2705.19,20.00,-164.69
2734.43,20.00,-164.69
2763.66,20.00,-164.69
2792.90,20.00,-164.69
-2820.79,0.00,-134.69
-2791.55,0.00,-134.69
-2762.31,0.00,-134.69
-2733.07,0.00,-134.69
-2703.84,0.00,-134.69
-2674.60,0.00,-134.69
-2645.36,0.00,-134.69
-2616.12,0.00,-134.69
-2586.88,0.00,-134.69
-2557.65,0.00,-134.69
-2528.41,0.00,-134.69
-2499.17,0.00,-134.69
-2469.93,0.00,-134.69
-2440.69,0.00,-134.69
-2411.46,0.00,-134.69
-2382.22,0.00,-134.69
-2352.98,0.00,-134.69
-2323.74,0.00,-134.69
-2294.50,0.00,-134.69
-2265.27,0.00,-134.69
-2236.03,0.00,-134.69
-2206.79,0.00,-134.69
-2177.55,0.00,-134.69
-2148.31,0.00,-134.69
-2119.08,0.00,-134.69
-2089.84,0.00,-134.69
-2060.60,0.00,-134.69
-2031.36,0.00,-134.69
-2002.13,0.00,-134.69
-1972.89,0.00,-134.69
-1943.65,0.00,-134.69
-1914.41,0.00,-134.69
-1885.17,0.00,-134.69
-1855.94,0.00,-134.69
-1826.70,0.00,-134.69
-1797.46,0.00,-134.69
-1768.22,0.00,-134.69
-1738.98,0.00,-134.69
-1709.75,0.00,-134.69
-1680.51,0.00,-134.69
-1651.27,0.00,-134.69
-1622.03,0.00,-134.69
-1592.79,0.00,-134.69
-1563.56,0.00,-134.69
-1534.32,0.00,-134.69
-1505.08,0.00,-134.69
-1475.84,0.00,-134.69
-1446.60,0.00,-134.69
-1417.37,0.00,-134.69
-1388.13,0.00,-134.69
-1358.89,0.00,-134.69
-1329.65,0.00,-134.69
-1300.41,0.00,-134.69
-1271.18,0.00,-134.69
-1241.94,0.00,-134.69
-1212.70,0.00,-134.69
-1183.46,0.00,-134.69
-1154.22,0.00,-134.69
-1124.99,0.00,-134.69
-1095.75,0.00,-134.69
-1066.51,0.00,-134.69
-1037.27,0.00,-134.69
-1008.03,0.00,-134.69
-978.80,0.00,-134.69
-949.56,0.00,-134.69
-920.32,0.00,-134.69
-891.08,0.00,-134.69
-861.84,0.00,-134.69
-832.61,0.00,-134.69
-803.37,0.00,-134.69
-774.13,0.00,-134.69
-744.89,0.00,-134.69
-715.65,0.00,-134.69
-686.42,0.00,-134.69
-657.18,0.00,-134.69
-627.94,0.00,-134.69
-598.70,0.00,-134.69
-569.46,0.00,-134.69
-540.23,0.00,-134.69
-510.99,6.00,-134.69
-481.75,7.01,-134.69
-452.51,13.00,-134.69
-423.27,15.00,-134.69
-394.04,13.50,-134.69
-364.80,15.00,-134.69
-335.56,13.88,-134.69
-306.32,12.00,-134.69
-277.09,11.00,-134.69
-247.85,14.00,-134.69
-218.61,16.00,-134.69
-189.37,16.00,-134.69
-160.13,14.00,-134.69
-130.90,14.00,-134.69
-101.66,13.70,-134.69
-72.42,13.46,-134.69
-43.18,13.40,-134.69
-13.94,14.00,-134.69
15.29,12.36,-134.69
44.53,11.00,-134.69
73.77,10.00,-134.69
103.01,11.00,-134.69
132.25,10.00,-134.69
161.48,11.76,-134.69
190.72,12.00,-134.69
219.96,12.90,-134.69
249.20,13.58,-134.69
278.44,15.00,-134.69
307.67,16.00,-134.69
336.91,15.00,-134.69
366.15,12.00,-134.69
395.39,12.00,-134.69
424.63,10.00,-134.69
453.86,9.00,-134.69
483.10,11.40,-134.69
512.34,12.65,-134.69
541.58,14.00,-134.69
570.82,15.00,-134.69
600.05,15.00,-134.69
629.29,16.00,-134.69
658.53,15.87,-134.69
687.77,17.00,-134.69
717.01,16.53,-134.69
746.24,17.00,-134.69
775.48,16.33,-134.69
804.72,15.00,-134.69
833.96,15.00,-134.69
863.20,15.00,-134.69
892.43,15.00,-134.69
921.67,15.00,-134.69
950.91,16.00,-134.69
980.15,18.00,-134.69
1009.39,19.00,-134.69
1038.62,19.00,-134.69
1067.86,20.00,-134.69
1097.10,21.00,-134.69
1126.34,24.00,-134.69
1155.58,25.00,-134.69
1184.81,24.00,-134.69
1214.05,24.00,-134.69
1243.29,26.00,-134.69
1272.53,26.00,-134.69
1301.77,25.00,-134.69
1331.00,24.86,-134.69
1360.24,24.00,-134.69
1389.48,26.00,-134.69
1418.72,25.00,-134.69
1447.96,26.00,-134.69
1477.19,28.00,-134.69
1506.43,28.00,-134.69
1535.67,28.00,-134.69
1564.91,29.00,-134.69
1594.14,31.00,-134.69
