x,y,z
385.75,0.00,-1152.56
414.99,0.00,-1152.56
444.23,0.00,-1152.56
473.47,0.00,-1152.56
502.71,0.00,-1152.56
531.95,0.00,-1152.56
561.19,0.00,-1152.56
590.43,0.00,-1152.56
619.68,0.00,-1152.56
648.92,0.00,-1152.56
678.16,0.00,-1152.56
707.40,0.00,-1152.56
736.64,0.00,-1152.56
765.88,0.00,-1152.56
795.12,0.00,-1152.56
824.36,0.00,-1152.56
853.60,0.00,-1152.56
882.85,0.00,-1152.56
912.09,0.00,-1152.56
941.33,2.00,-1152.56
970.57,3.00,-1152.56
999.81,5.00,-1152.56
1029.05,7.00,-1152.56
1058.29,7.00,-1152.56
1087.53,4.58,-1152.56
1116.77,5.26,-1152.56
1146.02,6.42,-1152.56
1175.26,6.73,-1152.56
1204.50,8.09,-1152.56
1233.74,10.01,-1152.56
1262.98,10.74,-1152.56
1292.22,11.59,-1152.56
1321.46,11.91,-1152.56
1350.70,11.98,-1152.56
1379.94,12.04,-1152.56
1409.19,12.26,-1152.56
-1427.20,0.00,-1122.56
-1397.96,0.00,-1122.56
-1368.72,0.00,-1122.56
-1339.48,0.00,-1122.56
-1310.24,0.00,-1122.56
-1280.99,0.00,-1122.56
-1251.75,0.00,-1122.56
-1222.51,0.00,-1122.56
-1193.27,0.00,-1122.56
-1164.03,0.00,-1122.56
-1134.79,0.00,-1122.56
-1105.55,0.00,-1122.56
-1076.31,0.00,-1122.56
-1047.07,0.00,-1122.56
-1017.82,0.00,-1122.56
-988.58,0.00,-1122.56
-959.34,0.00,-1122.56
-930.10,0.00,-1122.56
-900.86,0.00,-1122.56
-871.62,0.00,-1122.56
-842.38,0.00,-1122.56
-813.14,0.00,-1122.56
-783.90,0.00,-1122.56
-754.65,0.00,-1122.56
-725.41,0.00,-1122.56
-696.17,0.00,-1122.56
-666.93,0.00,-1122.56
-637.69,0.00,-1122.56
-608.45,0.00,-1122.56
-579.21,0.00,-1122.56
-549.97,0.00,-1122.56
-520.73,0.00,-1122.56
-491.48,0.00,-1122.56
-462.24,0.00,-1122.56
-433.00,0.00,-1122.56
-403.76,0.00,-1122.56
-374.52,0.00,-1122.56
-345.28,0.00,-1122.56
-316.04,0.00,-1122.56
-286.80,0.00,-1122.56
-257.56,0.00,-1122.56
-228.32,0.00,-1122.56
-199.07,0.00,-1122.56
-169.83,0.00,-1122.56
-140.59,0.00,-1122.56
-111.35,12.00,-1122.56
-82.11,17.00,-1122.56
-52.87,25.00,-1122.56
-23.63,28.00,-1122.56
5.61,29.00,-1122.56
34.85,32.00,-1122.56
64.10,34.00,-1122.56
93.34,35.00,-1122.56
122.58,40.00,-1122.56
151.82,48.00,-1122.56
181.06,54.00,-1122.56
210.30,55.00,-1122.56
239.54,48.00,-1122.56
268.78,36.00,-1122.56
298.02,24.00,-1122.56
327.27,14.00,-1122.56
356.51,11.00,-1122.56
385.75,9.00,-1122.56
414.99,6.00,-1122.56
444.23,0.00,-1122.56
473.47,0.00,-1122.56
502.71,0.00,-1122.56
531.95,0.00,-1122.56
561.19,0.00,-1122.56
590.43,0.00,-1122.56
619.68,0.00,-1122.56
648.92,0.00,-1122.56
678.16,0.00,-1122.56
707.40,0.00,-1122.56
736.64,0.00,-1122.56
765.88,0.00,-1122.56
795.12,0.00,-1122.56
824.36,0.00,-1122.56
853.60,0.00,-1122.56
882.85,0.00,-1122.56
912.09,4.00,-1122.56
941.33,4.00,-1122.56
970.57,5.00,-1122.56
999.81,7.00,-1122.56
1029.05,5.28,-1122.56
1058.29,5.87,-1122.56
1087.53,7.15,-1122.56
1116.77,8.60,-1122.56
1146.02,13.00,-1122.56
1175.26,9.83,-1122.56
1204.50,10.29,-1122.56
1233.74,11.51,-1122.56
1262.98,12.69,-1122.56
1292.22,13.39,-1122.56
1321.46,12.98,-1122.56
1350.70,12.24,-1122.56
1379.94,11.86,-1122.56
1409.19,13.00,-1122.56
-1427.20,0.00,-1092.56
-1397.96,0.00,-1092.56
-1368.72,0.00,-1092.56
-1339.48,0.00,-1092.56
-1310.24,0.00,-1092.56
-1280.99,0.00,-1092.56
-1251.75,0.00,-1092.56
-1222.51,0.00,-1092.56
-1193.27,0.00,-1092.56
-1164.03,0.00,-1092.56
-1134.79,0.00,-1092.56
-1105.55,0.00,-1092.56
-1076.31,0.00,-1092.56
-1047.07,0.00,-1092.56
-1017.82,0.00,-1092.56
-988.58,0.00,-1092.56
-959.34,0.00,-1092.56
-930.10,0.00,-1092.56
-900.86,0.00,-1092.56
-871.62,0.00,-1092.56
-842.38,0.00,-1092.56
-813.14,0.00,-1092.56
-783.90,0.00,-1092.56
-754.65,0.00,-1092.56
-725.41,0.00,-1092.56
-696.17,0.00,-1092.56
-666.93,0.00,-1092.56
-637.69,0.00,-1092.56
-608.45,0.00,-1092.56
-579.21,0.00,-1092.56
-549.97,0.00,-1092.56
-520.73,0.00,-1092.56
-491.48,0.00,-1092.56
-462.24,0.00,-1092.56
-433.00,0.00,-1092.56
-403.76,0.00,-1092.56
-374.52,0.00,-1092.56
-345.28,0.00,-1092.56
-316.04,0.00,-1092.56
-286.80,0.00,-1092.56
-257.56,0.00,-1092.56
-228.32,0.00,-1092.56
-199.07,0.00,-1092.56
-169.83,9.00,-1092.56
-140.59,9.00,-1092.56
-111.35,11.00,-1092.56
-82.11,17.21,-1092.56
-52.87,23.00,-1092.56
-23.63,26.00,-1092.56
5.61,29.00,-1092.56
34.85,31.00,-1092.56
64.10,32.00,-1092.56
93.34,35.00,-1092.56
122.58,42.00,-1092.56
151.82,48.00,-1092.56
181.06,52.00,-1092.56
210.30,53.00,-1092.56
239.54,51.00,-1092.56
268.78,44.00,-1092.56
298.02,32.00,-1092.56
327.27,22.00,-1092.56
356.51,13.00,-1092.56
385.75,9.00,-1092.56
414.99,6.00,-1092.56
444.23,3.00,-1092.56
473.47,2.00,-1092.56
502.71,0.00,-1092.56
531.95,0.00,-1092.56
561.19,0.00,-1092.56
590.43,0.00,-1092.56
619.68,0.00,-1092.56
648.92,0.00,-1092.56
678.16,0.00,-1092.56
707.40,0.00,-1092.56
736.64,0.00,-1092.56
765.88,0.00,-1092.56
795.12,0.00,-1092.56
824.36,0.00,-1092.56
853.60,0.00,-1092.56
882.85,7.00,-1092.56
912.09,4.11,-1092.56
941.33,6.00,-1092.56
970.57,5.01,-1092.56
999.81,5.93,-1092.56
1029.05,6.44,-1092.56
1058.29,7.77,-1092.56
1087.53,11.00,-1092.56
1116.77,12.00,-1092.56
1146.02,11.07,-1092.56
1175.26,11.57,-1092.56
1204.50,12.32,-1092.56
1233.74,13.29,-1092.56
1262.98,14.01,-1092.56
1292.22,15.00,-1092.56
1321.46,13.74,-1092.56
1350.70,12.26,-1092.56
1379.94,10.00,-1092.56
1409.19,12.00,-1092.56
-1427.20,0.00,-1062.56
-1397.96,0.00,-1062.56
-1368.72,0.00,-1062.56
-1339.48,0.00,-1062.56
-1310.24,0.00,-1062.56
-1280.99,0.00,-1062.56
-1251.75,0.00,-1062.56
-1222.51,0.00,-1062.56
-1193.27,0.00,-1062.56
-1164.03,0.00,-1062.56
-1134.79,0.00,-1062.56
-1105.55,0.00,-1062.56
-1076.31,0.00,-1062.56
-1047.07,0.00,-1062.56
-1017.82,0.00,-1062.56
-988.58,0.00,-1062.56
-959.34,0.00,-1062.56
-930.10,0.00,-1062.56
-900.86,0.00,-1062.56
-871.62,0.00,-1062.56
-842.38,0.00,-1062.56
-813.14,0.00,-1062.56
-783.90,0.00,-1062.56
-754.65,0.00,-1062.56
-725.41,0.00,-1062.56
-696.17,0.00,-1062.56
-666.93,0.00,-1062.56
-637.69,0.00,-1062.56
-608.45,0.00,-1062.56
-579.21,0.00,-1062.56
-549.97,0.00,-1062.56
-520.73,0.00,-1062.56
-491.48,0.00,-1062.56
-462.24,0.00,-1062.56
-433.00,0.00,-1062.56
-403.76,0.00,-1062.56
-374.52,0.00,-1062.56
-345.28,0.00,-1062.56
-316.04,0.00,-1062.56
-286.80,0.00,-1062.56
-257.56,0.00,-1062.56
-228.32,11.00,-1062.56
-199.07,10.00,-1062.56
-169.83,10.00,-1062.56
-140.59,10.00,-1062.56
-111.35,14.54,-1062.56
-82.11,16.00,-1062.56
-52.87,22.00,-1062.56
-23.63,25.00,-1062.56
5.61,28.00,-1062.56
34.85,32.04,-1062.56
64.10,32.00,-1062.56
93.34,37.00,-1062.56
122.58,41.00,-1062.56
151.82,46.00,-1062.56
181.06,49.00,-1062.56
210.30,51.00,-1062.56
239.54,53.00,-1062.56
268.78,50.00,-1062.56
298.02,43.00,-1062.56
327.27,31.00,-1062.56
356.51,17.00,-1062.56
385.75,10.00,-1062.56
414.99,7.00,-1062.56
444.23,5.00,-1062.56
473.47,5.00,-1062.56
502.71,5.00,-1062.56
531.95,7.00,-1062.56
561.19,8.00,-1062.56
590.43,8.00,-1062.56
619.68,3.80,-1062.56
648.92,4.00,-1062.56
678.16,3.00,-1062.56
707.40,0.00,-1062.56
736.64,0.00,-1062.56
765.88,0.00,-1062.56
795.12,6.00,-1062.56
824.36,7.00,-1062.56
853.60,7.00,-1062.56
882.85,9.00,-1062.56
912.09,5.83,-1062.56
941.33,5.74,-1062.56
970.57,6.52,-1062.56
999.81,9.00,-1062.56
1029.05,8.15,-1062.56
1058.29,9.14,-1062.56
1087.53,10.42,-1062.56
1116.77,11.30,-1062.56
1146.02,12.01,-1062.56
1175.26,12.00,-1062.56
1204.50,13.41,-1062.56
1233.74,14.18,-1062.56
1262.98,14.00,-1062.56
1292.22,14.48,-1062.56
1321.46,15.00,-1062.56
1350.70,12.00,-1062.56
1379.94,11.78,-1062.56
1409.19,11.00,-1062.56
-1427.20,0.00,-1032.56
-1397.96,0.00,-1032.56
-1368.72,0.00,-1032.56
-1339.48,0.00,-1032.56
-1310.24,0.00,-1032.56
-1280.99,0.00,-1032.56
-1251.75,0.00,-1032.56
-1222.51,0.00,-1032.56
-1193.27,0.00,-1032.56
-1164.03,0.00,-1032.56
-1134.79,0.00,-1032.56
-1105.55,0.00,-1032.56
-1076.31,0.00,-1032.56
-1047.07,0.00,-1032.56
-1017.82,0.00,-1032.56
-988.58,0.00,-1032.56
-959.34,0.00,-1032.56
-930.10,0.00,-1032.56
-900.86,0.00,-1032.56
-871.62,0.00,-1032.56
-842.38,0.00,-1032.56
-813.14,0.00,-1032.56
-783.90,0.00,-1032.56
-754.65,0.00,-1032.56
-725.41,0.00,-1032.56
-696.17,0.00,-1032.56
-666.93,0.00,-1032.56
-637.69,0.00,-1032.56
-608.45,0.00,-1032.56
-579.21,0.00,-1032.56
-549.97,0.00,-1032.56
-520.73,0.00,-1032.56
-491.48,0.00,-1032.56
-462.24,0.00,-1032.56
-433.00,0.00,-1032.56
-403.76,0.00,-1032.56
-374.52,0.00,-1032.56
-345.28,0.00,-1032.56
-316.04,0.00,-1032.56
-286.80,13.00,-1032.56
-257.56,15.00,-1032.56
-228.32,14.00,-1032.56
-199.07,13.00,-1032.56
-169.83,14.00,-1032.56
-140.59,14.00,-1032.56
-111.35,15.00,-1032.56
-82.11,19.00,-1032.56
-52.87,23.00,-1032.56
-23.63,26.00,-1032.56
5.61,29.00,-1032.56
34.85,33.00,-1032.56
64.10,36.00,-1032.56
93.34,39.00,-1032.56
122.58,42.00,-1032.56
151.82,44.00,-1032.56
181.06,46.00,-1032.56
210.30,49.00,-1032.56
239.54,53.00,-1032.56
268.78,53.00,-1032.56
298.02,50.00,-1032.56
327.27,40.00,-1032.56
356.51,25.00,-1032.56
385.75,16.00,-1032.56
414.99,11.00,-1032.56
444.23,9.00,-1032.56
473.47,7.00,-1032.56
502.71,7.00,-1032.56
531.95,6.83,-1032.56
561.19,7.00,-1032.56
590.43,7.00,-1032.56
619.68,6.00,-1032.56
648.92,7.00,-1032.56
678.16,7.00,-1032.56
707.40,8.00,-1032.56
736.64,7.00,-1032.56
765.88,10.00,-1032.56
795.12,10.00,-1032.56
824.36,5.99,-1032.56
853.60,6.23,-1032.56
882.85,6.83,-1032.56
912.09,9.00,-1032.56
941.33,7.44,-1032.56
970.57,7.92,-1032.56
999.81,8.62,-1032.56
1029.05,9.39,-1032.56
1058.29,10.41,-1032.56
1087.53,11.54,-1032.56
1116.77,12.17,-1032.56
1146.02,12.00,-1032.56
1175.26,13.32,-1032.56
1204.50,14.00,-1032.56
1233.74,14.78,-1032.56
1262.98,15.00,-1032.56
1292.22,15.00,-1032.56
1321.46,14.45,-1032.56
1350.70,13.24,-1032.56
1379.94,11.96,-1032.56
1409.19,10.00,-1032.56
-1427.20,0.00,-1002.56
-1397.96,0.00,-1002.56
-1368.72,0.00,-1002.56
-1339.48,0.00,-1002.56
-1310.24,0.00,-1002.56
-1280.99,0.00,-1002.56
-1251.75,0.00,-1002.56
-1222.51,0.00,-1002.56
-1193.27,0.00,-1002.56
-1164.03,0.00,-1002.56
-1134.79,0.00,-1002.56
-1105.55,0.00,-1002.56
-1076.31,0.00,-1002.56
-1047.07,0.00,-1002.56
-1017.82,0.00,-1002.56
-988.58,0.00,-1002.56
-959.34,0.00,-1002.56
-930.10,0.00,-1002.56
-900.86,0.00,-1002.56
-871.62,0.00,-1002.56
-842.38,0.00,-1002.56
-813.14,0.00,-1002.56
-783.90,0.00,-1002.56
-754.65,0.00,-1002.56
-725.41,0.00,-1002.56
-696.17,0.00,-1002.56
-666.93,0.00,-1002.56
-637.69,0.00,-1002.56
-608.45,0.00,-1002.56
-579.21,0.00,-1002.56
-549.97,0.00,-1002.56
-520.73,0.00,-1002.56
-491.48,0.00,-1002.56
-462.24,0.00,-1002.56
-433.00,0.00,-1002.56
-403.76,0.00,-1002.56
-374.52,0.00,-1002.56
-345.28,0.00,-1002.56
-316.04,0.00,-1002.56
-286.80,13.00,-1002.56
-257.56,15.00,-1002.56
-228.32,14.00,-1002.56
-199.07,13.00,-1002.56
-169.83,14.00,-1002.56
-140.59,14.00,-1002.56
-111.35,19.05,-1002.56
-82.11,19.00,-1002.56
-52.87,24.53,-1002.56
-23.63,26.00,-1002.56
5.61,30.04,-1002.56
34.85,33.00,-1002.56
64.10,35.96,-1002.56
93.34,39.00,-1002.56
122.58,42.00,-1002.56
151.82,44.00,-1002.56
181.06,46.00,-1002.56
210.30,49.00,-1002.56
239.54,53.00,-1002.56
268.78,53.00,-1002.56
298.02,50.00,-1002.56
327.27,40.00,-1002.56
356.51,25.00,-1002.56
385.75,16.00,-1002.56
414.99,21.16,-1002.56
444.23,16.42,-1002.56
473.47,7.00,-1002.56
502.71,7.00,-1002.56
531.95,8.00,-1002.56
561.19,7.00,-1002.56
590.43,7.10,-1002.56
619.68,6.77,-1002.56
648.92,7.00,-1002.56
678.16,7.00,-1002.56
707.40,8.00,-1002.56
736.64,7.00,-1002.56
765.88,10.00,-1002.56
795.12,7.80,-1002.56
824.36,7.52,-1002.56
853.60,9.00,-1002.56
882.85,8.08,-1002.56
912.09,9.00,-1002.56
941.33,8.58,-1002.56
970.57,9.00,-1002.56
999.81,9.43,-1002.56
1029.05,9.00,-1002.56
1058.29,11.00,-1002.56
1087.53,13.00,-1002.56
1116.77,12.65,-1002.56
1146.02,12.00,-1002.56
1175.26,13.74,-1002.56
1204.50,14.00,-1002.56
1233.74,15.39,-1002.56
1262.98,15.00,-1002.56
1292.22,15.34,-1002.56
1321.46,14.94,-1002.56
1350.70,13.67,-1002.56
1379.94,11.00,-1002.56
1409.19,10.00,-1002.56
-1427.20,0.00,-972.56
-1397.96,0.00,-972.56
-1368.72,0.00,-972.56
-1339.48,0.00,-972.56
-1310.24,0.00,-972.56
-1280.99,0.00,-972.56
-1251.75,0.00,-972.56
-1222.51,0.00,-972.56
-1193.27,0.00,-972.56
-1164.03,0.00,-972.56
-1134.79,0.00,-972.56
-1105.55,0.00,-972.56
-1076.31,0.00,-972.56
-1047.07,0.00,-972.56
-1017.82,0.00,-972.56
-988.58,0.00,-972.56
-959.34,0.00,-972.56
-930.10,0.00,-972.56
-900.86,0.00,-972.56
-871.62,0.00,-972.56
-842.38,0.00,-972.56
-813.14,0.00,-972.56
-783.90,0.00,-972.56
-754.65,0.00,-972.56
-725.41,0.00,-972.56
-696.17,0.00,-972.56
-666.93,0.00,-972.56
-637.69,0.00,-972.56
-608.45,0.00,-972.56
-579.21,0.00,-972.56
-549.97,0.00,-972.56
-520.73,0.00,-972.56
-491.48,0.00,-972.56
-462.24,0.00,-972.56
-433.00,0.00,-972.56
-403.76,0.00,-972.56
-374.52,0.00,-972.56
-345.28,0.00,-972.56
-316.04,18.00,-972.56
-286.80,19.00,-972.56
-257.56,19.00,-972.56
-228.32,18.00,-972.56
-199.07,19.00,-972.56
-169.83,21.00,-972.56
-140.59,20.42,-972.56
-111.35,21.00,-972.56
-82.11,24.00,-972.56
-52.87,28.00,-972.56
-23.63,30.00,-972.56
5.61,34.00,-972.56
34.85,33.40,-972.56
64.10,36.38,-972.56
93.34,39.23,-972.56
122.58,41.72,-972.56
151.82,43.69,-972.56
181.06,44.00,-972.56
210.30,47.00,-972.56
239.54,51.00,-972.56
268.78,53.00,-972.56
298.02,53.00,-972.56
327.27,47.00,-972.56
356.51,38.00,-972.56
385.75,28.00,-972.56
414.99,24.00,-972.56
444.23,19.00,-972.56
473.47,14.00,-972.56
502.71,9.00,-972.56
531.95,11.08,-972.56
561.19,6.00,-972.56
590.43,7.00,-972.56
619.68,8.00,-972.56
648.92,8.00,-972.56
678.16,10.00,-972.56
707.40,8.56,-972.56
736.64,12.00,-972.56
765.88,12.00,-972.56
795.12,9.35,-972.56
824.36,9.14,-972.56
853.60,9.16,-972.56
882.85,9.14,-972.56
912.09,9.17,-972.56
941.33,9.09,-972.56
970.57,9.00,-972.56
999.81,9.87,-972.56
1029.05,10.00,-972.56
1058.29,11.09,-972.56
1087.53,12.25,-972.56
1116.77,14.00,-972.56
1146.02,13.33,-972.56
1175.26,14.25,-972.56
1204.50,15.43,-972.56
1233.74,18.00,-972.56
1262.98,16.52,-972.56
1292.22,16.00,-972.56
1321.46,15.78,-972.56
1350.70,14.97,-972.56
1379.94,13.75,-972.56
1409.19,12.99,-972.56
-1427.20,0.00,-942.56
-1397.96,0.00,-942.56
-1368.72,0.00,-942.56
-1339.48,0.00,-942.56
-1310.24,0.00,-942.56
-1280.99,0.00,-942.56
-1251.75,0.00,-942.56
-1222.51,0.00,-942.56
-1193.27,0.00,-942.56
-1164.03,0.00,-942.56
-1134.79,0.00,-942.56
-1105.55,0.00,-942.56
-1076.31,0.00,-942.56
-1047.07,0.00,-942.56
-1017.82,0.00,-942.56
-988.58,0.00,-942.56
-959.34,0.00,-942.56
-930.10,0.00,-942.56
-900.86,0.00,-942.56
-871.62,0.00,-942.56
-842.38,0.00,-942.56
-813.14,0.00,-942.56
-783.90,0.00,-942.56
-754.65,0.00,-942.56
-725.41,0.00,-942.56
-696.17,0.00,-942.56
-666.93,0.00,-942.56
-637.69,0.00,-942.56
-608.45,0.00,-942.56
-579.21,0.00,-942.56
-549.97,0.00,-942.56
-520.73,0.00,-942.56
-491.48,0.00,-942.56
-462.24,0.00,-942.56
-433.00,0.00,-942.56
-403.76,0.00,-942.56
-374.52,0.00,-942.56
-345.28,0.00,-942.56
-316.04,21.00,-942.56
-286.80,24.00,-942.56
-257.56,28.00,-942.56
-228.32,27.00,-942.56
-199.07,22.93,-942.56
-169.83,23.95,-942.56
-140.59,25.17,-942.56
-111.35,26.00,-942.56
-82.11,28.00,-942.56
-52.87,30.00,-942.56
-23.63,34.00,-942.56
5.61,32.35,-942.56
34.85,34.38,-942.56
64.10,37.22,-942.56
93.34,39.19,-942.56
122.58,40.99,-942.56
151.82,42.52,-942.56
181.06,41.00,-942.56
210.30,44.00,-942.56
239.54,48.00,-942.56
268.78,52.00,-942.56
298.02,54.00,-942.56
327.27,52.00,-942.56
356.51,47.00,-942.56
385.75,44.00,-942.56
414.99,38.00,-942.56
444.23,31.00,-942.56
473.47,24.00,-942.56
502.71,13.00,-942.56
531.95,7.00,-942.56
561.19,8.00,-942.56
590.43,9.00,-942.56
619.68,9.00,-942.56
648.92,9.19,-942.56
678.16,9.33,-942.56
707.40,10.00,-942.56
736.64,10.18,-942.56
765.88,10.53,-942.56
795.12,10.81,-942.56
824.36,10.68,-942.56
853.60,10.28,-942.56
882.85,8.00,-942.56
912.09,9.68,-942.56
941.33,7.00,-942.56
970.57,8.00,-942.56
999.81,10.14,-942.56
1029.05,9.00,-942.56
1058.29,12.00,-942.56
1087.53,12.28,-942.56
1116.77,14.00,-942.56
1146.02,13.34,-942.56
1175.26,14.00,-942.56
1204.50,17.00,-942.56
1233.74,16.86,-942.56
1262.98,21.00,-942.56
1292.22,16.62,-942.56
1321.46,18.00,-942.56
1350.70,17.00,-942.56
1379.94,15.00,-942.56
1409.19,14.00,-942.56
-1427.20,0.00,-912.56
-1397.96,0.00,-912.56
-1368.72,0.00,-912.56
-1339.48,0.00,-912.56
-1310.24,0.00,-912.56
-1280.99,0.00,-912.56
-1251.75,0.00,-912.56
-1222.51,0.00,-912.56
-1193.27,0.00,-912.56
-1164.03,0.00,-912.56
-1134.79,0.00,-912.56
-1105.55,0.00,-912.56
-1076.31,0.00,-912.56
-1047.07,0.00,-912.56
-1017.82,0.00,-912.56
-988.58,0.00,-912.56
-959.34,0.00,-912.56
-930.10,0.00,-912.56
-900.86,0.00,-912.56
-871.62,0.00,-912.56
-842.38,0.00,-912.56
-813.14,0.00,-912.56
-783.90,0.00,-912.56
-754.65,0.00,-912.56
-725.41,0.00,-912.56
-696.17,0.00,-912.56
-666.93,0.00,-912.56
-637.69,0.00,-912.56
-608.45,0.00,-912.56
-579.21,0.00,-912.56
-549.97,0.00,-912.56
-520.73,0.00,-912.56
-491.48,0.00,-912.56
-462.24,0.00,-912.56
-433.00,0.00,-912.56
-403.76,0.00,-912.56
-374.52,0.00,-912.56
-345.28,0.00,-912.56
-316.04,21.00,-912.56
-286.80,28.00,-912.56
-257.56,32.00,-912.56
-228.32,31.00,-912.56
-199.07,27.88,-912.56
-169.83,29.00,-912.56
-140.59,29.00,-912.56
-111.35,29.12,-912.56
-82.11,28.00,-912.56
-52.87,30.00,-912.56
-23.63,31.69,-912.56
5.61,33.42,-912.56
34.85,35.68,-912.56
64.10,40.00,-912.56
93.34,40.00,-912.56
122.58,40.00,-912.56
151.82,40.00,-912.56
181.06,40.00,-912.56
210.30,44.00,-912.56
239.54,47.00,-912.56
268.78,50.00,-912.56
298.02,53.00,-912.56
327.27,54.00,-912.56
356.51,54.00,-912.56
385.75,50.00,-912.56
414.99,45.00,-912.56
444.23,39.00,-912.56
473.47,30.00,-912.56
502.71,19.00,-912.56
531.95,20.11,-912.56
561.19,16.07,-912.56
590.43,11.00,-912.56
619.68,11.47,-912.56
648.92,8.00,-912.56
678.16,9.96,-912.56
707.40,10.31,-912.56
736.64,11.00,-912.56
765.88,11.55,-912.56
795.12,12.00,-912.56
824.36,10.00,-912.56
853.60,10.00,-912.56
882.85,9.00,-912.56
912.09,9.00,-912.56
941.33,8.00,-912.56
970.57,10.00,-912.56
999.81,10.91,-912.56
1029.05,9.00,-912.56
1058.29,11.00,-912.56
1087.53,13.00,-912.56
1116.77,13.00,-912.56
1146.02,12.00,-912.56
1175.26,13.95,-912.56
1204.50,16.00,-912.56
1233.74,20.00,-912.56
1262.98,21.00,-912.56
1292.22,17.00,-912.56
1321.46,15.43,-912.56
1350.70,15.01,-912.56
1379.94,15.00,-912.56
1409.19,16.00,-912.56
-1427.20,0.00,-882.56
-1397.96,0.00,-882.56
-1368.72,0.00,-882.56
-1339.48,0.00,-882.56
-1310.24,0.00,-882.56
-1280.99,0.00,-882.56
-1251.75,0.00,-882.56
-1222.51,0.00,-882.56
-1193.27,0.00,-882.56
-1164.03,0.00,-882.56
-1134.79,0.00,-882.56
-1105.55,0.00,-882.56
-1076.31,0.00,-882.56
-1047.07,0.00,-882.56
-1017.82,0.00,-882.56
-988.58,0.00,-882.56
-959.34,0.00,-882.56
-930.10,0.00,-882.56
-900.86,0.00,-882.56
-871.62,0.00,-882.56
-842.38,0.00,-882.56
-813.14,0.00,-882.56
-783.90,0.00,-882.56
-754.65,0.00,-882.56
-725.41,0.00,-882.56
-696.17,0.00,-882.56
-666.93,0.00,-882.56
-637.69,0.00,-882.56
-608.45,0.00,-882.56
-579.21,0.00,-882.56
-549.97,0.00,-882.56
-520.73,0.00,-882.56
-491.48,0.00,-882.56
-462.24,0.00,-882.56
-433.00,0.00,-882.56
-403.76,0.00,-882.56
-374.52,0.00,-882.56
-345.28,15.00,-882.56
-316.04,21.00,-882.56
-286.80,32.00,-882.56
-257.56,26.91,-882.56
-228.32,40.00,-882.56
-199.07,32.17,-882.56
-169.83,33.01,-882.56
-140.59,32.89,-882.56
-111.35,33.00,-882.56
-82.11,30.00,-882.56
-52.87,31.00,-882.56
-23.63,33.00,-882.56
5.61,36.00,-882.56
34.85,38.00,-882.56
64.10,38.00,-882.56
93.34,38.00,-882.56
122.58,39.00,-882.56
151.82,41.00,-882.56
181.06,42.00,-882.56
210.30,45.00,-882.56
239.54,47.00,-882.56
268.78,49.00,-882.56
298.02,52.00,-882.56
327.27,56.00,-882.56
356.51,57.00,-882.56
385.75,55.00,-882.56
414.99,50.00,-882.56
444.23,45.00,-882.56
473.47,36.00,-882.56
502.71,27.00,-882.56
531.95,20.00,-882.56
561.19,17.00,-882.56
590.43,13.00,-882.56
619.68,11.00,-882.56
648.92,9.00,-882.56
678.16,7.00,-882.56
707.40,9.00,-882.56
736.64,11.00,-882.56
765.88,13.00,-882.56
795.12,13.00,-882.56
824.36,14.00,-882.56
853.60,12.69,-882.56
882.85,14.00,-882.56
912.09,13.00,-882.56
941.33,13.00,-882.56
970.57,12.00,-882.56
999.81,12.00,-882.56
1029.05,11.00,-882.56
1058.29,12.00,-882.56
1087.53,12.00,-882.56
1116.77,12.00,-882.56
1146.02,11.00,-882.56
1175.26,13.08,-882.56
1204.50,14.21,-882.56
1233.74,15.00,-882.56
1262.98,15.00,-882.56
1292.22,13.00,-882.56
1321.46,14.00,-882.56
1350.70,13.68,-882.56
1379.94,13.73,-882.56
1409.19,15.00,-882.56
-1427.20,0.00,-852.55
-1397.96,0.00,-852.55
-1368.72,0.00,-852.55
-1339.48,0.00,-852.55
-1310.24,0.00,-852.55
-1280.99,0.00,-852.55
-1251.75,0.00,-852.55
-1222.51,0.00,-852.55
-1193.27,0.00,-852.55
-1164.03,0.00,-852.55
-1134.79,0.00,-852.55
-1105.55,0.00,-852.55
-1076.31,0.00,-852.55
-1047.07,0.00,-852.55
-1017.82,0.00,-852.55
-988.58,0.00,-852.55
-959.34,0.00,-852.55
-930.10,0.00,-852.55
-900.86,0.00,-852.55
-871.62,0.00,-852.55
-842.38,0.00,-852.55
-813.14,0.00,-852.55
-783.90,0.00,-852.55
-754.65,0.00,-852.55
-725.41,0.00,-852.55
-696.17,0.00,-852.55
-666.93,0.00,-852.55
-637.69,0.00,-852.55
-608.45,0.00,-852.55
-579.21,0.00,-852.55
-549.97,0.00,-852.55
-520.73,0.00,-852.55
-491.48,0.00,-852.55
-462.24,0.00,-852.55
-433.00,0.00,-852.55
-403.76,0.00,-852.55
-374.52,0.00,-852.55
-345.28,0.00,-852.55
-316.04,21.00,-852.55
-286.80,33.00,-852.55
-257.56,28.18,-852.55
-228.32,32.54,-852.55
-199.07,36.12,-852.55
-169.83,42.00,-852.55
-140.59,42.00,-852.55
-111.35,36.00,-852.55
-82.11,32.00,-852.55
-52.87,31.00,-852.55
-23.63,32.00,-852.55
5.61,33.77,-852.55
34.85,35.00,-852.55
64.10,36.00,-852.55
93.34,36.00,-852.55
122.58,38.00,-852.55
151.82,42.00,-852.55
181.06,44.00,-852.55
210.30,46.00,-852.55
239.54,48.00,-852.55
