x,y,z
-599.57,0.00,-376.86
-570.33,0.00,-376.86
-541.08,0.00,-376.86
-511.84,0.00,-376.86
-482.60,0.00,-376.86
-453.36,0.00,-376.86
-424.12,0.00,-376.86
-394.88,0.00,-376.86
-365.64,0.00,-376.86
-336.40,0.00,-376.86
-307.16,0.00,-376.86
-277.92,21.00,-376.86
-248.68,28.00,-376.86
-219.44,32.00,-376.86
-190.20,34.00,-376.86
-160.95,39.00,-376.86
-131.71,45.00,-376.86
-102.47,45.00,-376.86
-73.23,43.00,-376.86
-43.99,40.00,-376.86
-14.75,40.00,-376.86
14.49,40.00,-376.86
43.73,39.00,-376.86
72.97,40.00,-376.86
102.21,38.00,-376.86
131.45,39.00,-376.86
160.69,40.00,-376.86
189.93,43.00,-376.86
219.18,46.00,-376.86
248.42,47.00,-376.86
277.66,49.00,-376.86
306.90,48.00,-376.86
336.14,51.00,-376.86
365.38,59.00,-376.86
394.62,69.00,-376.86
423.86,78.00,-376.86
453.10,86.00,-376.86
482.34,92.00,-376.86
511.58,92.00,-376.86
540.82,84.00,-376.86
570.06,75.00,-376.86
599.31,60.00,-376.86
628.55,48.00,-376.86
657.79,40.00,-376.86
687.03,33.00,-376.86
716.27,24.00,-376.86
745.51,16.00,-376.86
774.75,12.00,-376.86
803.99,12.00,-376.86
833.23,14.00,-376.86
862.47,14.00,-376.86
891.71,14.00,-376.86
920.95,15.00,-376.86
950.19,13.00,-376.86
979.44,11.00,-376.86
1008.68,11.00,-376.86
1037.92,12.00,-376.86
1067.16,10.00,-376.86
1096.40,9.00,-376.86
1125.64,9.00,-376.86
1154.88,9.00,-376.86
1184.12,9.00,-376.86
1213.36,10.00,-376.86
1242.60,10.00,-376.86
1271.84,11.00,-376.86
1301.08,11.00,-376.86
1330.32,11.00,-376.86
-1359.83,0.00,-346.86
-1330.58,0.00,-346.86
-1301.34,0.00,-346.86
-1272.10,0.00,-346.86
-1242.86,0.00,-346.86
-1213.62,0.00,-346.86
-1184.38,0.00,-346.86
-1155.14,0.00,-346.86
-1125.90,0.00,-346.86
-1096.66,0.00,-346.86
-1067.42,0.00,-346.86
-1038.18,0.00,-346.86
-1008.94,0.00,-346.86
-979.70,0.00,-346.86
-950.46,0.00,-346.86
-921.21,0.00,-346.86
-891.97,0.00,-346.86
-862.73,0.00,-346.86
-833.49,0.00,-346.86
-804.25,0.00,-346.86
-775.01,0.00,-346.86
-745.77,0.00,-346.86
-716.53,0.00,-346.86
-687.29,0.00,-346.86
-658.05,0.00,-346.86
-628.81,0.00,-346.86
-599.57,0.00,-346.86
-570.33,0.00,-346.86
-541.08,0.00,-346.86
-511.84,0.00,-346.86
-482.60,0.00,-346.86
-453.36,0.00,-346.86
-424.12,0.00,-346.86
-394.88,0.00,-346.86
-365.64,0.00,-346.86
-336.40,0.00,-346.86
-307.16,0.00,-346.86
-277.92,21.00,-346.86
-248.68,28.00,-346.86
-219.44,32.00,-346.86
-190.20,35.00,-346.86
-160.95,41.00,-346.86
-131.71,45.00,-346.86
-102.47,45.00,-346.86
-73.23,44.00,-346.86
-43.99,41.00,-346.86
-14.75,41.00,-346.86
14.49,41.00,-346.86
43.73,41.00,-346.86
72.97,40.00,-346.86
102.21,40.00,-346.86
131.45,40.00,-346.86
160.69,43.00,-346.86
189.93,46.00,-346.86
219.18,48.00,-346.86
248.42,49.00,-346.86
277.66,49.00,-346.86
306.90,49.00,-346.86
336.14,50.00,-346.86
365.38,56.00,-346.86
394.62,68.00,-346.86
423.86,78.00,-346.86
453.10,88.00,-346.86
482.34,95.00,-346.86
511.58,94.00,-346.86
540.82,87.00,-346.86
570.06,77.00,-346.86
599.31,67.00,-346.86
628.55,54.00,-346.86
657.79,42.00,-346.86
687.03,37.00,-346.86
716.27,27.00,-346.86
745.51,20.00,-346.86
774.75,15.00,-346.86
803.99,12.00,-346.86
833.23,12.00,-346.86
862.47,14.00,-346.86
891.71,14.00,-346.86
920.95,14.00,-346.86
950.19,12.00,-346.86
979.44,10.00,-346.86
1008.68,11.00,-346.86
1037.92,11.00,-346.86
1067.16,10.00,-346.86
1096.40,10.00,-346.86
1125.64,10.00,-346.86
1154.88,9.00,-346.86
1184.12,10.00,-346.86
1213.36,10.00,-346.86
1242.60,9.00,-346.86
1271.84,10.00,-346.86
1301.08,11.00,-346.86
1330.32,12.00,-346.86
-1359.83,0.00,-316.86
-1330.58,0.00,-316.86
-1301.34,0.00,-316.86
-1272.10,0.00,-316.86
-1242.86,0.00,-316.86
-1213.62,0.00,-316.86
-1184.38,0.00,-316.86
-1155.14,0.00,-316.86
-1125.90,0.00,-316.86
-1096.66,0.00,-316.86
-1067.42,0.00,-316.86
-1038.18,0.00,-316.86
-1008.94,0.00,-316.86
-979.70,0.00,-316.86
-950.46,0.00,-316.86
-921.21,0.00,-316.86
-891.97,0.00,-316.86
-862.73,0.00,-316.86
-833.49,0.00,-316.86
-804.25,0.00,-316.86
-775.01,0.00,-316.86
-745.77,0.00,-316.86
-716.53,0.00,-316.86
-687.29,0.00,-316.86
-658.05,0.00,-316.86
-628.81,0.00,-316.86
-599.57,0.00,-316.86
-570.33,0.00,-316.86
-541.08,0.00,-316.86
-511.84,0.00,-316.86
-482.60,0.00,-316.86
-453.36,0.00,-316.86
-424.12,0.00,-316.86
-394.88,0.00,-316.86
-365.64,0.00,-316.86
-336.40,0.00,-316.86
-307.16,0.00,-316.86
-277.92,21.00,-316.86
-248.68,27.00,-316.86
-219.44,31.00,-316.86
-190.20,38.00,-316.86
-160.95,47.00,-316.86
-131.71,47.00,-316.86
-102.47,47.00,-316.86
-73.23,42.00,-316.86
-43.99,41.00,-316.86
-14.75,41.00,-316.86
14.49,41.00,-316.86
43.73,41.00,-316.86
72.97,44.00,-316.86
102.21,43.00,-316.86
131.45,43.00,-316.86
160.69,45.00,-316.86
189.93,48.00,-316.86
219.18,49.00,-316.86
248.42,50.00,-316.86
277.66,50.00,-316.86
306.90,49.00,-316.86
336.14,50.00,-316.86
365.38,55.00,-316.86
394.62,66.00,-316.86
423.86,78.00,-316.86
453.10,88.00,-316.86
482.34,95.00,-316.86
511.58,95.00,-316.86
540.82,90.00,-316.86
570.06,80.00,-316.86
599.31,72.00,-316.86
628.55,62.00,-316.86
657.79,51.00,-316.86
687.03,40.00,-316.86
716.27,30.00,-316.86
745.51,24.00,-316.86
774.75,17.00,-316.86
803.99,12.00,-316.86
833.23,12.00,-316.86
862.47,14.00,-316.86
891.71,14.00,-316.86
920.95,15.00,-316.86
950.19,12.00,-316.86
979.44,10.00,-316.86
1008.68,9.00,-316.86
1037.92,9.00,-316.86
1067.16,11.00,-316.86
1096.40,11.00,-316.86
1125.64,11.00,-316.86
1154.88,10.00,-316.86
1184.12,9.00,-316.86
1213.36,8.00,-316.86
1242.60,7.00,-316.86
1271.84,8.00,-316.86
1301.08,10.00,-316.86
1330.32,11.00,-316.86
-1359.83,0.00,-286.86
-1330.58,0.00,-286.86
-1301.34,0.00,-286.86
-1272.10,0.00,-286.86
-1242.86,0.00,-286.86
-1213.62,0.00,-286.86
-1184.38,0.00,-286.86
-1155.14,0.00,-286.86
-1125.90,0.00,-286.86
-1096.66,0.00,-286.86
-1067.42,0.00,-286.86
-1038.18,0.00,-286.86
-1008.94,0.00,-286.86
-979.70,0.00,-286.86
-950.46,0.00,-286.86
-921.21,0.00,-286.86
-891.97,0.00,-286.86
-862.73,0.00,-286.86
-833.49,0.00,-286.86
-804.25,0.00,-286.86
-775.01,0.00,-286.86
-745.77,0.00,-286.86
-716.53,0.00,-286.86
-687.29,0.00,-286.86
-658.05,0.00,-286.86
-628.81,0.00,-286.86
-599.57,0.00,-286.86
-570.33,0.00,-286.86
-541.08,0.00,-286.86
-511.84,0.00,-286.86
-482.60,0.00,-286.86
-453.36,0.00,-286.86
-424.12,0.00,-286.86
-394.88,0.00,-286.86
-365.64,0.00,-286.86
-336.40,0.00,-286.86
-307.16,16.00,-286.86
-277.92,23.00,-286.86
-248.68,27.00,-286.86
-219.44,31.00,-286.86
-190.20,38.00,-286.86
-160.95,44.00,-286.86
-131.71,44.00,-286.86
-102.47,44.00,-286.86
-73.23,40.00,-286.86
-43.99,40.00,-286.86
-14.75,41.00,-286.86
14.49,41.00,-286.86
43.73,44.00,-286.86
72.97,46.00,-286.86
102.21,46.00,-286.86
131.45,45.00,-286.86
160.69,46.00,-286.86
189.93,48.00,-286.86
219.18,49.00,-286.86
248.42,50.00,-286.86
277.66,51.00,-286.86
306.90,51.00,-286.86
336.14,52.00,-286.86
365.38,55.00,-286.86
394.62,62.00,-286.86
423.86,73.00,-286.86
453.10,84.00,-286.86
482.34,91.00,-286.86
511.58,94.00,-286.86
540.82,95.00,-286.86
570.06,88.00,-286.86
599.31,79.00,-286.86
628.55,71.00,-286.86
657.79,59.00,-286.86
687.03,43.00,-286.86
716.27,33.00,-286.86
745.51,26.00,-286.86
774.75,18.00,-286.86
803.99,14.00,-286.86
833.23,13.00,-286.86
862.47,16.00,-286.86
891.71,16.00,-286.86
920.95,15.00,-286.86
950.19,12.00,-286.86
979.44,9.00,-286.86
1008.68,9.00,-286.86
1037.92,10.00,-286.86
1067.16,11.00,-286.86
1096.40,12.00,-286.86
1125.64,11.00,-286.86
1154.88,9.00,-286.86
1184.12,8.00,-286.86
1213.36,7.00,-286.86
1242.60,7.00,-286.86
1271.84,8.00,-286.86
1301.08,9.00,-286.86
1330.32,9.00,-286.86
-1359.83,0.00,-256.86
-1330.58,0.00,-256.86
-1301.34,0.00,-256.86
-1272.10,0.00,-256.86
-1242.86,0.00,-256.86
-1213.62,0.00,-256.86
-1184.38,0.00,-256.86
-1155.14,0.00,-256.86
-1125.90,0.00,-256.86
-1096.66,0.00,-256.86
-1067.42,0.00,-256.86
-1038.18,0.00,-256.86
-1008.94,0.00,-256.86
-979.70,0.00,-256.86
-950.46,0.00,-256.86
-921.21,0.00,-256.86
-891.97,0.00,-256.86
-862.73,0.00,-256.86
-833.49,0.00,-256.86
-804.25,0.00,-256.86
-775.01,0.00,-256.86
-745.77,0.00,-256.86
-716.53,0.00,-256.86
-687.29,0.00,-256.86
-658.05,0.00,-256.86
-628.81,0.00,-256.86
-599.57,0.00,-256.86
-570.33,0.00,-256.86
-541.08,0.00,-256.86
-511.84,0.00,-256.86
-482.60,0.00,-256.86
-453.36,0.00,-256.86
-424.12,0.00,-256.86
-394.88,0.00,-256.86
-365.64,0.00,-256.86
-336.40,16.00,-256.86
-307.16,19.00,-256.86
-277.92,23.00,-256.86
-248.68,26.00,-256.86
-219.44,30.00,-256.86
-190.20,35.00,-256.86
-160.95,39.00,-256.86
-131.71,37.00,-256.86
-102.47,37.00,-256.86
-73.23,37.00,-256.86
-43.99,38.00,-256.86
-14.75,40.00,-256.86
14.49,42.00,-256.86
43.73,45.00,-256.86
72.97,47.00,-256.86
102.21,46.00,-256.86
131.45,46.00,-256.86
160.69,47.00,-256.86
189.93,48.00,-256.86
219.18,49.00,-256.86
248.42,49.00,-256.86
277.66,50.00,-256.86
306.90,53.00,-256.86
336.14,54.00,-256.86
365.38,56.00,-256.86
394.62,61.00,-256.86
423.86,69.00,-256.86
453.10,77.00,-256.86
482.34,83.00,-256.86
511.58,94.00,-256.86
540.82,99.00,-256.86
570.06,96.00,-256.86
599.31,83.00,-256.86
628.55,74.00,-256.86
657.79,61.00,-256.86
687.03,47.00,-256.86
716.27,35.00,-256.86
745.51,28.00,-256.86
774.75,20.00,-256.86
803.99,16.00,-256.86
833.23,17.00,-256.86
862.47,18.00,-256.86
891.71,18.00,-256.86
920.95,17.00,-256.86
950.19,12.00,-256.86
979.44,9.00,-256.86
1008.68,10.00,-256.86
1037.92,11.00,-256.86
1067.16,12.00,-256.86
1096.40,12.00,-256.86
1125.64,11.00,-256.86
1154.88,10.00,-256.86
1184.12,9.00,-256.86
1213.36,9.00,-256.86
1242.60,8.00,-256.86
1271.84,9.00,-256.86
1301.08,9.00,-256.86
1330.32,10.00,-256.86
-1359.83,0.00,-226.86
-1330.58,0.00,-226.86
-1301.34,0.00,-226.86
-1272.10,0.00,-226.86
-1242.86,0.00,-226.86
-1213.62,0.00,-226.86
-1184.38,0.00,-226.86
-1155.14,0.00,-226.86
-1125.90,0.00,-226.86
-1096.66,0.00,-226.86
-1067.42,0.00,-226.86
-1038.18,0.00,-226.86
-1008.94,0.00,-226.86
-979.70,0.00,-226.86
-950.46,0.00,-226.86
-921.21,0.00,-226.86
-891.97,0.00,-226.86
-862.73,0.00,-226.86
-833.49,0.00,-226.86
-804.25,0.00,-226.86
-775.01,0.00,-226.86
-745.77,0.00,-226.86
-716.53,0.00,-226.86
-687.29,0.00,-226.86
-658.05,0.00,-226.86
-628.81,0.00,-226.86
-599.57,0.00,-226.86
-570.33,0.00,-226.86
-541.08,0.00,-226.86
-511.84,0.00,-226.86
-482.60,0.00,-226.86
-453.36,0.00,-226.86
-424.12,0.00,-226.86
-394.88,30.00,-226.86
-365.64,24.00,-226.86
-336.40,20.00,-226.86
-307.16,20.00,-226.86
-277.92,22.00,-226.86
-248.68,25.00,-226.86
-219.44,30.00,-226.86
-190.20,34.00,-226.86
-160.95,35.00,-226.86
-131.71,35.00,-226.86
-102.47,35.00,-226.86
-73.23,35.00,-226.86
-43.99,38.00,-226.86
-14.75,40.00,-226.86
14.49,42.00,-226.86
43.73,44.00,-226.86
72.97,44.00,-226.86
102.21,45.00,-226.86
131.45,45.00,-226.86
160.69,47.00,-226.86
189.93,49.00,-226.86
219.18,48.00,-226.86
248.42,48.00,-226.86
277.66,49.00,-226.86
306.90,53.00,-226.86
336.14,56.00,-226.86
365.38,57.00,-226.86
394.62,60.00,-226.86
423.86,65.00,-226.86
453.10,71.00,-226.86
482.34,79.00,-226.86
511.58,90.00,-226.86
540.82,96.00,-226.86
570.06,91.00,-226.86
599.31,83.00,-226.86
628.55,74.00,-226.86
657.79,60.00,-226.86
687.03,49.00,-226.86
716.27,39.00,-226.86
745.51,30.00,-226.86
774.75,23.00,-226.86
803.99,19.00,-226.86
833.23,20.00,-226.86
862.47,22.00,-226.86
891.71,22.00,-226.86
920.95,19.00,-226.86
950.19,15.00,-226.86
979.44,12.00,-226.86
1008.68,12.00,-226.86
1037.92,13.00,-226.86
1067.16,12.00,-226.86
1096.40,13.00,-226.86
1125.64,11.00,-226.86
1154.88,10.00,-226.86
1184.12,10.00,-226.86
1213.36,10.00,-226.86
1242.60,10.00,-226.86
1271.84,10.00,-226.86
1301.08,10.00,-226.86
1330.32,10.00,-226.86
-1359.83,0.00,-196.86
-1330.58,0.00,-196.86
-1301.34,0.00,-196.86
-1272.10,0.00,-196.86
-1242.86,0.00,-196.86
-1213.62,0.00,-196.86
-1184.38,0.00,-196.86
-1155.14,0.00,-196.86
-1125.90,0.00,-196.86
-1096.66,0.00,-196.86
-1067.42,0.00,-196.86
-1038.18,0.00,-196.86
-1008.94,0.00,-196.86
-979.70,0.00,-196.86
-950.46,0.00,-196.86
-921.21,0.00,-196.86
-891.97,0.00,-196.86
-862.73,0.00,-196.86
-833.49,0.00,-196.86
-804.25,0.00,-196.86
-775.01,0.00,-196.86
-745.77,0.00,-196.86
-716.53,0.00,-196.86
-687.29,0.00,-196.86
-658.05,0.00,-196.86
-628.81,0.00,-196.86
-599.57,0.00,-196.86
-570.33,0.00,-196.86
-541.08,0.00,-196.86
-511.84,0.00,-196.86
-482.60,0.00,-196.86
-453.36,0.00,-196.86
-424.12,21.00,-196.86
-394.88,23.00,-196.86
-365.64,20.00,-196.86
-336.40,20.00,-196.86
-307.16,23.00,-196.86
-277.92,25.00,-196.86
-248.68,28.00,-196.86
-219.44,31.00,-196.86
-190.20,34.00,-196.86
-160.95,35.00,-196.86
-131.71,33.00,-196.86
-102.47,33.00,-196.86
-73.23,34.00,-196.86
-43.99,37.00,-196.86
-14.75,40.00,-196.86
14.49,41.00,-196.86
43.73,42.00,-196.86
72.97,43.00,-196.86
102.21,44.00,-196.86
131.45,45.00,-196.86
160.69,46.00,-196.86
189.93,48.00,-196.86
219.18,49.00,-196.86
248.42,49.00,-196.86
277.66,50.00,-196.86
306.90,53.00,-196.86
336.14,55.00,-196.86
365.38,57.00,-196.86
394.62,59.00,-196.86
423.86,65.00,-196.86
453.10,71.00,-196.86
482.34,78.00,-196.86
511.58,88.00,-196.86
540.82,93.00,-196.86
570.06,91.00,-196.86
599.31,82.00,-196.86
628.55,69.00,-196.86
657.79,57.00,-196.86
687.03,50.00,-196.86
716.27,40.00,-196.86
745.51,31.00,-196.86
774.75,26.00,-196.86
803.99,22.00,-196.86
833.23,22.00,-196.86
862.47,21.00,-196.86
891.71,21.00,-196.86
920.95,20.00,-196.86
950.19,17.00,-196.86
979.44,16.00,-196.86
1008.68,16.00,-196.86
1037.92,14.00,-196.86
1067.16,13.00,-196.86
1096.40,13.00,-196.86
1125.64,12.00,-196.86
1154.88,11.00,-196.86
1184.12,10.00,-196.86
1213.36,10.00,-196.86
1242.60,11.00,-196.86
1271.84,10.00,-196.86
1301.08,9.00,-196.86
1330.32,10.00,-196.86
-1359.83,0.00,-166.86
-1330.58,0.00,-166.86
-1301.34,0.00,-166.86
-1272.10,0.00,-166.86
-1242.86,0.00,-166.86
-1213.62,0.00,-166.86
-1184.38,0.00,-166.86
-1155.14,0.00,-166.86
-1125.90,0.00,-166.86
-1096.66,0.00,-166.86
-1067.42,0.00,-166.86
-1038.18,0.00,-166.86
-1008.94,0.00,-166.86
-979.70,0.00,-166.86
-950.46,0.00,-166.86
-921.21,0.00,-166.86
-891.97,0.00,-166.86
-862.73,0.00,-166.86
-833.49,0.00,-166.86
-804.25,0.00,-166.86
-775.01,0.00,-166.86
-745.77,0.00,-166.86
-716.53,0.00,-166.86
-687.29,0.00,-166.86
-658.05,0.00,-166.86
-628.81,0.00,-166.86
-599.57,0.00,-166.86
-570.33,0.00,-166.86
-541.08,0.00,-166.86
-511.84,0.00,-166.86
-482.60,7.00,-166.86
-453.36,8.00,-166.86
-424.12,12.00,-166.86
-394.88,16.00,-166.86
-365.64,18.00,-166.86
-336.40,22.00,-166.86
-307.16,26.00,-166.86
-277.92,29.00,-166.86
-248.68,30.00,-166.86
-219.44,31.00,-166.86
-190.20,32.00,-166.86
-160.95,33.00,-166.86
-131.71,33.00,-166.86
-102.47,33.00,-166.86
-73.23,34.00,-166.86
-43.99,37.00,-166.86
-14.75,39.00,-166.86
14.49,40.00,-166.86
43.73,40.00,-166.86
72.97,43.00,-166.86
102.21,44.00,-166.86
131.45,44.00,-166.86
160.69,45.00,-166.86
189.93,47.00,-166.86
219.18,49.00,-166.86
248.42,50.00,-166.86
277.66,51.00,-166.86
306.90,53.00,-166.86
336.14,55.00,-166.86
365.38,57.00,-166.86
394.62,59.00,-166.86
423.86,64.00,-166.86
453.10,68.00,-166.86
482.34,76.00,-166.86
511.58,84.00,-166.86
540.82,89.00,-166.86
570.06,88.00,-166.86
599.31,79.00,-166.86
628.55,67.00,-166.86
657.79,57.00,-166.86
687.03,49.00,-166.86
716.27,39.00,-166.86
745.51,32.00,-166.86
774.75,28.00,-166.86
803.99,25.00,-166.86
833.23,23.00,-166.86
862.47,22.00,-166.86
891.71,22.00,-166.86
920.95,21.00,-166.86
950.19,19.00,-166.86
979.44,20.00,-166.86
1008.68,19.00,-166.86
1037.92,17.00,-166.86
1067.16,15.00,-166.86
1096.40,13.00,-166.86
1125.64,12.00,-166.86
1154.88,11.00,-166.86
1184.12,10.00,-166.86
1213.36,10.00,-166.86
1242.60,10.00,-166.86
1271.84,9.00,-166.86
1301.08,9.00,-166.86
1330.32,9.00,-166.86
-1359.83,0.00,-136.86
-1330.58,0.00,-136.86
-1301.34,0.00,-136.86
-1272.10,0.00,-136.86
-1242.86,0.00,-136.86
-1213.62,0.00,-136.86
-1184.38,0.00,-136.86
-1155.14,0.00,-136.86
-1125.90,0.00,-136.86
-1096.66,0.00,-136.86
-1067.42,0.00,-136.86
-1038.18,0.00,-136.86
-1008.94,0.00,-136.86
-979.70,0.00,-136.86
-950.46,0.00,-136.86
-921.21,0.00,-136.86
-891.97,0.00,-136.86
-862.73,0.00,-136.86
-833.49,0.00,-136.86
-804.25,0.00,-136.86
-775.01,0.00,-136.86
-745.77,0.00,-136.86
-716.53,0.00,-136.86
-687.29,0.00,-136.86
-658.05,0.00,-136.86
-628.81,0.00,-136.86
-599.57,0.00,-136.86
-570.33,0.00,-136.86
-541.08,10.00,-136.86
-511.84,10.00,-136.86
-482.60,12.00,-136.86
-453.36,14.00,-136.86
-424.12,17.00,-136.86
-394.88,18.00,-136.86
-365.64,20.00,-136.86
-336.40,23.00,-136.86
-307.16,27.00,-136.86
-277.92,29.00,-136.86
-248.68,29.00,-136.86
-219.44,28.00,-136.86
-190.20,30.00,-136.86
-160.95,31.00,-136.86
-131.71,33.00,-136.86
-102.47,33.00,-136.86
-73.23,34.00,-136.86
-43.99,35.00,-136.86
-14.75,37.00,-136.86
14.49,39.00,-136.86
43.73,41.00,-136.86
72.97,43.00,-136.86
102.21,43.00,-136.86
131.45,43.00,-136.86
160.69,44.00,-136.86
189.93,46.00,-136.86
219.18,48.00,-136.86
248.42,50.00,-136.86
277.66,53.00,-136.86
306.90,54.00,-136.86
336.14,54.00,-136.86
365.38,57.00,-136.86
394.62,59.00,-136.86
423.86,62.00,-136.86
453.10,65.00,-136.86
482.34,71.00,-136.86
511.58,80.00,-136.86
540.82,85.00,-136.86
570.06,84.00,-136.86
599.31,77.00,-136.86
628.55,66.00,-136.86
657.79,57.00,-136.86
687.03,47.00,-136.86
716.27,40.00,-136.86
745.51,34.00,-136.86
774.75,32.00,-136.86
803.99,28.00,-136.86
833.23,24.00,-136.86
862.47,22.00,-136.86
891.71,22.00,-136.86
920.95,22.00,-136.86
950.19,21.00,-136.86
979.44,22.00,-136.86
1008.68,20.00,-136.86
1037.92,18.00,-136.86
1067.16,16.00,-136.86
1096.40,14.00,-136.86
1125.64,13.00,-136.86
1154.88,12.00,-136.86
1184.12,11.00,-136.86
1213.36,11.00,-136.86
1242.60,12.00,-136.86
1271.84,10.00,-136.86
1301.08,9.00,-136.86
1330.32,9.00,-136.86
-1359.83,0.00,-106.86
-1330.58,0.00,-106.86
-1301.34,0.00,-106.86
-1272.10,0.00,-106.86
-1242.86,0.00,-106.86
-1213.62,0.00,-106.86
-1184.38,0.00,-106.86
-1155.14,0.00,-106.86
-1125.90,0.00,-106.86
-1096.66,0.00,-106.86
-1067.42,0.00,-106.86
-1038.18,0.00,-106.86
-1008.94,0.00,-106.86
-979.70,0.00,-106.86
-950.46,0.00,-106.86
-921.21,0.00,-106.86
-891.97,0.00,-106.86
-862.73,0.00,-106.86
-833.49,0.00,-106.86
-804.25,0.00,-106.86
-775.01,0.00,-106.86
-745.77,0.00,-106.86
-716.53,0.00,-106.86
-687.29,0.00,-106.86
-658.05,0.00,-106.86
-628.81,0.00,-106.86
-599.57,0.00,-106.86
-570.33,11.00,-106.86
-541.08,14.00,-106.86
-511.84,15.00,-106.86
-482.60,18.00,-106.86
-453.36,22.00,-106.86
-424.12,23.00,-106.86
-394.88,22.00,-106.86
-365.64,23.00,-106.86
-336.40,24.00,-106.86
-307.16,26.00,-106.86
-277.92,28.00,-106.86
-248.68,27.00,-106.86
-219.44,28.00,-106.86
-190.20,29.00,-106.86
-160.95,30.00,-106.86
-131.71,31.00,-106.86
-102.47,31.00,-106.86
-73.23,32.00,-106.86
-43.99,34.00,-106.86
-14.75,36.00,-106.86
14.49,38.00,-106.86
43.73,41.00,-106.86
72.97,42.00,-106.86
102.21,43.00,-106.86
131.45,43.00,-106.86
160.69,44.00,-106.86
189.93,45.00,-106.86
219.18,47.00,-106.86
248.42,50.00,-106.86
277.66,53.00,-106.86
306.90,54.00,-106.86
336.14,55.00,-106.86
365.38,56.00,-106.86
394.62,58.00,-106.86
423.86,60.00,-106.86
453.10,60.00,-106.86
482.34,66.00,-106.86
511.58,75.00,-106.86
540.82,79.00,-106.86
570.06,79.00,-106.86
599.31,74.00,-106.86
628.55,65.00,-106.86
657.79,53.00,-106.86
687.03,47.00,-106.86
716.27,43.00,-106.86
745.51,39.00,-106.86
774.75,35.00,-106.86
803.99,31.00,-106.86
833.23,26.00,-106.86
862.47,23.00,-106.86
891.71,23.00,-106.86
920.95,21.00,-106.86
950.19,21.00,-106.86
979.44,21.00,-106.86
1008.68,20.00,-106.86
1037.92,18.00,-106.86
1067.16,17.00,-106.86
1096.40,16.00,-106.86
1125.64,16.00,-106.86
1154.88,14.00,-106.86
1184.12,14.00,-106.86
1213.36,14.00,-106.86
1242.60,13.00,-106.86
1271.84,11.00,-106.86
1301.08,9.00,-106.86
1330.32,9.00,-106.86
-1359.83,0.00,-76.86
-1330.58,0.00,-76.86
-1301.34,0.00,-76.86
-1272.10,0.00,-76.86
-1242.86,0.00,-76.86
-1213.62,0.00,-76.86
-1184.38,0.00,-76.86
-1155.14,0.00,-76.86
-1125.90,0.00,-76.86
-1096.66,0.00,-76.86
-1067.42,0.00,-76.86
-1038.18,0.00,-76.86
-1008.94,0.00,-76.86
-979.70,0.00,-76.86
-950.46,0.00,-76.86
-921.21,0.00,-76.86
-891.97,0.00,-76.86
-862.73,0.00,-76.86
-833.49,0.00,-76.86
